seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
77,imports,mid_density,important,0.01,0,187144,13,0.9685341856310329,0.9605599425747262,0.007974243056306674,0.007974243056306674,0.028443337750609157,0.00875261830462104,0.01324648399093746,0.026275686167567654,0.019862986258563357,0.13644079542539633,-0.07581672507690285,-0.1301653241842071
77,imports,low_density,important,0.01,0,120000,13,0.9183494695582672,0.9148117505281453,0.0035377190301218997,0.0035377190301218997,0.03556666666666667,0.001,0.025708333333333333,0.0013658558794404543,0.0959773512117724,0.04155726496073801,-0.0043073138733197465,-0.029133680280361098
77,imports,high_density,random,0.01,1,172856,13,0.851995768340616,0.8525290523607575,-0.0005332840201415223,-0.0005332840201415223,0.0007347156014254639,0.0,0.0005727310593789049,0.0,0.0011920242739488513,0.004379290678480905,-0.004050783976831855,-0.004345001040282552
77,imports,mid_density,random,0.01,1,187144,13,0.9685341856310329,0.9684285117404785,0.00010567389055438081,0.00010567389055438081,0.0013625870987047407,0.00010152609755054931,0.0007053392040353952,0.00030478512648582747,0.0010576499338968792,0.007386627332497725,-0.004038007280430859,-0.0064118601567320025
77,imports,low_density,random,0.01,1,120000,13,0.9183494695582672,0.9181860709980163,0.00016339856025093802,0.00016339856025093802,0.001525,0.0003916666666666667,0.0004166666666666667,0.0005349602194475113,0.0015555486420060355,0.003015108415577637,0.000961776227919123,-0.0015710170671282607
77,imports,high_density,random,0.01,2,172856,13,0.851995768340616,0.852600353493854,-0.0006045851532380242,-0.0006045851532380242,0.0015909196093858472,0.00011570324431897071,0.0005727310593789049,0.00022270722907665583,0.0011920242739488513,0.0024779273953583216,-0.0004958242839995615,-0.0010619276301268084
77,imports,mid_density,random,0.01,2,187144,13,0.9685341856310329,0.9690646208997182,-0.0005304352686853475,-0.0005304352686853475,0.0034732612319924765,0.000149617406916599,0.00034732612319924764,0.00044915702850543,0.0005208124674492208,0.004761449597871258,-0.0017618713551248487,-0.003324627949189015
77,imports,low_density,random,0.01,2,120000,13,0.9183494695582672,0.9184229557179093,-7.348615964208882e-05,-7.348615964208882e-05,0.0013666666666666666,0.00013333333333333334,0.000625,0.00018211411725872726,0.0023333229630090532,0.002742279554268838,4.469227407439987e-05,-0.0008326605597217651
77,imports,high_density,random,0.01,3,172856,13,0.851995768340616,0.844739488524483,0.007256279816132971,0.007256279816132971,0.0007347156014254639,0.0,0.0005727310593789049,0.0,0.0011920242739488513,0.009480196410712611,-0.009249638673699028,-0.009211131463342936
77,imports,mid_density,random,0.01,3,187144,13,0.9685341856310329,0.9671332488261566,0.001400936804876296,0.001400936804876296,0.001608387124353439,0.00021373915273799855,0.0008389261744966443,0.0006416528978649,0.0012579624213773487,0.015020754474154224,-0.01156581871100576,-0.013107647626729467
77,imports,low_density,random,0.01,3,120000,13,0.9183494695582672,0.918029373777505,0.00032009578076219736,0.00032009578076219736,0.00195,0.00048333333333333334,0.0005833333333333334,0.0006601636750628863,0.0021777680988084498,0.00397590440069321,0.0011553584212839415,-0.001915803309735172
77,imports,high_density,random,0.01,4,172856,13,0.851995768340616,0.8545753064233412,-0.0025795380827252634,-0.0025795380827252634,0.009649650576202156,0.00013884389318276485,0.007081038552321007,0.000267248674891987,0.014737754659731253,0.023326831268826755,-0.010428656144942138,-0.02199244590582403
77,imports,mid_density,random,0.01,4,187144,13,0.9685341856310329,0.9701921164905734,-0.0016579308595404685,-0.0016579308595404685,0.010863292437908775,0.002474030692942333,0.00148548711152909,0.0074271322927862175,0.002227474860782821,0.07083904049466669,-0.008924153758958813,-0.06797540257350002
77,imports,low_density,random,0.01,4,120000,13,0.9183494695582672,0.9142326709569832,0.004116798601284,0.004116798601284,0.018375,0.00535,0.004383333333333334,0.007307328955006431,0.016364371713903494,0.04964027947046922,0.03676511859313983,-0.046741696733111786
77,imports,high_density,random,0.01,5,172856,13,0.851995768340616,0.8519948322821709,9.360584450890386e-07,9.360584450890386e-07,0.0,0.0,0.0,0.0,0.0,0.003991269991552807,-0.0035382498877178726,-0.003952563168565401
77,imports,mid_density,random,0.01,5,187144,13,0.9685341856310329,0.9689223200833862,-0.0003881344523533059,-0.0003881344523533059,0.003377078613260377,0.00024580002564869835,0.00148014363271064,0.000737900832544635,0.0022194623612836026,0.012137361011682522,-0.006861518078418964,-0.01067272854784619
77,imports,low_density,random,0.01,5,120000,13,0.9183494695582672,0.9185619922727485,-0.0002125227144812447,-0.0002125227144812447,0.0061,0.0001,0.0032916666666666667,0.00013658558794404544,0.01228883427184768,0.00801455667500713,-0.0024450313796821727,-0.0027068934540911095
77,imports,high_density,random,0.01,6,172856,13,0.851995768340616,0.851895610824404,0.00010015751621195168,0.00010015751621195168,0.0,0.0,0.0,0.0,0.0,0.0071319036689737395,-0.006169908341212811,-0.0070915728088707004
77,imports,mid_density,random,0.01,6,187144,13,0.9685341856310329,0.9684702883928306,6.389723820232618e-05,6.389723820232618e-05,0.0031793698969777282,0.0003366391655623477,0.0017954088829991877,0.0010106033141372174,0.0026921998317375106,0.013163776728963232,-0.005588031017922051,-0.012052898667804403
77,imports,low_density,random,0.01,6,120000,13,0.9183494695582672,0.918334571475595,1.489808267218784e-05,1.489808267218784e-05,0.0035916666666666666,0.0005083333333333333,0.0014666666666666667,0.0006943100720488976,0.005475531219861245,0.006091571069809255,0.0013290633672254743,-0.0029750273456954283
77,imports,high_density,random,0.01,7,172856,13,0.851995768340616,0.8525708941665535,-0.0005751258259375502,-0.0005751258259375502,0.0054959041051511085,0.0,0.004674411070486416,0.0,0.009728844579299716,0.004016740710002663,-0.002310846062980106,-0.003914019366068037
77,imports,mid_density,random,0.01,7,187144,13,0.9685341856310329,0.9665221440405245,0.0020120415905083844,0.0020120415905083844,0.003847304749283974,0.0002778608985593981,0.0016992262642670885,0.00083414876722437,0.0025479748407515723,0.017137482049930382,0.0049291477409558965,-0.01602471738887113
77,imports,low_density,random,0.01,7,120000,13,0.9183494695582672,0.9193327724056954,-0.0009833028474282024,-0.0009833028474282024,0.0052833333333333335,0.0007583333333333333,0.00225,0.0010357740419090111,0.008399962666832591,0.018257373481434296,0.014328309225455044,-0.01635501966531017
77,imports,high_density,random,0.01,8,172856,13,0.851995768340616,0.8520240801030332,-2.8311762417243536e-05,-2.8311762417243536e-05,0.0,0.0,0.0,0.0,0.0,0.0001270405318160929,-9.475932665110003e-05,-0.0001270405318160254
77,imports,mid_density,random,0.01,8,187144,13,0.9685341856310329,0.9685073868991704,2.6798731862509584e-05,2.6798731862509584e-05,0.0005664087547556961,3.740435172914975e-05,0.0004114478690206472,0.0001122892571263575,0.0006169624614398462,0.0018649465272791742,-0.0004891765812848569,-0.0013682176356729708
77,imports,low_density,random,0.01,8,120000,13,0.9183494695582672,0.9182524036204578,9.70659378094485e-05,9.70659378094485e-05,0.001425,9.166666666666667e-05,0.000425,0.000125203455615375,0.0015866596148461562,0.0029484057020237858,0.0013994055750413588,-0.0017714176655615678
77,imports,high_density,random,0.01,9,172856,13,0.851995768340616,0.8525466943440386,-0.0005509260034226582,-0.0005509260034226582,0.0008562040079603832,0.00011570324431897071,0.0,0.00022270722907665583,0.0,0.004235519574983626,-0.00274546324582843,-0.0042175832786608075
77,imports,mid_density,random,0.01,9,187144,13,0.9685341856310329,0.9683144078814508,0.00021977774958203966,0.00021977774958203966,0.0023137263283888342,0.00040610439020219723,0.0011435044671482923,0.0012191405059433099,0.0017146748928328192,0.012695794656446888,-0.00026900822160991217,-0.011520821432627636
77,imports,low_density,random,0.01,9,120000,13,0.9183494695582672,0.9184317314293997,-8.226187113247185e-05,-8.226187113247185e-05,0.004433333333333333,0.001,0.000975,0.0013658558794404543,0.0036399838222941233,0.007247521355135946,0.003731062824251377,-0.004762781893345606
77,imports,high_density,random,0.01,10,172856,13,0.851995768340616,0.852574399542192,-0.0005786312015760853,-0.0005786312015760853,0.0007347156014254639,0.0,0.0005727310593789049,0.0,0.0011920242739488513,0.0061280959255558785,-0.004344317271046226,-0.006077615584202007
77,imports,mid_density,random,0.01,10,187144,13,0.9685341856310329,0.9686809166569086,-0.00014673102587570153,-0.00014673102587570153,0.004285470012396871,0.000293891335014748,0.000732056598127645,0.0008822727345642375,0.001097712431392973,0.009190799359401815,-0.0044279847926668205,-0.008025569711229353
77,imports,low_density,random,0.01,10,120000,13,0.9183494695582672,0.9186533981289495,-0.00030392857068228807,-0.00030392857068228807,0.004858333333333333,0.0004166666666666667,0.002191666666666667,0.0005691066164335226,0.008182185856951747,0.005102440144444606,-0.00032288266956974056,-0.0020954784360606975
77,imports,high_density,random,0.01,11,172856,13,0.851995768340616,0.8519517682976514,4.4000042964564834e-05,4.4000042964564834e-05,0.0,0.0,0.0,0.0,0.0,0.0033204781283940428,-0.0027865583365128893,-0.0032556321861590683
77,imports,mid_density,random,0.01,11,187144,13,0.9685341856310329,0.9682927794411369,0.0002414061898959874,0.0002414061898959874,0.0026022741845851322,0.0003206087291069978,0.0014320523233445903,0.00096247934679735,0.0021473498657906334,0.009513498714804093,-0.003544256033965557,-0.008210134580385671
77,imports,low_density,random,0.01,11,120000,13,0.9183494695582672,0.917824254247217,0.0005252153110502089,0.0005252153110502089,0.003908333333333333,0.0002666666666666667,0.0021666666666666666,0.0003642282345174545,0.008088852938431385,0.005801221136439759,0.0006381049847775787,-0.002429571821172444
77,imports,high_density,random,0.01,12,172856,13,0.851995768340616,0.8549406897279891,-0.002944921387373123,-0.002944921387373123,0.0,0.0,0.0,0.0,0.0,0.009630806400401181,-0.008248647643338096,-0.009615626687942217
77,imports,mid_density,random,0.01,12,187144,13,0.9685341856310329,0.9678177120233838,0.0007164736076490374,0.0007164736076490374,0.0022282306672936347,4.8091309366049675e-05,0.0013893044927969906,0.0001443719020196025,0.002083249869796883,0.014219378932880106,-0.00929712059876017,-0.01358879003630363
77,imports,low_density,random,0.01,12,120000,13,0.9183494695582672,0.9180741184860839,0.00027535107218334964,0.00027535107218334964,0.0018,0.00025,0.0007,0.00034146396986011357,0.0026133217185701396,0.004097789799164237,0.0008398693240664383,-0.0020320630091066744
77,imports,high_density,random,0.01,13,172856,13,0.851995768340616,0.85259338169194,-0.0005976133513240223,-0.0005976133513240223,0.0,0.0,0.0,0.0,0.0,0.0011898696351516109,-0.0004761776667019777,-0.0009635270571165962
77,imports,mid_density,random,0.01,13,187144,13,0.9685341856310329,0.9686089140554959,-7.472842446298866e-05,-7.472842446298866e-05,0.003339674261531227,0.00021908263155644852,0.002196169794382935,0.0006576942203115225,0.0032931372941789193,0.0059464650962571305,-0.0018353696660737063,-0.004421832361112689
77,imports,low_density,random,0.01,13,120000,13,0.9183494695582672,0.9182581524064233,9.13171518439615e-05,9.13171518439615e-05,0.002766666666666667,0.000225,0.001875,0.00030731757287410225,0.00699996888902716,0.003869333496779667,-0.00012425796067913944,-0.001416451919067623
77,imports,high_density,random,0.01,14,172856,13,0.851995768340616,0.8543778559456232,-0.0023820876050072437,-0.0023820876050072437,0.0,0.0,0.0,0.0,0.0,0.007985172094915163,-0.007192333411557535,-0.007606158657475451
77,imports,mid_density,random,0.01,14,187144,13,0.9685341856310329,0.9679545922338733,0.0005795933971596279,0.0005795933971596279,0.003815243876373274,0.00039007395374684734,0.00017099132219039885,0.0011710165386034424,0.000256399983975001,0.010356883056634365,-0.007299645787884835,-0.009758666826938772
77,imports,low_density,random,0.01,14,120000,13,0.9183494695582672,0.9181807524547405,0.00016871710352672764,0.00016871710352672764,0.0017916666666666667,0.00020833333333333335,0.0006333333333333333,0.0002845533082167613,0.002364433935849174,0.002521529521941833,0.00018295418823651737,-0.000797047289817134
77,imports,high_density,random,0.01,15,172856,13,0.851995768340616,0.8519575509708178,3.821736979814361e-05,3.821736979814361e-05,0.0015909196093858472,0.00011570324431897071,0.0005727310593789049,0.00022270722907665583,0.0011920242739488513,0.0014428148637761426,-0.0005960794322056955,-0.0013873024592578219
77,imports,mid_density,random,0.01,15,187144,13,0.9685341856310329,0.9683513357627709,0.00018284986826200278,0.00018284986826200278,0.0010526653272346427,0.00010152609755054931,0.0007480870345829949,0.00030478512648582747,0.0011217499298906294,0.003190386708701576,-0.00048504908112012324,-0.002390891582253216
77,imports,low_density,random,0.01,15,120000,13,0.9183494695582672,0.9185009739442722,-0.00015150438600497473,-0.00015150438600497473,0.0013833333333333334,0.0003916666666666667,0.00035,0.0005349602194475113,0.0013066608592850698,0.002420598370350586,0.0006376892341209705,-0.0010438736733369414
77,imports,high_density,random,0.01,16,172856,13,0.851995768340616,0.844809275191037,0.007186493149578976,0.007186493149578976,0.0008562040079603832,0.00011570324431897071,0.0,0.00022270722907665583,0.0,0.0019053289697939253,-0.001402209230494563,-0.0013458321890700564
77,imports,mid_density,random,0.01,16,187144,13,0.9685341856310329,0.9682473348328589,0.00028685079817403203,0.00028685079817403203,0.0019396828110973367,0.00014427392809814903,0.0009778566237763433,0.0004331157060588075,0.001466287408357037,0.004715655939283818,-0.0017521450563877435,-0.004006337015676979
77,imports,low_density,random,0.01,16,120000,13,0.9183494695582672,0.9178627007693916,0.0004867687888756578,0.0004867687888756578,0.0014333333333333333,0.000125,0.0005583333333333333,0.00017073198493005679,0.0020844351802880878,0.0023218279110183678,0.00035925848755159794,-0.0007718681488736872
77,imports,high_density,random,0.01,17,172856,13,0.851995768340616,0.8519964434182171,-6.750776011532622e-07,-6.750776011532622e-07,0.0,0.0,0.0,0.0,0.0,0.010982350558026766,-0.008739473179783953,-0.009625964954748701
77,imports,mid_density,random,0.01,17,187144,13,0.9685341856310329,0.9690663098624811,-0.0005321242314482166,-0.0005321242314482166,0.005306074466720814,0.00045953917838669687,0.0012664044799726413,0.0013795537304095349,0.0018989623813148511,0.016191979651161433,-0.010279248932068136,-0.01405840751544571
77,imports,low_density,random,0.01,17,120000,13,0.9183494695582672,0.9180100997902736,0.00033936976799364693,0.00033936976799364693,0.0059,0.00034166666666666666,0.0030166666666666666,0.0004666674254754886,0.011262172168123696,0.006435983275898027,-0.002879706458353218,-0.0013052203170823462
77,imports,high_density,random,0.01,18,172856,13,0.851995768340616,0.8519490197195339,4.674862108211553e-05,4.674862108211553e-05,0.005414911834127829,0.0,0.004917387883556255,0.0,0.010234551847035592,0.0048644142903466634,-0.003986861411809504,-0.0044270651825547265
77,imports,mid_density,random,0.01,18,187144,13,0.9685341856310329,0.9687624315228216,-0.00022824589178871424,-0.00022824589178871424,0.004980122258795366,0.0004007609113837473,0.0012610610011541915,0.0012030991834966875,0.0018909498818156323,0.009077487918189459,-0.0044380387531310775,-0.007736106532369392
77,imports,low_density,random,0.01,18,120000,13,0.9183494695582672,0.9181437229005689,0.00020574665769834688,0.00020574665769834688,0.004325,0.0005666666666666667,0.001825,0.0007739849983495908,0.006813303051986436,0.005448402094869052,-0.00032957271611908697,-0.0020409512349247446
77,imports,high_density,random,0.01,19,172856,13,0.851995768340616,0.8519708259327399,2.494240787609403e-05,2.494240787609403e-05,0.0,0.0,0.0,0.0,0.0,0.003206781310400669,-0.0023415086547601237,-0.0030893352396680045
77,imports,mid_density,random,0.01,19,187144,13,0.9685341856310329,0.9684280515349177,0.00010613409611515134,0.00010613409611515134,0.004712948317872868,0.00010686957636899928,0.0014267088445261403,0.00032082644893245,0.0021393373662914146,0.009780405029225236,-0.0032115356599056017,-0.008698541029822234
77,imports,low_density,random,0.01,19,120000,13,0.9183494695582672,0.9176633450747107,0.0006861244835565383,0.0006861244835565383,0.004008333333333333,0.00011666666666666667,0.002275,0.00015934985260138634,0.008493295585352953,0.010434182701138491,0.006056246234684287,-0.007877442699698952
77,imports,high_density,random,0.01,20,172856,13,0.851995768340616,0.8519234924008267,7.227593978931246e-05,7.227593978931246e-05,0.0008562040079603832,0.00011570324431897071,0.0,0.00022270722907665583,0.0,0.008311025337116421,-0.0074302041398686455,-0.00798322923057186
77,imports,mid_density,random,0.01,20,187144,13,0.9685341856310329,0.9675097511507741,0.0010244344802587957,0.0010244344802587957,0.0022763219766596845,0.0003633565596545975,0.0009244218355918437,0.00109080992637033,0.001386162413364849,0.011759389472019216,-0.0071513547420580656,-0.010835378415084489
77,imports,low_density,random,0.01,20,120000,13,0.9183494695582672,0.9180041980291294,0.0003452715291378805,0.0003452715291378805,0.004,0.00055,0.0018666666666666666,0.0007512207336922499,0.006968857916187039,0.006191558682459596,0.00218321755560366,-0.003541280221912157
77,imports,high_density,important,0.05,0,172856,65,0.851995768340616,0.8454095309315091,0.00658623740910691,0.00658623740910691,0.046182949969917154,0.00956287314296293,0.023707594760957098,0.018406752483185605,0.04934258055194336,0.12296912752004517,-0.09198483372049077,-0.11834652517350353
77,imports,mid_density,important,0.05,0,187144,65,0.9685341856310329,0.9477036619417634,0.02083052368926952,0.02083052368926952,0.08094301714188006,0.004696917881417518,0.06170114991664173,0.014100322430581177,0.09252033171747927,0.271295018414095,-0.12836326064916775,-0.2626176940783615
77,imports,low_density,important,0.05,0,120000,65,0.9183494695582672,0.8947095172587749,0.02363995229949234,0.02363995229949234,0.061566666666666665,0.00495,0.045066666666666665,0.006760986603230249,0.1682481411193728,0.11708346279828946,0.05340191126731002,-0.10682380099280128
77,imports,high_density,random,0.05,1,172856,65,0.851995768340616,0.8448354869727339,0.007160281367882049,0.007160281367882049,0.0010586846855185818,0.00013884389318276485,0.0,0.000267248674891987,0.0,0.011688707916346089,-0.008614473081867916,-0.011488781731831234
77,imports,mid_density,random,0.05,1,187144,65,0.9685341856310329,0.9686250591025305,-9.087347149761005e-05,-9.087347149761005e-05,0.013171675287479161,0.005006839652887616,0.0027251741974094815,0.015030719132485283,0.004086374744601579,0.03276494303512796,-0.008510674500077019,-0.02969438824445269
77,imports,low_density,random,0.05,1,120000,65,0.9183494695582672,0.9188048674581426,-0.00045539789987536494,-0.00045539789987536494,0.007116666666666667,0.000875,0.003491666666666667,0.0011951238945103976,0.013035497620010578,0.014281109262502268,0.0051979698011338366,-0.00942452334744244
77,imports,high_density,random,0.05,2,172856,65,0.851995768340616,0.8563872603576951,-0.004391492017079113,-0.004391492017079113,0.009325681492109038,0.0,0.0076537696116999124,0.0,0.015929778933680104,0.02227505608805679,-0.015722556434477095,-0.021591164938145013
77,imports,mid_density,random,0.05,2,187144,65,0.9685341856310329,0.968288968301579,0.0002452173294539284,0.0002452173294539284,0.010173983670328731,0.0010954131577822425,0.003868678664557774,0.0032884711015576124,0.005801049637434398,0.04448744277085906,-0.021241445512020857,-0.040584536449135664
77,imports,low_density,random,0.05,2,120000,65,0.9183494695582672,0.9168440479077735,0.0015054216504937212,0.0015054216504937212,0.01115,0.0013333333333333333,0.006108333333333334,0.0018211411725872725,0.022804343091808482,0.017043558620751197,0.0004247704737928854,-0.009769536952396112
77,imports,high_density,random,0.05,3,172856,65,0.851995768340616,0.8524732485825871,-0.0004774802419711399,-0.0004774802419711399,0.014821585597260148,0.0,0.01232818068218633,0.0,0.02565862351297982,0.037729142556271425,-0.02597378286901755,-0.03707081068657611
77,imports,mid_density,random,0.05,3,187144,65,0.9685341856310329,0.9674118333401982,0.0011223522908346828,0.0011223522908346828,0.013166331808660711,0.0017312871371777882,0.005749583208652161,0.0051973884727056895,0.008621449461159409,0.0804284986071954,-0.029490181069758137,-0.07299200282867305
77,imports,low_density,random,0.05,3,120000,65,0.9183494695582672,0.9147615314682385,0.003587938090028775,0.003587938090028775,0.021725,0.00295,0.011975,0.004029274844349341,0.04470646797125346,0.03446009306351594,0.008652225803154657,-0.025273661421406027
77,imports,high_density,random,0.05,4,172856,65,0.851995768340616,0.856405245108779,-0.0044094767681630564,-0.0044094767681630564,0.009528162169667238,2.314064886379414e-05,0.0076537696116999124,4.4541445815331164e-05,0.015929778933680104,0.020900966506755065,-0.015028560571197266,-0.020501423938646044
77,imports,mid_density,random,0.05,4,187144,65,0.9685341856310329,0.9694087977842172,-0.0008746121531842954,-0.0008746121531842954,0.01171290557004232,0.0014053349292523405,0.004061043902021972,0.004218867803461718,0.006089499619406274,0.045208241917913665,-0.016724994277778408,-0.042335062007376634
77,imports,low_density,random,0.05,4,120000,65,0.9183494695582672,0.9173476190015966,0.0010018505566706803,0.0010018505566706803,0.0099,0.001525,0.003758333333333333,0.0020829302161466928,0.014031048750894441,0.02276425436801007,0.009316345723446749,-0.01763812645437498
77,imports,high_density,random,0.05,5,172856,65,0.851995768340616,0.8542153338623133,-0.002219565521697331,-0.002219565521697331,0.020838154301846625,0.0038644883602536213,0.011998426435877263,0.007438421451160305,0.024972306506766843,0.040715814293271264,-0.032602663993210566,-0.03964339892647831
77,imports,mid_density,random,0.05,5,187144,65,0.9685341856310329,0.9666982870280799,0.0018358986029529678,0.0018358986029529678,0.010585431539349379,0.0014320523233445903,0.003644252554182875,0.00429907441569483,0.005464524658467209,0.07271717522786163,-0.027890702287481573,-0.07009693577219143
77,imports,low_density,random,0.05,5,120000,65,0.9183494695582672,0.919872200952206,-0.0015227313939387699,-0.0015227313939387699,0.012975,0.001475,0.00615,0.0020146374221746703,0.022959897956009084,0.024672528504259043,0.008215353334042804,-0.019071927683660086
77,imports,high_density,random,0.05,6,172856,65,0.851995768340616,0.8543730430512628,-0.0023772747106468595,-0.0023772747106468595,0.0064331003841347715,2.314064886379414e-05,0.005247142129865321,4.4541445815331164e-05,0.010920868853248568,0.02577847448411146,-0.019789132935438335,-0.025495628089650415
77,imports,mid_density,random,0.05,6,187144,65,0.9685341856310329,0.9684629576222227,7.122800881020908e-05,7.122800881020908e-05,0.012797631770187662,0.0019396828110973367,0.0033289873038943275,0.0058230000481239675,0.0049917871880133,0.060968477151262336,-0.01345855467722755,-0.058228355137679995
77,imports,low_density,random,0.05,6,120000,65,0.9183494695582672,0.9185329360185981,-0.00018346646033085,-0.00018346646033085,0.016766666666666666,0.004233333333333334,0.004016666666666667,0.0057821232229645905,0.014995488908938183,0.030448954366484426,0.018735319349136234,-0.024923538418069855
77,imports,high_density,random,0.05,7,172856,65,0.851995768340616,0.8525122244258687,-0.0005164560852527478,-0.0005164560852527478,0.009528162169667238,2.314064886379414e-05,0.0076537696116999124,4.4541445815331164e-05,0.015929778933680104,0.02829549863734333,-0.023610352925134175,-0.02770846860489632
77,imports,mid_density,random,0.05,7,187144,65,0.9685341856310329,0.9678997424274912,0.0006344432035416681,0.0006344432035416681,0.009361774889924337,0.0014213653657076904,0.004750352669602017,0.004266991770801585,0.007123112054805497,0.06449801760467408,-0.020743362597265502,-0.06115393520504146
77,imports,low_density,random,0.05,7,120000,65,0.9183494695582672,0.917308201511969,0.0010412680462982271,0.0010412680462982271,0.014525,0.0022583333333333335,0.006441666666666667,0.003084557861069693,0.02404878200541331,0.02987533258581683,0.012900798766910767,-0.024334311361342408
77,imports,high_density,random,0.05,8,172856,65,0.851995768340616,0.8514704390407387,0.000525329299877253,0.000525329299877253,0.009528162169667238,2.314064886379414e-05,0.0076537696116999124,4.4541445815331164e-05,0.015929778933680104,0.020309079519319803,-0.01332401103299972,-0.018942726521844012
77,imports,mid_density,random,0.05,8,187144,65,0.9685341856310329,0.9693205484034135,-0.0007863627723806443,-0.0007863627723806443,0.008090026931133245,0.0018114393194545377,0.002377848074210234,0.005438008309405027,0.0035655622771523575,0.049367230703307646,-0.005409435980808045,-0.04667608384949589
77,imports,low_density,random,0.05,8,120000,65,0.9183494695582672,0.9185574835772354,-0.0002080140189681945,-0.0002080140189681945,0.013116666666666667,0.002958333333333333,0.0029,0.004040656976678011,0.010826618548362007,0.023424212595023888,0.012935279478697619,-0.018390871811776222
77,imports,high_density,random,0.05,9,172856,65,0.851995768340616,0.8549922912654107,-0.0029965229247946867,-0.0029965229247946867,0.0002603322997176841,0.0,0.00023719165085388995,0.0,0.0004936666185040697,0.020360906065596804,-0.015965146148549582,-0.0203328498102433
77,imports,mid_density,random,0.05,9,187144,65,0.9685341856310329,0.9675197727197109,0.0010144129113219824,0.0010144129113219824,0.007726670371478647,0.0008389261744966443,0.00443508741931347,0.0025184876241197323,0.0066503745843515885,0.050856937061628756,-0.01861353627320066,-0.047932702729108136
77,imports,low_density,random,0.05,9,120000,65,0.9183494695582672,0.918207057103277,0.00014241245499024835,0.00014241245499024835,0.013475,0.001425,0.007566666666666667,0.0019463446282026475,0.028248763338829606,0.021795363758198374,0.0044045453438761465,-0.014944836332988884
77,imports,high_density,random,0.05,10,172856,65,0.851995768340616,0.8541586105171662,-0.0021628421765502726,-0.0021628421765502726,0.01243809876428935,0.003071921136668672,0.0076537696116999124,0.005912876931985212,0.015929778933680104,0.03095260825905774,-0.018627494692346452,-0.02672104994946832
77,imports,mid_density,random,0.05,10,187144,65,0.9685341856310329,0.9683753155508101,0.0001588700802227505,0.0001588700802227505,0.010959475056640876,0.0009885435814132432,0.004734322233146668,0.0029676446526251624,0.00709907455630784,0.05127930449327534,-0.021605598226801442,-0.04705920299879668
77,imports,low_density,random,0.05,10,120000,65,0.9183494695582672,0.916760437234661,0.0015890323236061876,0.0015890323236061876,0.011958333333333333,0.00155,0.005533333333333334,0.002117076613132704,0.020657685965840153,0.021858292742013796,0.006443466761377182,-0.015586228056010832
77,imports,high_density,random,0.05,11,172856,65,0.851995768340616,0.8535336131490974,-0.0015378448084814034,-0.0015378448084814034,0.01567778960522053,0.00011570324431897071,0.01232818068218633,0.00022270722907665583,0.02565862351297982,0.028275066543989015,-0.013205087067747404,-0.026971222131473578
77,imports,mid_density,random,0.05,11,187144,65,0.9685341856310329,0.9656993050450671,0.0028348805859658155,0.0028348805859658155,0.0222876501517548,0.010670927200444578,0.0038740221433762236,0.032034520925905134,0.005809062136933617,0.09739055481172113,-0.010179395115377545,-0.09206091854866806
77,imports,low_density,random,0.05,11,120000,65,0.9183494695582672,0.9102299270369552,0.008119542521312084,0.008119542521312084,0.022808333333333333,0.006725,0.006983333333333334,0.009185380789237056,0.026070995240021155,0.06785660004012067,0.04744532092125796,-0.06411619396230722
77,imports,high_density,random,0.05,12,172856,65,0.851995768340616,0.8491199754358959,0.0028757929047200648,0.0028757929047200648,0.0015909196093858472,0.00011570324431897071,0.0005727310593789049,0.00022270722907665583,0.0011920242739488513,0.022735037870105126,-0.01926422523216904,-0.021505711179799027
77,imports,mid_density,random,0.05,12,187144,65,0.9685341856310329,0.9677663682237567,0.0007678174072761612,0.0007678174072761612,0.008351857393237292,0.000999230539050143,0.005268670114991664,0.0029997272975184073,0.007900324506229718,0.047432065222535534,-0.02030119241206248,-0.04398837035201291
77,imports,low_density,random,0.05,12,120000,65,0.9183494695582672,0.9171073210230308,0.0012421485352364092,0.0012421485352364092,0.01135,0.0010416666666666667,0.00695,0.0014227665410838067,0.02594655134866067,0.01771679820985616,-0.000851185555318253,-0.009768212783328812
77,imports,high_density,random,0.05,13,172856,65,0.851995768340616,0.8553948530443669,-0.003399084703750943,-0.003399084703750943,0.010181885500069422,0.00011570324431897071,0.0076537696116999124,0.00022270722907665583,0.015929778933680104,0.008885575245089415,-0.004077649091054526,-0.007898667608773774
77,imports,mid_density,random,0.05,13,187144,65,0.9685341856310329,0.9689110822890286,-0.0003768966579956734,-0.0003768966579956734,0.009468644466293336,0.000999230539050143,0.0031419655452485785,0.0029997272975184073,0.004711349705540643,0.024805247214571648,-0.00434686883638759,-0.021829208268523546
77,imports,low_density,random,0.05,13,120000,65,0.9183494695582672,0.9185066855487707,-0.00015721599050344537,-0.00015721599050344537,0.009191666666666667,0.0015833333333333333,0.0036166666666666665,0.002162605142447386,0.013502162212612388,0.013858231057358433,0.003718013828476908,-0.008578687598371024
