seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
2024,imports,high_density,class_conditional,random,0.01,20,156979,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.0008029736461564923,0.0019118219004822415,0.0,0.0054211072818657275,0.00018346403022060276,0.0005503920906618084,0.0,0.0018346403022060276,0.00024111505360589633,0.0010509961524344945,0.0,0.004822301072117926,0.000308031273730708,0.0009240938211921239,0.0,0.0030803127373070795,0.0005962320027724394,0.002598915046989926,0.0,0.011924640055448788,0.00862507777762179,0.0062891571599436305,0.0010072526582208196,0.025618598756194676,-0.00581214666489638,0.005650662187647364,-0.020891805758195273,0.00238408473803018,-0.0077556471356407435,0.006112084221629633,-0.024997604506099547,-0.0009183437480994121,0.9516707222549036,0.0,0.9516707222549036,0.9516707222549036,0.9544135524151954,0.006124711950302919,0.9510894268697481,0.9711730954315457,-0.0027428301602917147,0.006124711950302919,-0.019502373176642163,0.0005812953851555003,-0.0027428301602917147,0.006124711950302919,-0.019502373176642163,0.0005812953851555003
2024,imports,high_density,class_conditional,random,0.05,20,156979,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.004507927812000332,0.005675346895286504,0.0,0.018779581982303364,0.00010638365641264119,0.00046371560754705565,0.0,0.002127673128252824,0.003474350072302665,0.004918092648952589,0.0,0.016855757776517877,0.00017861535664245913,0.0007785662893689557,0.0,0.0035723071328491824,0.008591411738760593,0.012161514538608245,0.0,0.04168110645537318,0.030666036424610278,0.010622343133463153,0.013807746459274888,0.059943633177339216,-0.020923194523513218,0.010122016968163854,-0.05106444332560976,-0.0061521216803188524,-0.029408949936457606,0.010698738981446963,-0.05783724413100814,-0.012591879485542088,0.9516707222549036,0.0,0.9516707222549036,0.9516707222549036,0.9585179140051239,0.009200376204903429,0.951116174877824,0.9906738692993798,-0.006847191750220205,0.009200376204903427,-0.03900314704447627,0.0005545473770796061,-0.006847191750220205,0.009200376204903427,-0.03900314704447627,0.0005545473770796061
2024,imports,high_density,class_conditional,random,0.1,20,156979,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.004726109861828653,0.005085962914939309,0.0,0.018193516330209773,0.0005847915963281713,0.0008422356652265235,0.0,0.002127673128252824,0.002751641939367686,0.0031223416424508575,0.0,0.010631995362437014,0.0009818496850166317,0.0014140914948243734,0.0,0.0035723071328491824,0.006804290980120349,0.007720961354246766,0.0,0.02629091711036199,0.060248858755144165,0.014710947487445851,0.03239217066049679,0.0868651093376877,-0.04279289037737017,0.013743932645904058,-0.06757864474844265,-0.015760543592577364,-0.05850959844011964,0.014461063090416391,-0.0827245343538517,-0.02990779770985585,0.9516707222549036,0.0,0.9516707222549036,0.9516707222549036,0.9712663680057391,0.011597421245668392,0.9535980913773039,0.9937055145263155,-0.01959564575083551,0.01159742124566839,-0.042034792271411936,-0.0019273691224003242,-0.01959564575083551,0.01159742124566839,-0.042034792271411936,-0.0019273691224003242
2024,imports,low_density,class_conditional,important,0.01,1,120047,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.03194582122002216,0.0,0.03194582122002216,0.03194582122002216,0.002782243621248344,0.0,0.002782243621248344,0.002782243621248344,0.022299599323598256,0.0,0.022299599323598256,0.022299599323598256,0.00556657389043516,0.0,0.00556657389043516,0.00556657389043516,0.04458248676015055,0.0,0.04458248676015055,0.04458248676015055,0.08430164431363475,0.0,0.08430164431363475,0.08430164431363475,-0.006634436684523818,0.0,-0.006634436684523818,-0.006634436684523818,-0.07982692882641829,0.0,-0.07982692882641829,-0.07982692882641829,0.9317386200642894,0.0,0.9317386200642894,0.9317386200642894,0.9263596102185117,0.0,0.9263596102185117,0.9263596102185117,0.005379009845777771,0.0,0.005379009845777771,0.005379009845777771,0.005379009845777771,0.0,0.005379009845777771,0.005379009845777771
2024,imports,low_density,class_conditional,important,0.05,1,120047,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.061101068748073674,0.0,0.061101068748073674,0.061101068748073674,0.009279698784642682,0.0,0.009279698784642682,0.009279698784642682,0.036260797854173785,0.0,0.036260797854173785,0.036260797854173785,0.018566357227379544,0.0,0.018566357227379544,0.018566357227379544,0.07249442094394298,0.0,0.07249442094394298,0.07249442094394298,0.14646668965044093,0.0,0.14646668965044093,0.14646668965044093,0.012962790460567735,0.0,0.012962790460567735,0.012962790460567735,-0.13972234533559058,0.0,-0.13972234533559058,-0.13972234533559058,0.9317386200642894,0.0,0.9317386200642894,0.9317386200642894,0.915113353818616,0.0,0.915113353818616,0.915113353818616,0.016625266245673398,0.0,0.016625266245673398,0.016625266245673398,0.016625266245673398,0.0,0.016625266245673398,0.016625266245673398
2024,imports,low_density,class_conditional,important,0.1,1,120047,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.10058560397177772,0.0,0.10058560397177772,0.10058560397177772,0.019209143085624797,0.0,0.019209143085624797,0.019209143085624797,0.054262080685065016,0.0,0.054262080685065016,0.054262080685065016,0.03843269278845353,0.0,0.03843269278845353,0.03843269278845353,0.10848349598641042,0.0,0.10848349598641042,0.10848349598641042,0.163449660756316,0.0,0.163449660756316,0.163449660756316,0.026785914964434027,0.0,0.026785914964434027,0.026785914964434027,-0.15454853846125804,0.0,-0.15454853846125804,-0.15454853846125804,0.9317386200642894,0.0,0.9317386200642894,0.9317386200642894,0.9050803461916788,0.0,0.9050803461916788,0.9050803461916788,0.02665827387261066,0.0,0.02665827387261066,0.02665827387261066,0.02665827387261066,0.0,0.02665827387261066,0.02665827387261066
2024,imports,low_density,class_conditional,random,0.01,20,120047,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.00450615175722842,0.0025648401044297917,0.0014910826592917773,0.013236482377735387,0.0002436545686272876,0.00015225753762462414,9.163077794530476e-05,0.0007746965771739402,0.002754337884328638,0.0021229496569280127,0.0006080951627279315,0.010137696069039626,0.00048749187513541444,0.00030462926649927924,0.00018333027782870286,0.001549974167097215,0.0055066115977750385,0.0042443083213742315,0.0012157346034706725,0.0202677946907371,0.0077365759355450345,0.003871003115897865,0.0024401205658540564,0.019801479102869047,-0.0020447934736595444,0.0031813155889525587,-0.012825126710207881,0.0025491894632586293,-0.004832011735699572,0.0027757285196150752,-0.012218877554745976,-0.0011841657867323148,0.9317386200642895,1.1102230246251565e-16,0.9317386200642894,0.9317386200642894,0.9324587655314159,0.0005724421475274341,0.9313680035797158,0.9338297017458086,-0.0007201454671267426,0.000572442147527434,-0.002091081681519169,0.00037061648457359375,-0.0007201454671267426,0.000572442147527434,-0.002091081681519169,0.00037061648457359375
2024,imports,low_density,class_conditional,random,0.05,20,120047,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.013447649670545703,0.003015666550722246,0.008821544894916157,0.01890926053962198,0.0010525044357626598,0.0005005899497292605,0.00042483360683732204,0.0020908477512974087,0.008895266020808517,0.0026896097919005763,0.004548218614376036,0.014236090864411438,0.002105798236696055,0.0010015553356635478,0.0008499858335694405,0.0041832636122731285,0.017783865702961067,0.005377203921798095,0.009093028678013523,0.02846151284015588,0.026966312093958784,0.006314255091821292,0.016053924951969032,0.04058238918521595,-0.005334464497857037,0.005317273242079639,-0.01970565304247229,0.0036932608808545766,-0.020521508565735987,0.006555613172675416,-0.03722730279428729,-0.010943622102341606,0.9317386200642895,1.1102230246251565e-16,0.9317386200642894,0.9317386200642894,0.9334849290374466,0.0008910012910476216,0.9313722778703559,0.9348976331026,-0.001746308973157168,0.0008910012910476216,-0.0031590130383105652,0.00036634219393349987,-0.001746308973157168,0.0008910012910476216,-0.0031590130383105652,0.00036634219393349987
2024,imports,low_density,class_conditional,random,0.1,20,120047,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.030444742475863616,0.010119314438922361,0.018559397569285364,0.06118436945529668,0.002767665997484318,0.0027911528515272344,0.0006247553041725324,0.010512549251543145,0.020420751872183392,0.011003415354760251,0.008746574258415454,0.052704357459994834,0.005537407709871502,0.005584399032804286,0.001249979167013883,0.02103298278362027,0.04082619991339972,0.021998584470121298,0.017486593611564467,0.10536921693368417,0.054772656542007504,0.014532610370856385,0.034588625234547934,0.0867044215690158,-0.004953450094525967,0.015513503971258677,-0.025821767615850394,0.031370065844000566,-0.045028643420781736,0.015050192798534623,-0.07781368861208114,-0.02756760651465815,0.9317386200642895,1.1102230246251565e-16,0.9317386200642894,0.9317386200642894,0.9327785314815026,0.002245684959516527,0.9267645610574023,0.936441857329446,-0.001039911417213274,0.0022456849595165265,-0.004703237265156535,0.004974059006887077,-0.001039911417213274,0.0022456849595165265,-0.004703237265156535,0.004974059006887077
2024,imports,mid_density,class_conditional,important,0.01,1,202974,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.0324228718949225,0.0,0.0324228718949225,0.0324228718949225,0.00913910155980569,0.0,0.00913910155980569,0.00913910155980569,0.011228039059189846,0.0,0.011228039059189846,0.011228039059189846,0.021444590876511526,0.0,0.021444590876511526,0.021444590876511526,0.019566934542207568,0.0,0.019566934542207568,0.019566934542207568,0.1404629675517564,0.0,0.1404629675517564,0.1404629675517564,-0.03368325384032063,0.0,-0.03368325384032063,-0.03368325384032063,-0.13428530624819807,0.0,-0.13428530624819807,-0.13428530624819807,0.9516203648087829,0.0,0.9516203648087829,0.9516203648087829,0.9279599095693569,0.0,0.9279599095693569,0.9279599095693569,0.023660455239425948,0.0,0.023660455239425948,0.023660455239425948,0.023660455239425948,0.0,0.023660455239425948,0.023660455239425948
2024,imports,mid_density,class_conditional,important,0.05,1,202974,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.06287012129632366,0.0,0.06287012129632366,0.06287012129632366,0.010607269896637008,0.0,0.010607269896637008,0.010607269896637008,0.03772404347354834,0.0,0.03772404347354834,0.03772404347354834,0.024889597928371598,0.0,0.024889597928371598,0.024889597928371598,0.06574112232983034,0.0,0.06574112232983034,0.06574112232983034,0.22928752140749095,0.0,0.22928752140749095,0.22928752140749095,-0.04858016938039654,0.0,-0.04858016938039654,-0.04858016938039654,-0.22044155130072496,0.0,-0.22044155130072496,-0.22044155130072496,0.9516203648087829,0.0,0.9516203648087829,0.9516203648087829,0.872974680638319,0.0,0.872974680638319,0.872974680638319,0.07864568417046391,0.0,0.07864568417046391,0.07864568417046391,0.07864568417046391,0.0,0.07864568417046391,0.07864568417046391
2024,imports,mid_density,class_conditional,important,0.1,1,202974,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.10262398139663208,0.0,0.10262398139663208,0.10262398139663208,0.01721895415176328,0.0,0.01721895415176328,0.01721895415176328,0.07145742804497128,0.0,0.07145742804497128,0.07145742804497128,0.04040369008809045,0.0,0.04040369008809045,0.04040369008809045,0.12452778350161413,0.0,0.12452778350161413,0.12452778350161413,0.25666201837884883,0.0,0.25666201837884883,0.25666201837884883,-0.050748324943657115,0.0,-0.050748324943657115,-0.050748324943657115,-0.23806376400021212,0.0,-0.23806376400021212,-0.23806376400021212,0.9516203648087829,0.0,0.9516203648087829,0.9516203648087829,0.8169479944835161,0.0,0.8169479944835161,0.8169479944835161,0.1346723703252668,0.0,0.1346723703252668,0.1346723703252668,0.1346723703252668,0.0,0.1346723703252668,0.1346723703252668
2024,imports,mid_density,class_conditional,random,0.01,20,202974,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.001761555667228315,0.0014922494822254722,0.00035472523574447956,0.007040310581650852,0.0004468552622503375,0.0004860350134776917,0.00014287544217485984,0.0019411353178239578,0.0004993250367042084,0.0004765822080308144,9.85347877067999e-06,0.0021184979356961976,0.0010485306698111026,0.0011404646230794779,0.00033525236410718827,0.004554807981318351,0.0008701662202074318,0.0008305326352500731,1.7171509032213752e-05,0.0036918744419259563,0.011556288027166784,0.0066417424174984785,0.0029441401908577264,0.030570890606048964,-0.00395899166724332,0.004441398958140136,-0.01688745815090628,0.0017985291736072975,-0.010521663498650649,0.006144149963304038,-0.0272754351205541,-0.002579417353338039,0.9516203648087828,1.1102230246251565e-16,0.9516203648087829,0.9516203648087829,0.9514136199253942,0.0006905924596455833,0.9498893498703189,0.9530652777558026,0.00020674488338860432,0.0006905924596455833,-0.0014449129470197608,0.0017310149384639484,0.00020674488338860432,0.0006905924596455833,-0.0014449129470197608,0.0017310149384639484
2024,imports,mid_density,class_conditional,random,0.05,20,202974,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.0071836786977642455,0.003479383171672737,0.003266428212480416,0.01684944869786278,0.00193029649117621,0.002239502808301762,0.0004976006779193394,0.010592489678480988,0.001828066648930405,0.0008970866975669913,0.0004976006779193394,0.0039069043325746155,0.004529375043351599,0.005254917146565881,0.0011676030612008971,0.024854916649326028,0.003185744213201456,0.0015633394751696761,0.0008671612061267944,0.006808503331272752,0.04793184024982784,0.012713254265973657,0.028071644954087087,0.0762181801168135,-0.013013811649095675,0.01056590542026666,-0.04034566911155577,-0.0002646799559932799,-0.04496541616472049,0.012617085312515718,-0.07332658817230434,-0.023957098655517515,0.9516203648087828,1.1102230246251565e-16,0.9516203648087829,0.9516203648087829,0.9499383431546018,0.002582962542304648,0.9440163601356771,0.9536581563530838,0.0016820216541808986,0.0025829625423046485,-0.0020377915443009487,0.007604004673105735,0.0016820216541808986,0.0025829625423046485,-0.0020377915443009487,0.007604004673105735
2024,imports,mid_density,class_conditional,random,0.1,20,202974,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.980232238769531e-07, ""label_0_q_low"": -0.4241471290588379, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.13810329139232635, ""low_quantile"": 0.25}",0.015216973602530373,0.005249626408383186,0.007897563234700011,0.02509681042892193,0.004732872190526865,0.0032387390494102624,0.0012267581069496586,0.011021116005005568,0.004315577364588567,0.002608259511538453,0.0019657690147506577,0.012558258693231645,0.011105523571709323,0.007599590989977094,0.0028785461607824096,0.02586067374164759,0.0075206916683838165,0.0045453745629422185,0.003425716051926643,0.021885088261556426,0.09498786238507057,0.023310793602502555,0.063282326589555,0.14793948740220536,-0.023542475572200107,0.01784124881604576,-0.06344078496784927,0.005578643217202084,-0.08999947785698223,0.02308592787002325,-0.14306609756916253,-0.059296549071544996,0.9516203648087828,1.1102230246251565e-16,0.9516203648087829,0.9516203648087829,0.9434082577892943,0.007308207148171389,0.9228516537199818,0.9520158047492602,0.008212107019488846,0.007308207148171389,-0.0003954399404773046,0.02876871108880108,0.008212107019488846,0.007308207148171389,-0.0003954399404773046,0.02876871108880108
