seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
77,imports,high_density,random,0.05,20,252080,65,0.8238040742959515,0.8303633089377511,-0.006559234641799638,-0.006559234641799638,0.013892415106315455,0.004339892097746747,0.0,0.007855583639705883,0.0,0.009411324310916324,0.008049868951224245,-0.0039758699614938706
77,imports,mid_density,random,0.05,20,287920,65,0.9502456096233953,0.9482584094366304,0.0019872001867649036,0.0019872001867649036,0.022409002500694636,0.0063837176993609334,0.003980272297860517,0.020751947612058258,0.005748683220466516,0.02730483115854526,0.01609667346989332,-0.0034867024776553093
77,imports,low_density,random,0.05,20,180000,65,0.8681676035812533,0.8657993174951302,0.0023682860861231614,0.0023682860861231614,0.04088888888888889,0.01972222222222222,0.004755555555555555,0.026860160706989693,0.01789522097253,0.037109764669044344,0.019727541997858193,-0.0058802428535283295
77,imports,high_density,important,0.1,0,252080,129,0.8238040742959515,0.7032093835845471,0.12059469071140438,0.12059469071140438,0.11859727070771184,0.0006505871152015233,0.11375753728974929,0.0011776194852941176,0.254183803715785,0.08581053673749942,-0.07980554595455612,-0.041178642211750396
77,imports,mid_density,important,0.1,0,287920,129,0.9502456096233953,0.7780244680839917,0.1722211415394036,0.1722211415394036,0.31296193387051957,0.05154209502639622,0.20588357877188107,0.16755108953370215,0.29735640832706295,0.2741716212965366,-0.1423363520648102,-0.11747838104159979
77,imports,low_density,important,0.1,0,180000,129,0.8681676035812533,0.7065698390268109,0.1615977645544424,0.1615977645544424,0.23176666666666668,0.10417777777777777,0.07565555555555556,0.141882178472527,0.2846928962662541,0.2111038888146925,0.02965958099609125,-0.04739371911474507
77,imports,high_density,random,0.1,1,252080,129,0.8238040742959515,0.7624036969750849,0.06140037732086656,0.06140037732086656,0.03922564265312599,0.010004760393525864,0.028387813392573787,0.01810948988970588,0.0634307190469437,0.04063410481937296,-0.03426849935510424,-0.007903792038367137
77,imports,mid_density,random,0.1,1,287920,129,0.9502456096233953,0.9213902715721771,0.028855338051218204,0.028855338051218204,0.13516254515143095,0.00625868296749097,0.10761322589608224,0.02034548944337812,0.15542513167795335,0.12759598994040341,-0.1143026009944721,0.0002803526091074969
77,imports,low_density,random,0.1,1,180000,129,0.8681676035812533,0.8415323855509058,0.02663521803034752,0.02663521803034752,0.1167,0.006155555555555556,0.06157777777777778,0.008383396637561854,0.2317180248358908,0.11013657031127215,-0.092100371593606,0.013639973173681609
77,imports,high_density,random,0.1,2,252080,129,0.8238040742959515,0.8009655082763932,0.02283856601955825,0.02283856601955825,0.03264043160901301,0.0,0.029419231989844495,0.0,0.06573535668699475,0.02892292699525464,-0.028638575381627878,-0.0038525666410758287
77,imports,mid_density,random,0.1,2,287920,129,0.9502456096233953,0.9266846566005884,0.02356095302280692,0.02356095302280692,0.10868296749096971,0.0057932759099749934,0.08357877188107808,0.018832561815513155,0.12071231502382744,0.10812963863802796,-0.09130216856739946,-0.006570534325629978
77,imports,low_density,random,0.1,2,180000,129,0.8681676035812533,0.8325179797308738,0.03564962385037951,0.03564962385037951,0.1061,0.019677777777777777,0.048544444444444446,0.02679963076736831,0.18267341221725134,0.09783318381753822,-0.04738914787839476,0.001965782461166017
77,imports,high_density,random,0.1,3,252080,129,0.8238040742959515,0.8244339945645162,-0.0006299202685646765,-0.0006299202685646765,0.06126626467788004,0.036258330688670265,0.0,0.06563074448529412,0.0,0.041235110276708994,0.04109309869832336,0.005435111008669087
77,imports,mid_density,random,0.1,3,287920,129,0.9502456096233953,0.9401431356209362,0.010102474002459116,0.010102474002459116,0.1382467352042234,0.07015837732703528,9.724923589886079e-05,0.22806819464830078,0.00014045648357160774,0.11965283700698533,0.11926610915838623,0.01603807877910961
77,imports,low_density,random,0.1,3,180000,129,0.8681676035812533,0.854886628536023,0.013280975045230292,0.013280975045230292,0.1487888888888889,0.10832222222222222,0.00015555555555555556,0.14752659534222115,0.0005853576953631308,0.14074563456042705,0.13867651459866773,-0.019514836284148258
77,imports,high_density,random,0.1,4,252080,129,0.8238040742959515,0.8194672381660996,0.004336836129851918,0.004336836129851918,0.006537607108854332,0.0037210409393843226,0.001023484608060933,0.0067354090073529415,0.00228690965820451,0.009083483298689984,0.0029376301020232246,0.0013764329983942916
77,imports,mid_density,random,0.1,4,287920,129,0.9502456096233953,0.9268027364196143,0.023442873203781023,0.023442873203781023,0.11191303139761044,0.05279244234509586,0.013607946651847735,0.17161567122050356,0.01965387509405568,0.0827644513043591,0.06230228609009972,-0.006372911420491322
77,imports,low_density,random,0.1,4,180000,129,0.8681676035812533,0.8518708929744259,0.01629671060682747,0.01629671060682747,0.12137777777777778,0.0818,0.0033888888888888888,0.11140535387315952,0.01275243550612535,0.10954497607102724,0.0980089836417477,-0.016157224903069718
77,imports,high_density,random,0.1,5,252080,129,0.8238040742959515,0.7789195555591693,0.04488451873678223,0.04488451873678223,0.07099333544906379,0.0,0.06747857822913361,0.0,0.15077648560487875,0.05725622986537463,-0.057208974925860745,-0.008127523238278643
77,imports,mid_density,random,0.1,5,287920,129,0.9502456096233953,0.930030759729763,0.020214849893632314,0.020214849893632314,0.1286398999722145,0.0021047513198110585,0.10289663795498749,0.006842045839449023,0.14861299222473037,0.12087624301782314,-0.10819853324601567,-0.01903217017734359
77,imports,low_density,random,0.1,5,180000,129,0.8681676035812533,0.8581244719246315,0.010043131656621851,0.010043131656621851,0.08994444444444444,0.007366666666666666,0.04427777777777778,0.010032837492244602,0.16661788685871973,0.08265770402852078,-0.05904934865976313,0.002453209420248211
77,imports,high_density,random,0.1,6,252080,129,0.8238040742959515,0.821882443501753,0.0019216307941984923,0.0019216307941984923,0.04677086639162171,0.027792764201840684,0.0,0.050307329963235295,0.0,0.031539519911156715,0.023333464442205465,-0.0038096774747516764
77,imports,mid_density,random,0.1,6,287920,129,0.9502456096233953,0.9406677849561826,0.009577824667212687,0.009577824667212687,0.08239094192831342,0.024305362600722424,0.01660878021672687,0.079010951789545,0.02398796087283672,0.059802098855560086,0.020751551499524033,-0.005658498616748139
77,imports,low_density,random,0.1,6,180000,129,0.8681676035812533,0.8578541656431687,0.01031343793808459,0.01031343793808459,0.06974444444444444,0.0348,0.0088,0.047394942723544636,0.0331145210519714,0.06558537627268686,0.02970475124701332,-0.011155452240957407
77,imports,high_density,random,0.1,7,252080,129,0.8238040742959515,0.8096532678047598,0.014150806491191714,0.014150806491191714,0.01978736908917804,0.0005950491907331006,0.015249127261186924,0.001077090992647059,0.034073181109062545,0.02179134290789768,-0.017573103466689697,-0.0019864023482436335
77,imports,mid_density,random,0.1,7,287920,129,0.9502456096233953,0.9325120632118742,0.01773354641152114,0.01773354641152114,0.06676854681856072,0.00895387607668797,0.04127535426507363,0.02910692107937225,0.059613744670178076,0.06949178071537064,-0.03722456218682613,-0.006123722937832084
77,imports,low_density,random,0.1,7,180000,129,0.8681676035812533,0.8469682532165463,0.021199350364706993,0.021199350364706993,0.07724444444444445,0.023433333333333334,0.025477777777777776,0.03191441066537536,0.09587322824768993,0.07125453300450281,-0.008407537182309221,-0.007889021648827887
77,imports,high_density,random,0.1,8,252080,129,0.8238040742959515,0.8124444885439762,0.011359585751975265,0.011359585751975265,0.003562361155188829,0.0010631545541098064,0.00035702951443986037,0.0019244025735294119,0.0007977591830945965,0.014354532845103234,-0.006037813604564194,0.005528153948100653
77,imports,mid_density,random,0.1,8,287920,129,0.9502456096233953,0.9261754194413996,0.024070190181995743,0.024070190181995743,0.09513753820505697,0.024729091414281746,0.032238121700472355,0.08038839336118324,0.04656132430398796,0.07533536023790363,0.0017833768038843327,-0.008827830666866836
77,imports,low_density,random,0.1,8,180000,129,0.8681676035812533,0.8590946383916649,0.009072965189588444,0.009072965189588444,0.06717777777777778,0.033522222222222224,0.0088,0.04565470695942981,0.0331145210519714,0.06481985606953417,0.031771737295370056,-0.010377638760410167
77,imports,high_density,random,0.1,9,252080,129,0.8238040742959515,0.8104101270122728,0.013393947283678709,0.013393947283678709,0.0055220564900031735,0.0011662964138368771,0.002173913043478261,0.002111098345588235,0.004857467025953765,0.011772100982990594,0.003781847629260677,0.00241891120663518
77,imports,mid_density,random,0.1,9,287920,129,0.9502456096233953,0.9254788321727221,0.02476677745067324,0.02476677745067324,0.10639066407335371,0.0337454848569047,0.024923589886079466,0.10969854352489557,0.03599699021820918,0.08792892103964263,0.0380462836694232,-0.014349504381929211
77,imports,low_density,random,0.1,9,180000,129,0.8681676035812533,0.866118369523742,0.00204923405751134,0.00204923405751134,0.08313333333333334,0.04501111111111111,0.0053,0.06130169635155789,0.01994397290630096,0.07868563724333863,0.0516142037890479,-0.00616219283510697
77,imports,high_density,random,0.1,10,252080,129,0.8238040742959515,0.8205978084348663,0.003206265861085189,0.003206265861085189,0.02508727388130752,0.007783243414788956,0.004681053633767058,0.014088350183823529,0.010459509289462487,0.024602502999213436,0.013215358402399928,-0.009056255822037866
77,imports,mid_density,random,0.1,10,287920,129,0.9502456096233953,0.9241336843329506,0.026111925290444704,0.026111925290444704,0.08642678521811614,0.04748541261461517,0.004702695193109197,0.15436378006096874,0.006792074241284174,0.07567576872559055,0.05802808936077243,-0.010055186557907042
77,imports,low_density,random,0.1,10,180000,129,0.8681676035812533,0.8483540935489028,0.019813510032350545,0.019813510032350545,0.09502222222222222,0.06455555555555556,0.004488888888888889,0.08791973730006204,0.016891750637621775,0.0905277966969704,0.07668413488437299,-0.020148999993536594
77,imports,high_density,random,0.1,11,252080,129,0.8238040742959515,0.8268676921771891,-0.003063617881237657,-0.003063617881237657,0.016859727070771182,0.00561726436052047,0.0,0.010167738970588236,0.0,0.019736494800229373,0.010687004695022146,-0.007821089060606488
77,imports,mid_density,random,0.1,11,287920,129,0.9502456096233953,0.9396372959776494,0.010608313645745882,0.010608313645745882,0.06081550430675187,0.022804945818282855,0.008585718255070852,0.07413345376538331,0.012400300978179082,0.05255433145699812,0.028090999811505625,-0.004665770230099653
77,imports,low_density,random,0.1,11,180000,129,0.8681676035812533,0.855533939448375,0.012633664132878364,0.012633664132878364,0.07012222222222222,0.03913333333333333,0.0074444444444444445,0.05329661183662969,0.028013546849521263,0.06586532934229807,0.03887042862590484,-0.009745089792983233
77,imports,high_density,random,0.1,12,252080,129,0.8238040742959515,0.8315752063741578,-0.007771132078206344,-0.007771132078206344,0.015423675023801967,0.004720723579815932,0.0,0.008544921875,0.0,0.021104249334357145,0.007572808613334161,-0.010407988560955483
77,imports,mid_density,random,0.1,12,287920,129,0.9502456096233953,0.9434678671585328,0.006777742464862513,0.006777742464862513,0.0659974993053626,0.01660878021672687,0.019310919699916645,0.05399119340634526,0.027890644594933536,0.04425434882232312,0.003073774946928739,-0.011383768823525917
77,imports,low_density,random,0.1,12,180000,129,0.8681676035812533,0.8530493463879139,0.01511825719333948,0.01511825719333948,0.057244444444444445,0.025233333333333333,0.009211111111111111,0.03436587322004146,0.03466153781828825,0.05598097735815284,0.012579245054266852,-0.00893315826062482
77,imports,high_density,random,0.1,13,252080,129,0.8238040742959515,0.8090019391242939,0.014802135171657627,0.014802135171657627,0.010155506188511583,0.0005077753094255791,0.008370358616312282,0.0009191176470588235,0.01870302084810665,0.017039718376590945,-0.010988624104137161,-0.0011624111722897121
77,imports,mid_density,random,0.1,13,287920,129,0.9502456096233953,0.9423754936409992,0.007870115982396175,0.007870115982396175,0.08302306196165601,0.01054459572103362,0.04242150597388163,0.03427797222535847,0.06126912465512917,0.05869405496327003,-0.02363657806950854,-0.0012851995907765497
77,imports,low_density,random,0.1,13,180000,129,0.8681676035812533,0.8627954110482962,0.005372192532957176,0.005372192532957176,0.061455555555555555,0.011666666666666667,0.0207,0.01588910915061362,0.07789438474725091,0.056342526690261074,-0.01970065460984843,0.0003037984419413949
77,imports,high_density,random,0.1,14,252080,129,0.8238040742959515,0.8159293611271211,0.007874713168830372,0.007874713168830372,0.009584258965407808,0.006902570612503967,0.0005236432878451286,0.012494255514705883,0.001170046801872075,0.014449738726988575,0.009879066855086457,0.0025894058316079526
77,imports,mid_density,random,0.1,14,287920,129,0.9502456096233953,0.9381384378987835,0.012107171724611843,0.012107171724611843,0.09279661016949152,0.02561128091136427,0.020790497360377882,0.08325618155131534,0.03002758966641585,0.07125908227594478,0.02204614705748424,-0.01084322621289934
77,imports,low_density,random,0.1,14,180000,129,0.8681676035812533,0.8649190095292143,0.0032485940520390333,0.0032485940520390333,0.0798,0.035166666666666666,0.010533333333333334,0.047894314725421064,0.039637078228874856,0.07339539557352433,0.025158099273680415,-0.00083820860901144
77,imports,high_density,random,0.1,15,252080,129,0.8238040742959515,0.8065509766386749,0.01725309765727656,0.01725309765727656,0.010790225325293558,0.0103379879403364,0.00023801967629324025,0.018712660845588234,0.0005318394553963977,0.011333951471364524,0.0017322945038827785,1.6669628624083183e-05
77,imports,mid_density,random,0.1,15,287920,129,0.9502456096233953,0.9315729286037134,0.01867268101968189,0.01867268101968189,0.05527229786051681,0.018470408446790775,0.01987357599333148,0.060042903917805125,0.028703285678454978,0.055523829213596845,4.7207271467297694e-05,-0.00756563755139979
77,imports,low_density,random,0.1,15,180000,129,0.8681676035812533,0.8440740131538707,0.024093590427382683,0.024093590427382683,0.08223333333333334,0.04541111111111111,0.010233333333333334,0.061846465808150355,0.03850817410210311,0.07920779420235648,0.04183102970060618,-0.016089883305953984
77,imports,high_density,random,0.1,16,252080,129,0.8238040742959515,0.8204443824164229,0.003359691879528559,0.003359691879528559,0.028943192637258013,0.01474928594097112,0.0021897810218978104,0.026697495404411766,0.0048929229896468585,0.016212439837902163,0.011371392526626715,-0.006079361492771848
77,imports,mid_density,random,0.1,16,287920,129,0.9502456096233953,0.9351404861328277,0.015105123490567585,0.015105123490567585,0.07584051125312587,0.029376215615448734,0.010440400111141983,0.09549508863046179,0.015079006772009029,0.053575741767285225,0.030561647254337663,-0.011738895627898045
77,imports,low_density,random,0.1,16,180000,129,0.8681676035812533,0.851414204741278,0.016753398839975286,0.016753398839975286,0.06915555555555555,0.037144444444444445,0.009611111111111112,0.05058789703857271,0.036166743320650584,0.06742350997526084,0.032472295375868564,-0.014815586521417307
77,imports,high_density,random,0.1,17,252080,129,0.8238040742959515,0.8297827091306311,-0.005978634834679641,-0.005978634834679641,0.04888130752142177,0.02987146937480165,0.0,0.05406996783088235,0.0,0.03148091499729456,0.03092682933009629,0.002010918724589174
77,imports,mid_density,random,0.1,17,287920,129,0.9502456096233953,0.9394589882399497,0.01078662138344566,0.01078662138344566,0.09629063628785774,0.04187274242845235,0.005411225340372325,0.13611832448910466,0.00781540005016303,0.07578643708824995,0.06407771827877083,0.0034905892743077385
77,imports,low_density,random,0.1,17,180000,129,0.8681676035812533,0.8684857210996756,-0.0003181175184222562,-0.0003181175184222562,0.08288888888888889,0.04635555555555555,0.003766666666666667,0.06313272702510479,0.014174018480578667,0.07686167467150436,0.05452133320629628,-0.003944643135339724
77,imports,high_density,random,0.1,18,252080,129,0.8238040742959515,0.8281978114631251,-0.004393737167173617,-0.004393737167173617,0.032442081878768646,0.013654395430022215,0.001023484608060933,0.024715647977941176,0.00228690965820451,0.02156620031882599,0.01869811265208598,-0.00930369239604141
77,imports,mid_density,random,0.1,18,287920,129,0.9502456096233953,0.9387316554572939,0.011513954166101459,0.011513954166101459,0.10650180605723812,0.045081967213114756,0.008106418449569325,0.1465507508185616,0.011708051166290444,0.07921741988083465,0.05360537427782202,-0.010984969633434502
77,imports,low_density,random,0.1,18,180000,129,0.8681676035812533,0.86745856279795,0.0007090407833033607,0.0007090407833033607,0.08136666666666667,0.04341111111111111,0.005344444444444444,0.05912261852518802,0.020111217962118996,0.07614025067796612,0.048679738751420815,-0.005519090703319006
77,imports,high_density,random,0.1,19,252080,129,0.8238040742959515,0.813904062679887,0.009900011616064464,0.009900011616064464,0.01500317359568391,0.0032767375436369406,0.004482703903522691,0.00593118106617647,0.010016309743298823,0.017478014210271745,0.0039879575446261604,-0.0025523774617831974
77,imports,mid_density,random,0.1,19,287920,129,0.9502456096233953,0.9391096156785267,0.011135993944868638,0.011135993944868638,0.07613920533481523,0.02463878855237566,0.010780772436787997,0.0800948402393587,0.015570604464509656,0.06862275669523688,0.03355714523660161,-0.008563000938413789
77,imports,low_density,random,0.1,19,180000,129,0.8681676035812533,0.8590545186734058,0.009113084907847568,0.009113084907847568,0.08543333333333333,0.045922222222222225,0.009133333333333334,0.06254256011379629,0.03436885897060668,0.07905980409772803,0.045700258063141215,-0.009837893443173887
77,imports,high_density,random,0.1,20,252080,129,0.8238040742959515,0.8048214830824706,0.018982591213480893,0.018982591213480893,0.00499047921294827,0.0008172008886067915,0.0027927642018406853,0.001479204963235294,0.0062402496099844,0.010872608124092737,-0.0017684220053650953,0.0021258682936841026
77,imports,mid_density,random,0.1,20,287920,129,0.9502456096233953,0.9176343611260702,0.03261124849732511,0.03261124849732511,0.09278271742150597,0.04187274242845235,0.02069324812447902,0.13611832448910466,0.029887133182844243,0.08369071652755926,0.03265362831459622,-0.01983754916402643
77,imports,low_density,random,0.1,20,180000,129,0.8681676035812533,0.84143805981269,0.02672954376856329,0.02672954376856329,0.1153,0.07944444444444444,0.006155555555555556,0.10819726707322609,0.023163440230798176,0.10918228277224094,0.09151612885807003,-0.025122189198720214
123,header,high_density,important,0.01,0,180000,1,0.9928092643036738,0.9930748088464473,-0.00026554454277349926,-0.00026554454277349926,0.09535555555555555,0.059422222222222223,0.0,0.22684085510688837,0.0,0.1610783749451797,0.1610783749451797,0.019188688671180888
123,header,mid_density,important,0.01,0,360000,1,0.935021673028137,0.932129449607326,0.0028922234208109687,0.0028922234208109687,0.46395555555555557,0.3794388888888889,0.0,0.5694145698897838,0.0,0.4185571045074464,0.4185571045074464,-0.025794959994185768
123,header,low_density,important,0.01,0,180000,1,0.8842244613561318,0.8746687960411812,0.009555665314950557,0.009555665314950557,0.3567888888888889,0.2454111111111111,0.0,0.605488239486814,0.0,0.3386925466423298,0.3386925466423298,0.08142748714487442
123,header,high_density,random,0.01,1,180000,1,0.9928092643036738,0.9920130393567095,0.0007962249469642968,0.0007962249469642968,0.11287777777777777,0.0,0.10403333333333334,0.0,0.14095808743827531,0.11773800502236857,-0.11773800502236857,-0.042903317761571205
123,header,mid_density,random,0.01,1,360000,1,0.935021673028137,0.9350216730281372,-2.220446049250313e-16,-2.220446049250313e-16,0.1557888888888889,0.0,0.1122,0.0,0.33629733240083926,0.13325652810740443,-0.13325652810740443,0.035298246960633946
123,header,low_density,random,0.01,1,180000,1,0.8842244613561318,0.885605970178536,-0.001381508822404287,-0.001381508822404287,0.22296666666666667,0.0,0.16364444444444445,0.0,0.27517656290871045,0.16967373339411532,-0.16967373339411532,0.011865351674210756
123,header,high_density,random,0.01,2,180000,1,0.9928092643036738,0.9928082732513842,9.910522895673068e-07,9.910522895673068e-07,0.0,0.0,0.0,0.0,0.0,9.172086339530389e-06,-9.172086339530389e-06,-9.172086339530389e-06
123,header,mid_density,random,0.01,2,360000,1,0.935021673028137,0.9350331727190446,-1.1499690907634808e-05,-1.1499690907634808e-05,4.4444444444444447e-05,0.0,5.555555555555556e-06,0.0,1.6651680154527592e-05,6.844457577484113e-05,-6.844457577484113e-05,1.7702300421606267e-05
123,header,low_density,random,0.01,2,180000,1,0.8842244613561318,0.884389252912553,-0.00016479155642123988,-0.00016479155642123988,0.0002777777777777778,0.0,0.00011111111111111112,0.0,0.0001868390568364411,0.00022700682287619524,-0.00022700682287619524,-1.4929049644904733e-05
123,header,high_density,random,0.01,3,180000,1,0.9928092643036738,0.9918530546540612,0.0009562096496126271,0.0009562096496126271,0.17575555555555555,0.0,0.16677777777777777,0.0,0.22597254004576658,0.24638976815829344,-0.24638976815829344,-0.1075201059906297
123,header,mid_density,random,0.01,3,360000,1,0.935021673028137,0.9348446409542057,0.0001770320739312714,0.0001770320739312714,0.22038888888888888,0.0,0.16765555555555556,0.0,0.5025144037033337,0.19955811554917502,-0.19955811554917502,0.07069955056726461
123,header,low_density,random,0.01,3,180000,1,0.8842244613561318,0.8869657137208231,-0.00274125236469136,-0.00274125236469136,0.347,0.0,0.27124444444444445,0.0,0.45611150554912,0.2734345386440731,-0.2734345386440731,0.04340496443695049
123,header,high_density,random,0.01,4,180000,1,0.9928092643036738,0.9928092528095106,1.1494163176806182e-08,1.1494163176806182e-08,0.0,0.0,0.0,0.0,0.0,7.851221326271807e-07,-7.851221326271807e-07,-7.851221326271807e-07
123,header,mid_density,random,0.01,4,360000,1,0.935021673028137,0.9349762456742704,4.542735386658947e-05,4.542735386658947e-05,0.0,0.0,0.0,0.0,0.0,0.00023146982119198154,-0.00023146982119198154,-0.00023146982119198154
123,header,low_density,random,0.01,4,180000,1,0.8842244613561318,0.8833821940840197,0.0008422672721120072,0.0008422672721120072,0.0006666666666666666,0.0,0.0006111111111111111,0.0,0.001027614812600426,0.0016799095225805507,-0.0016799095225805507,-0.0012502789394151243
123,header,high_density,random,0.01,5,180000,1,0.9928092643036738,0.9917222376675395,0.0010870266361342473,0.0010870266361342473,0.001977777777777778,0.0012555555555555555,0.0,0.0047930098405157785,0.0,0.002078777253364557,0.002078777253364557,-0.0005829318855479135
123,header,mid_density,random,0.01,5,360000,1,0.935021673028137,0.9304387863877228,0.004582886640414174,0.004582886640414174,0.009005555555555555,0.0077,0.0,0.011555199839927968,0.0,0.005412487464446423,0.005412487464446423,-0.0006217040641865678
123,header,low_density,random,0.01,5,180000,1,0.8842244613561318,0.8834047235613869,0.0008197377947448681,0.0008197377947448681,0.002766666666666667,0.0013222222222222222,0.0,0.003262240254399912,0.0,0.0024766703946604283,0.0024766703946604283,-3.813499107312914e-05
123,header,high_density,random,0.01,6,180000,1,0.9928092643036738,0.9921826580837723,0.0006266062199015154,0.0006266062199015154,0.09483333333333334,0.0,0.08598888888888889,0.0,0.11650909309887993,0.13939116162685214,-0.13939116162685214,-0.05971894182608785
123,header,mid_density,random,0.01,6,360000,1,0.935021673028137,0.9320238195286368,0.0029978534995002137,0.0029978534995002137,0.15525,0.0,0.11232777777777778,0.0,0.3366803210443934,0.13563369621578483,-0.13563369621578483,0.03848355455211339
123,header,low_density,random,0.01,6,180000,1,0.8842244613561318,0.880079932840133,0.00414452851599878,0.00414452851599878,0.23022222222222222,0.0,0.1713888888888889,0.0,0.2881992451702104,0.1751178508825347,-0.1751178508825347,0.017375968433129566
123,header,high_density,random,0.01,7,180000,1,0.9928092643036738,0.9927826923527259,2.6571950947906764e-05,2.6571950947906764e-05,0.0,0.0,0.0,0.0,0.0,0.0014897133574275703,-0.0014897133574275703,-0.0013534715995151532
123,header,mid_density,random,0.01,7,360000,1,0.935021673028137,0.9347282316245916,0.0002934414035453692,0.0002934414035453692,0.0027,0.0,0.0020833333333333333,0.0,0.006244380057947847,0.0020529484325124137,-0.0020529484325124137,-0.0006442028908595623
123,header,low_density,random,0.01,7,180000,1,0.8842244613561318,0.8856172195513232,-0.001392758195191468,-0.001392758195191468,0.010588888888888889,0.0,0.0067555555555555554,0.0,0.011359814655655618,0.0065936400687765465,-0.0065936400687765465,-0.0005766002415964233
123,header,high_density,random,0.01,8,180000,1,0.9928092643036738,0.9928151627250644,-5.898421390648778e-06,-5.898421390648778e-06,0.0002,0.0,0.0,0.0,0.0,0.005136830145339183,0.005136830145339183,0.0015370063562111015
123,header,mid_density,random,0.01,8,360000,1,0.935021673028137,0.9349754855993297,4.61874288072428e-05,4.61874288072428e-05,0.0105,0.004494444444444444,0.0,0.006744701782468778,0.0,0.008801161872540656,0.008801161872540656,-0.001586846134377433
123,header,low_density,random,0.01,8,180000,1,0.8842244613561318,0.8843075693436426,-8.310798751087756e-05,-8.310798751087756e-05,0.0128,0.004744444444444444,0.0,0.011705685618729096,0.0,0.009812438522013123,0.009812438522013123,0.0013999219362952281
123,header,high_density,random,0.01,9,180000,1,0.9928092643036738,0.9930408889324226,-0.00023162462874881662,-0.00023162462874881662,0.0,0.0,0.0,0.0,0.0,0.0033315244161379624,-0.0033315244161379624,0.00326980394577244
123,header,mid_density,random,0.01,9,360000,1,0.935021673028137,0.9359726844859184,-0.0009510114577814255,-0.0009510114577814255,0.003822222222222222,0.0,0.0008555555555555556,0.0,0.002564358743797249,0.005803549203737485,-0.005803549203737485,0.004081899518695275
123,header,low_density,random,0.01,9,180000,1,0.8842244613561318,0.8839995901690052,0.00022487118712655185,0.00022487118712655185,0.0033333333333333335,0.0,0.001,0.0,0.0016815515115279698,0.005449878847374315,-0.005449878847374315,0.0028926534450494303
123,header,high_density,random,0.01,10,180000,1,0.9928092643036738,0.9929234173078844,-0.00011415300421058205,-0.00011415300421058205,0.04282222222222222,0.016044444444444445,0.0,0.06124872751951137,0.0,0.03718839479335657,0.03718839479335657,0.01512881161344048
123,header,mid_density,random,0.01,10,360000,1,0.935021673028137,0.9348517813550283,0.0001698916731086575,0.0001698916731086575,0.07397777777777778,0.038283333333333336,0.0,0.05745085288379771,0.0,0.06814532678367992,0.06814532678367992,-0.007517153657969276
123,header,low_density,random,0.01,10,180000,1,0.8842244613561318,0.8844823226107287,-0.000257861254596925,-0.000257861254596925,0.08438888888888889,0.032211111111111114,0.0,0.07947255880256593,0.0,0.07372043887049731,0.07372043887049731,0.0157621371134119
123,header,high_density,random,0.01,11,180000,1,0.9928092643036738,0.9928092643036738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,header,mid_density,random,0.01,11,360000,1,0.935021673028137,0.9347866313405935,0.0002350416875435135,0.0002350416875435135,0.0003611111111111111,0.00035,0.0,0.0005252363563603621,0.0,0.00041615199979342255,0.00041615199979342255,-0.00031181083177417654
123,header,low_density,random,0.01,11,180000,1,0.8842244613561318,0.8838029676459024,0.0004214937102293703,0.0004214937102293703,0.00044444444444444447,0.0004111111111111111,0.0,0.001014309995065519,0.0,0.0003741620858733973,0.0003741620858733973,-0.00011409571483442418
123,header,high_density,random,0.01,12,180000,1,0.9928092643036738,0.992730437971345,7.882633232880742e-05,7.882633232880742e-05,0.09731111111111111,0.06137777777777778,0.0,0.2343060739735324,0.0,0.16275290744909318,0.16275290744909318,0.01865117499769026
123,header,mid_density,random,0.01,12,360000,1,0.935021673028137,0.9348973859903013,0.00012428703783573525,0.00012428703783573525,0.4542,0.3695611111111111,0.0,0.5545912327213913,0.0,0.40718803653296776,0.40718803653296776,-0.01674763412777713
123,header,low_density,random,0.01,12,180000,1,0.8842244613561318,0.8828775680569433,0.0013468932991884675,0.0013468932991884675,0.34071111111111113,0.22955555555555557,0.0,0.5663687702176654,0.0,0.32378213960452745,0.32378213960452745,0.08710338453040747
123,header,high_density,random,0.01,13,180000,1,0.9928092643036738,0.9928092643036739,-1.1102230246251565e-16,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,9.713102503354846e-07,9.713102503354846e-07,9.712531872229419e-07
123,header,mid_density,random,0.01,13,360000,1,0.935021673028137,0.9350248354951967,-3.1624670596697158e-06,-3.1624670596697158e-06,1.1111111111111112e-05,1.1111111111111112e-05,0.0,1.6674170043186102e-05,0.0,3.913873318779152e-05,3.913873318779152e-05,1.635232407639672e-05
123,header,low_density,random,0.01,13,180000,1,0.8842244613561318,0.8844537574092382,-0.0002292960531063981,-0.0002292960531063981,0.00035555555555555557,0.00011111111111111112,0.0,0.0002741378365041943,0.0,0.0005271927812785552,0.0005271927812785552,0.00027497998635967244
123,header,high_density,random,0.01,14,180000,1,0.9928092643036738,0.9925430380931689,0.00026622621050487183,0.00026622621050487183,0.03997777777777778,0.02267777777777778,0.0,0.08657108924329827,0.0,0.03815854003831735,0.03815854003831735,0.00950747196436537
