seed,mix_k,test_week,n_test_samples,n_benign,n_malware,header_acc,header_f1,header_auc,header_positive_rate,header_mix_at_k,header_silhouette,header_js_divergence,header_auc_rank,header_acc_rank,header_mix_at_k_rank,header_silhouette_rank,header_js_divergence_rank,section_acc,section_f1,section_auc,section_positive_rate,section_mix_at_k,section_silhouette,section_js_divergence,section_auc_rank,section_acc_rank,section_mix_at_k_rank,section_silhouette_rank,section_js_divergence_rank,imports_acc,imports_f1,imports_auc,imports_positive_rate,imports_mix_at_k,imports_silhouette,imports_js_divergence,imports_auc_rank,imports_acc_rank,imports_mix_at_k_rank,imports_silhouette_rank,imports_js_divergence_rank,strings_acc,strings_f1,strings_auc,strings_positive_rate,strings_mix_at_k,strings_silhouette,strings_js_divergence,strings_auc_rank,strings_acc_rank,strings_mix_at_k_rank,strings_silhouette_rank,strings_js_divergence_rank,all_acc,all_f1,all_auc,all_positive_rate,all_mix_at_k,all_silhouette,all_js_divergence,all_auc_rank,all_acc_rank,all_mix_at_k_rank,all_silhouette_rank,all_js_divergence_rank
123,15,2024-10-06_2024-10-12,60000,30000,30000,0.9366,0.9344951095192175,0.9859071911111112,0.46786666666666665,0.08106444444444444,0.13892918479018987,0.09381889539913604,3,3,1,1,3,0.9530666666666666,0.9520958083832335,0.99166186,0.47973333333333334,0.08117777777777778,0.07972682447701496,0.09556234726000158,2,2,2,2,1,0.8394666666666667,0.8149684954664208,0.915529971111111,0.3676,0.20200444444444443,0.02807767924184008,0.03237355847383094,5,5,5,5,4,0.9175666666666666,0.914075257982697,0.9796646466666667,0.45936666666666665,0.10237777777777778,0.06414752672454432,0.0003598288992432856,4,4,4,3,5,0.9553,0.954192997438087,0.9927620177777777,0.47583333333333333,0.08182666666666667,0.047368203913324185,0.09401096252826127,1,1,3,4,2
123,20,2024-10-06_2024-10-12,60000,30000,30000,0.9366,0.9344951095192175,0.9859071911111112,0.46786666666666665,0.08820666666666667,0.13892918479018987,0.09381889539913604,3,3,1,1,3,0.9530666666666666,0.9520958083832335,0.99166186,0.47973333333333334,0.088865,0.07972682447701496,0.09556234726000158,2,2,3,2,1,0.8394666666666667,0.8149684954664208,0.915529971111111,0.3676,0.22482166666666667,0.02807767924184008,0.03237355847383094,5,5,5,5,4,0.9175666666666666,0.914075257982697,0.9796646466666667,0.45936666666666665,0.11062166666666666,0.06414752672454432,0.0003598288992432856,4,4,4,3,5,0.9553,0.954192997438087,0.9927620177777777,0.47583333333333333,0.08843666666666666,0.047368203913324185,0.09401096252826127,1,1,2,4,2
123,5,2024-10-13_2024-10-19,60000,30000,30000,0.9414,0.9404713531084925,0.9858731155555555,0.4844,0.05046666666666667,0.1416914306451515,0.10090729814674582,3,3,2,1,3,0.9516,0.9507596310363537,0.9916123044444445,0.4829333333333333,0.05145333333333333,0.0830907460620959,0.11920403883919532,2,2,3,2,1,0.8816666666666667,0.8710965867828613,0.9404929488888889,0.418,0.13558666666666666,0.04466260154351077,0.04912734225154622,5,5,5,5,4,0.9208333333333333,0.9185388441090722,0.9789841577777779,0.4718333333333333,0.06578666666666666,0.0548995619439933,0.0006646216410379135,4,4,4,3,5,0.9542,0.9532366755156219,0.9927594155555555,0.4794,0.0498,0.04741277146406954,0.10123558066839294,1,1,1,4,2
123,10,2024-10-13_2024-10-19,60000,30000,30000,0.9414,0.9404713531084925,0.9858731155555555,0.4844,0.06766333333333334,0.1416914306451515,0.10090729814674582,3,3,2,1,3,0.9516,0.9507596310363537,0.9916123044444445,0.4829333333333333,0.06794333333333333,0.0830907460620959,0.11920403883919532,2,2,3,2,1,0.8816666666666667,0.8710965867828613,0.9404929488888889,0.418,0.17515333333333333,0.04466260154351077,0.04912734225154622,5,5,5,5,4,0.9208333333333333,0.9185388441090722,0.9789841577777779,0.4718333333333333,0.08715333333333333,0.0548995619439933,0.0006646216410379135,4,4,4,3,5,0.9542,0.9532366755156219,0.9927594155555555,0.4794,0.0657,0.04741277146406954,0.10123558066839294,1,1,1,4,2
123,15,2024-10-13_2024-10-19,60000,30000,30000,0.9414,0.9404713531084925,0.9858731155555555,0.4844,0.07666444444444444,0.1416914306451515,0.10090729814674582,3,3,2,1,3,0.9516,0.9507596310363537,0.9916123044444445,0.4829333333333333,0.07687555555555556,0.0830907460620959,0.11920403883919532,2,2,3,2,1,0.8816666666666667,0.8710965867828613,0.9404929488888889,0.418,0.17678666666666668,0.04466260154351077,0.04912734225154622,5,5,5,5,4,0.9208333333333333,0.9185388441090722,0.9789841577777779,0.4718333333333333,0.09848444444444444,0.0548995619439933,0.0006646216410379135,4,4,4,3,5,0.9542,0.9532366755156219,0.9927594155555555,0.4794,0.07517777777777777,0.04741277146406954,0.10123558066839294,1,1,1,4,2
123,20,2024-10-13_2024-10-19,60000,30000,30000,0.9414,0.9404713531084925,0.9858731155555555,0.4844,0.08378333333333333,0.1416914306451515,0.10090729814674582,3,3,2,1,3,0.9516,0.9507596310363537,0.9916123044444445,0.4829333333333333,0.084415,0.0830907460620959,0.11920403883919532,2,2,3,2,1,0.8816666666666667,0.8710965867828613,0.9404929488888889,0.418,0.18576416666666667,0.04466260154351077,0.04912734225154622,5,5,5,5,4,0.9208333333333333,0.9185388441090722,0.9789841577777779,0.4718333333333333,0.10677833333333334,0.0548995619439933,0.0006646216410379135,4,4,4,3,5,0.9542,0.9532366755156219,0.9927594155555555,0.4794,0.08299666666666666,0.04741277146406954,0.10123558066839294,1,1,1,4,2
123,5,2024-10-20_2024-10-26,60000,30000,30000,0.9429666666666666,0.9417571569595261,0.9874229888888889,0.47923333333333334,0.05025333333333333,0.12818281425823402,0.0912603086232996,3,3,3,1,3,0.9521,0.951286484287603,0.991992031111111,0.4833,0.04734,0.07579472750821618,0.21136740430467066,2,2,2,2,1,0.8691666666666666,0.8552248164951496,0.9324230844444447,0.4037,0.14656333333333332,0.03340389954047058,0.041125523174465065,5,5,5,5,4,0.9254,0.9232983754883817,0.9800289088888889,0.4726,0.06233333333333333,0.057550155257937885,0.00034724429218821234,4,4,4,3,5,0.9584,0.9575942915392457,0.9934671622222223,0.481,0.044346666666666666,0.04086023267881021,0.09170679568345909,1,1,1,4,2
123,10,2024-10-20_2024-10-26,60000,30000,30000,0.9429666666666666,0.9417571569595261,0.9874229888888889,0.47923333333333334,0.06473666666666666,0.12818281425823402,0.0912603086232996,3,3,3,1,3,0.9521,0.951286484287603,0.991992031111111,0.4833,0.06391333333333334,0.07579472750821618,0.21136740430467066,2,2,2,2,1,0.8691666666666666,0.8552248164951496,0.9324230844444447,0.4037,0.15247666666666668,0.03340389954047058,0.041125523174465065,5,5,5,5,4,0.9254,0.9232983754883817,0.9800289088888889,0.4726,0.08213,0.057550155257937885,0.00034724429218821234,4,4,4,3,5,0.9584,0.9575942915392457,0.9934671622222223,0.481,0.060096666666666666,0.04086023267881021,0.09170679568345909,1,1,1,4,2
123,15,2024-10-20_2024-10-26,60000,30000,30000,0.9429666666666666,0.9417571569595261,0.9874229888888889,0.47923333333333334,0.07245333333333333,0.12818281425823402,0.0912603086232996,3,3,2,1,3,0.9521,0.951286484287603,0.991992031111111,0.4833,0.07393555555555556,0.07579472750821618,0.21136740430467066,2,2,3,2,1,0.8691666666666666,0.8552248164951496,0.9324230844444447,0.4037,0.15912777777777778,0.03340389954047058,0.041125523174465065,5,5,5,5,4,0.9254,0.9232983754883817,0.9800289088888889,0.4726,0.09322666666666667,0.057550155257937885,0.00034724429218821234,4,4,4,3,5,0.9584,0.9575942915392457,0.9934671622222223,0.481,0.06998222222222222,0.04086023267881021,0.09170679568345909,1,1,1,4,2
123,20,2024-10-20_2024-10-26,60000,30000,30000,0.9429666666666666,0.9417571569595261,0.9874229888888889,0.47923333333333334,0.07941666666666666,0.12818281425823402,0.0912603086232996,3,3,2,1,3,0.9521,0.951286484287603,0.991992031111111,0.4833,0.08168,0.07579472750821618,0.21136740430467066,2,2,3,2,1,0.8691666666666666,0.8552248164951496,0.9324230844444447,0.4037,0.16435416666666666,0.03340389954047058,0.041125523174465065,5,5,5,5,4,0.9254,0.9232983754883817,0.9800289088888889,0.4726,0.10069833333333333,0.057550155257937885,0.00034724429218821234,4,4,4,3,5,0.9584,0.9575942915392457,0.9934671622222223,0.481,0.07725666666666667,0.04086023267881021,0.09170679568345909,1,1,1,4,2
123,5,2024-10-27_2024-11-02,60000,30000,30000,0.9248666666666666,0.9218825812712276,0.9812224666666666,0.4618,0.058306666666666666,0.08980572093854021,0.07077714969440374,3,3,3,1,3,0.941,0.9391961525249055,0.9878507955555555,0.4703333333333333,0.05718666666666666,0.06006690961173789,0.12018896667614232,2,2,2,2,1,0.8443,0.8216426744052847,0.9243365044444444,0.37296666666666667,0.18693666666666667,0.023006131875427268,0.03223775796061348,5,5,5,5,4,0.9092333333333333,0.9058339385136771,0.9733645,0.4639,0.06930666666666667,0.03839054738458712,0.00043990121992487684,4,4,4,3,5,0.9456,0.9438364650010325,0.9905891888888889,0.4686,0.05296,0.02472036108944634,0.07176484118581077,1,1,1,4,2
123,10,2024-10-27_2024-11-02,60000,30000,30000,0.9248666666666666,0.9218825812712276,0.9812224666666666,0.4618,0.07649666666666667,0.08980572093854021,0.07077714969440374,3,3,3,1,3,0.941,0.9391961525249055,0.9878507955555555,0.4703333333333333,0.07613333333333333,0.06006690961173789,0.12018896667614232,2,2,2,2,1,0.8443,0.8216426744052847,0.9243365044444444,0.37296666666666667,0.18159833333333333,0.023006131875427268,0.03223775796061348,5,5,5,5,4,0.9092333333333333,0.9058339385136771,0.9733645,0.4639,0.09344333333333334,0.03839054738458712,0.00043990121992487684,4,4,4,3,5,0.9456,0.9438364650010325,0.9905891888888889,0.4686,0.07157666666666666,0.02472036108944634,0.07176484118581077,1,1,1,4,2
123,15,2024-10-27_2024-11-02,60000,30000,30000,0.9248666666666666,0.9218825812712276,0.9812224666666666,0.4618,0.08686888888888888,0.08980572093854021,0.07077714969440374,3,3,2,1,3,0.941,0.9391961525249055,0.9878507955555555,0.4703333333333333,0.08739111111111111,0.06006690961173789,0.12018896667614232,2,2,3,2,1,0.8443,0.8216426744052847,0.9243365044444444,0.37296666666666667,0.18501333333333334,0.023006131875427268,0.03223775796061348,5,5,5,5,4,0.9092333333333333,0.9058339385136771,0.9733645,0.4639,0.10628444444444445,0.03839054738458712,0.00043990121992487684,4,4,4,3,5,0.9456,0.9438364650010325,0.9905891888888889,0.4686,0.08255111111111112,0.02472036108944634,0.07176484118581077,1,1,1,4,2
123,20,2024-10-27_2024-11-02,60000,30000,30000,0.9248666666666666,0.9218825812712276,0.9812224666666666,0.4618,0.09370166666666667,0.08980572093854021,0.07077714969440374,3,3,2,1,3,0.941,0.9391961525249055,0.9878507955555555,0.4703333333333333,0.09525333333333333,0.06006690961173789,0.12018896667614232,2,2,3,2,1,0.8443,0.8216426744052847,0.9243365044444444,0.37296666666666667,0.20090166666666667,0.023006131875427268,0.03223775796061348,5,5,5,5,4,0.9092333333333333,0.9058339385136771,0.9733645,0.4639,0.11528166666666667,0.03839054738458712,0.00043990121992487684,4,4,4,3,5,0.9456,0.9438364650010325,0.9905891888888889,0.4686,0.090925,0.02472036108944634,0.07176484118581077,1,1,1,4,2
123,5,2024-11-03_2024-11-09,60000,30000,30000,0.9387,0.9372419206224618,0.985734648888889,0.47676666666666667,0.0484,0.08373548305849288,0.06184048804875904,3,3,2,1,3,0.9473,0.946131043647143,0.9901379199999999,0.4783,0.04938666666666667,0.06119698620224641,0.08654213653267484,2,2,3,2,1,0.8844333333333333,0.8740051604462695,0.9445138644444444,0.41723333333333334,0.12598,0.02575018620971083,0.034113286411972255,5,5,5,5,4,0.9129333333333334,0.9113975576662143,0.9732255355555555,0.4826666666666667,0.06544666666666667,0.0479376350067334,0.00041994144532853176,4,4,4,3,5,0.9533,0.9523874256584537,0.99176818,0.48083333333333333,0.046573333333333335,0.03180933683763527,0.06214595453050574,1,1,1,4,2
123,10,2024-11-03_2024-11-09,60000,30000,30000,0.9387,0.9372419206224618,0.985734648888889,0.47676666666666667,0.06527666666666666,0.08373548305849288,0.06184048804875904,3,3,2,1,3,0.9473,0.946131043647143,0.9901379199999999,0.4783,0.06622,0.06119698620224641,0.08654213653267484,2,2,3,2,1,0.8844333333333333,0.8740051604462695,0.9445138644444444,0.41723333333333334,0.15794333333333332,0.02575018620971083,0.034113286411972255,5,5,5,5,4,0.9129333333333334,0.9113975576662143,0.9732255355555555,0.4826666666666667,0.08752,0.0479376350067334,0.00041994144532853176,4,4,4,3,5,0.9533,0.9523874256584537,0.99176818,0.48083333333333333,0.06319333333333334,0.03180933683763527,0.06214595453050574,1,1,1,4,2
123,15,2024-11-03_2024-11-09,60000,30000,30000,0.9387,0.9372419206224618,0.985734648888889,0.47676666666666667,0.07459777777777778,0.08373548305849288,0.06184048804875904,3,3,2,1,3,0.9473,0.946131043647143,0.9901379199999999,0.4783,0.07577333333333333,0.06119698620224641,0.08654213653267484,2,2,3,2,1,0.8844333333333333,0.8740051604462695,0.9445138644444444,0.41723333333333334,0.16355333333333333,0.02575018620971083,0.034113286411972255,5,5,5,5,4,0.9129333333333334,0.9113975576662143,0.9732255355555555,0.4826666666666667,0.10000222222222223,0.0479376350067334,0.00041994144532853176,4,4,4,3,5,0.9533,0.9523874256584537,0.99176818,0.48083333333333333,0.07311111111111111,0.03180933683763527,0.06214595453050574,1,1,1,4,2
123,20,2024-11-03_2024-11-09,60000,30000,30000,0.9387,0.9372419206224618,0.985734648888889,0.47676666666666667,0.08094666666666667,0.08373548305849288,0.06184048804875904,3,3,2,1,3,0.9473,0.946131043647143,0.9901379199999999,0.4783,0.08279666666666667,0.06119698620224641,0.08654213653267484,2,2,3,2,1,0.8844333333333333,0.8740051604462695,0.9445138644444444,0.41723333333333334,0.16957666666666665,0.02575018620971083,0.034113286411972255,5,5,5,5,4,0.9129333333333334,0.9113975576662143,0.9732255355555555,0.4826666666666667,0.10887333333333334,0.0479376350067334,0.00041994144532853176,4,4,4,3,5,0.9533,0.9523874256584537,0.99176818,0.48083333333333333,0.08022166666666666,0.03180933683763527,0.06214595453050574,1,1,1,4,2
123,5,2024-11-10_2024-11-16,60000,30000,30000,0.9292,0.9262038774233896,0.9837545955555556,0.4594,0.053086666666666664,0.09420191299124862,0.06927757644869198,3,3,3,1,3,0.9424,0.9407691780352369,0.9895209088888887,0.47246666666666665,0.0517,0.05977500365564635,0.09185905996205768,2,2,2,2,1,0.865,0.8483259680922778,0.9300110888888888,0.3900666666666667,0.11558333333333333,0.024226226044949135,0.028842777982901587,5,5,5,5,4,0.9083,0.9052196382428941,0.9738388044444444,0.4675,0.06654666666666667,0.046360517776903795,0.0003882190039562596,4,4,4,3,5,0.9488333333333333,0.9472454204900849,0.9916103911111112,0.4699,0.05054666666666666,0.03105927377787561,0.06976623465037327,1,1,1,4,2
123,10,2024-11-10_2024-11-16,60000,30000,30000,0.9292,0.9262038774233896,0.9837545955555556,0.4594,0.06977,0.09420191299124862,0.06927757644869198,3,3,3,1,3,0.9424,0.9407691780352369,0.9895209088888887,0.47246666666666665,0.06931,0.05977500365564635,0.09185905996205768,2,2,2,2,1,0.865,0.8483259680922778,0.9300110888888888,0.3900666666666667,0.14446833333333334,0.024226226044949135,0.028842777982901587,5,5,5,5,4,0.9083,0.9052196382428941,0.9738388044444444,0.4675,0.08863,0.046360517776903795,0.0003882190039562596,4,4,4,3,5,0.9488333333333333,0.9472454204900849,0.9916103911111112,0.4699,0.06813333333333334,0.03105927377787561,0.06976623465037327,1,1,1,4,2
123,15,2024-11-10_2024-11-16,60000,30000,30000,0.9292,0.9262038774233896,0.9837545955555556,0.4594,0.08050222222222223,0.09420191299124862,0.06927757644869198,3,3,3,1,3,0.9424,0.9407691780352369,0.9895209088888887,0.47246666666666665,0.0793288888888889,0.05977500365564635,0.09185905996205768,2,2,2,2,1,0.865,0.8483259680922778,0.9300110888888888,0.3900666666666667,0.15960888888888888,0.024226226044949135,0.028842777982901587,5,5,5,5,4,0.9083,0.9052196382428941,0.9738388044444444,0.4675,0.10047555555555555,0.046360517776903795,0.0003882190039562596,4,4,4,3,5,0.9488333333333333,0.9472454204900849,0.9916103911111112,0.4699,0.07772888888888889,0.03105927377787561,0.06976623465037327,1,1,1,4,2
123,20,2024-11-10_2024-11-16,60000,30000,30000,0.9292,0.9262038774233896,0.9837545955555556,0.4594,0.08703333333333334,0.09420191299124862,0.06927757644869198,3,3,3,1,3,0.9424,0.9407691780352369,0.9895209088888887,0.47246666666666665,0.08681833333333333,0.05977500365564635,0.09185905996205768,2,2,2,2,1,0.865,0.8483259680922778,0.9300110888888888,0.3900666666666667,0.16829333333333332,0.024226226044949135,0.028842777982901587,5,5,5,5,4,0.9083,0.9052196382428941,0.9738388044444444,0.4675,0.10946666666666667,0.046360517776903795,0.0003882190039562596,4,4,4,3,5,0.9488333333333333,0.9472454204900849,0.9916103911111112,0.4699,0.08447166666666667,0.03105927377787561,0.06976623465037327,1,1,1,4,2
123,5,2024-11-17_2024-11-23,60000,30000,30000,0.9125,0.9069973427812223,0.9780958911111112,0.44083333333333335,0.05672,0.1032349863519917,0.0794749539994216,3,3,3,1,3,0.9383666666666667,0.9362743408581768,0.9879380755555555,0.4671666666666667,0.05332,0.06707621004316454,0.13812037654366127,2,2,2,2,1,0.8617333333333334,0.8439662955160999,0.92457754,0.38613333333333333,0.11675,0.02143355167598222,0.024527607293849216,5,5,5,5,4,0.8962,0.8914982578397213,0.9670490511111112,0.45666666666666667,0.06845333333333334,0.04312090379252337,0.0007838064428904268,4,4,4,3,5,0.9386333333333333,0.9358827012154773,0.9894839800000002,0.4571,0.053053333333333334,0.030333567550192585,0.08024384043821059,1,1,1,4,2
123,10,2024-11-17_2024-11-23,60000,30000,30000,0.9125,0.9069973427812223,0.9780958911111112,0.44083333333333335,0.07409,0.1032349863519917,0.0794749539994216,3,3,3,1,3,0.9383666666666667,0.9362743408581768,0.9879380755555555,0.4671666666666667,0.07055333333333333,0.06707621004316454,0.13812037654366127,2,2,2,2,1,0.8617333333333334,0.8439662955160999,0.92457754,0.38613333333333333,0.14632,0.02143355167598222,0.024527607293849216,5,5,5,5,4,0.8962,0.8914982578397213,0.9670490511111112,0.45666666666666667,0.09215,0.04312090379252337,0.0007838064428904268,4,4,4,3,5,0.9386333333333333,0.9358827012154773,0.9894839800000002,0.4571,0.06998333333333333,0.030333567550192585,0.08024384043821059,1,1,1,4,2
123,15,2024-11-17_2024-11-23,60000,30000,30000,0.9125,0.9069973427812223,0.9780958911111112,0.44083333333333335,0.08319333333333333,0.1032349863519917,0.0794749539994216,3,3,3,1,3,0.9383666666666667,0.9362743408581768,0.9879380755555555,0.4671666666666667,0.08036,0.06707621004316454,0.13812037654366127,2,2,2,2,1,0.8617333333333334,0.8439662955160999,0.92457754,0.38613333333333333,0.15979222222222222,0.02143355167598222,0.024527607293849216,5,5,5,5,4,0.8962,0.8914982578397213,0.9670490511111112,0.45666666666666667,0.1043111111111111,0.04312090379252337,0.0007838064428904268,4,4,4,3,5,0.9386333333333333,0.9358827012154773,0.9894839800000002,0.4571,0.07926666666666667,0.030333567550192585,0.08024384043821059,1,1,1,4,2
123,20,2024-11-17_2024-11-23,60000,30000,30000,0.9125,0.9069973427812223,0.9780958911111112,0.44083333333333335,0.09006666666666667,0.1032349863519917,0.0794749539994216,3,3,3,1,3,0.9383666666666667,0.9362743408581768,0.9879380755555555,0.4671666666666667,0.08815166666666667,0.06707621004316454,0.13812037654366127,2,2,2,2,1,0.8617333333333334,0.8439662955160999,0.92457754,0.38613333333333333,0.1685625,0.02143355167598222,0.024527607293849216,5,5,5,5,4,0.8962,0.8914982578397213,0.9670490511111112,0.45666666666666667,0.11277833333333333,0.04312090379252337,0.0007838064428904268,4,4,4,3,5,0.9386333333333333,0.9358827012154773,0.9894839800000002,0.4571,0.08675166666666667,0.030333567550192585,0.08024384043821059,1,1,1,4,2
123,5,2024-11-24_2024-11-30,60000,30000,30000,0.9237,0.9204517810599478,0.9818128911111111,0.45916666666666667,0.05344,0.09040279942021831,0.07102370949355435,3,3,2,1,3,0.9421666666666667,0.9406086331427789,0.9886199688888888,0.47376666666666667,0.053713333333333335,0.061432090699542086,0.1102879133690079,2,2,3,2,1,0.8755666666666667,0.8627825767322184,0.9382899422222223,0.4068333333333333,0.11497666666666667,0.025368954825307658,0.03427977866670825,5,5,5,4,4,0.8993,0.8953983587825907,0.9682834533333333,0.4627,0.06749333333333334,0.03234436057152911,0.00024814339402747177,4,4,4,3,5,0.9508666666666666,0.9494582361815938,0.9908823488888888,0.47213333333333335,0.05157333333333333,0.024587275949828503,0.07152365123951857,1,1,1,5,2
123,10,2024-11-24_2024-11-30,60000,30000,30000,0.9237,0.9204517810599478,0.9818128911111111,0.45916666666666667,0.06983333333333333,0.09040279942021831,0.07102370949355435,3,3,2,1,3,0.9421666666666667,0.9406086331427789,0.9886199688888888,0.47376666666666667,0.07231666666666667,0.061432090699542086,0.1102879133690079,2,2,3,2,1,0.8755666666666667,0.8627825767322184,0.9382899422222223,0.4068333333333333,0.16387333333333334,0.025368954825307658,0.03427977866670825,5,5,5,4,4,0.8993,0.8953983587825907,0.9682834533333333,0.4627,0.09090333333333334,0.03234436057152911,0.00024814339402747177,4,4,4,3,5,0.9508666666666666,0.9494582361815938,0.9908823488888888,0.47213333333333335,0.06896333333333333,0.024587275949828503,0.07152365123951857,1,1,1,5,2
123,15,2024-11-24_2024-11-30,60000,30000,30000,0.9237,0.9204517810599478,0.9818128911111111,0.45916666666666667,0.0796488888888889,0.09040279942021831,0.07102370949355435,3,3,2,1,3,0.9421666666666667,0.9406086331427789,0.9886199688888888,0.47376666666666667,0.08323333333333334,0.061432090699542086,0.1102879133690079,2,2,3,2,1,0.8755666666666667,0.8627825767322184,0.9382899422222223,0.4068333333333333,0.1689088888888889,0.025368954825307658,0.03427977866670825,5,5,5,4,4,0.8993,0.8953983587825907,0.9682834533333333,0.4627,0.10433777777777778,0.03234436057152911,0.00024814339402747177,4,4,4,3,5,0.9508666666666666,0.9494582361815938,0.9908823488888888,0.47213333333333335,0.0792,0.024587275949828503,0.07152365123951857,1,1,1,5,2
123,20,2024-11-24_2024-11-30,60000,30000,30000,0.9237,0.9204517810599478,0.9818128911111111,0.45916666666666667,0.08689166666666667,0.09040279942021831,0.07102370949355435,3,3,2,1,3,0.9421666666666667,0.9406086331427789,0.9886199688888888,0.47376666666666667,0.09080666666666666,0.061432090699542086,0.1102879133690079,2,2,3,2,1,0.8755666666666667,0.8627825767322184,0.9382899422222223,0.4068333333333333,0.17428416666666666,0.025368954825307658,0.03427977866670825,5,5,5,4,4,0.8993,0.8953983587825907,0.9682834533333333,0.4627,0.113245,0.03234436057152911,0.00024814339402747177,4,4,4,3,5,0.9508666666666666,0.9494582361815938,0.9908823488888888,0.47213333333333335,0.08638833333333333,0.024587275949828503,0.07152365123951857,1,1,1,5,2
123,5,2024-12-01_2024-12-07,60000,30000,30000,0.9218333333333333,0.9196560112378799,0.975277831111111,0.4729,0.05604666666666667,0.06935003919891945,0.07660461679193803,3,3,3,1,3,0.9351666666666667,0.9339894790429323,0.9847615844444445,0.4821666666666667,0.053206666666666666,0.05312336301153276,0.10442573654965709,2,2,2,2,1,0.8791,0.8696308543905683,0.9446980666666668,0.4273666666666667,0.10709,0.032131436482703675,0.036265015302897344,5,5,5,3,4,0.9033333333333333,0.9013873775843307,0.9671676644444445,0.4802666666666667,0.06804,0.03166848648718404,0.00041868263211768326,4,4,4,4,5,0.9436333333333333,0.9425279543214492,0.9870072511111111,0.4807666666666667,0.04994666666666667,0.020504237604677972,0.07706386621210251,1,1,1,5,2
123,10,2024-12-01_2024-12-07,60000,30000,30000,0.9218333333333333,0.9196560112378799,0.975277831111111,0.4729,0.0737,0.06935003919891945,0.07660461679193803,3,3,3,1,3,0.9351666666666667,0.9339894790429323,0.9847615844444445,0.4821666666666667,0.07063,0.05312336301153276,0.10442573654965709,2,2,2,2,1,0.8791,0.8696308543905683,0.9446980666666668,0.4273666666666667,0.12452833333333334,0.032131436482703675,0.036265015302897344,5,5,5,3,4,0.9033333333333333,0.9013873775843307,0.9671676644444445,0.4802666666666667,0.09011666666666666,0.03166848648718404,0.00041868263211768326,4,4,4,4,5,0.9436333333333333,0.9425279543214492,0.9870072511111111,0.4807666666666667,0.06818,0.020504237604677972,0.07706386621210251,1,1,1,5,2
123,15,2024-12-01_2024-12-07,60000,30000,30000,0.9218333333333333,0.9196560112378799,0.975277831111111,0.4729,0.08401777777777777,0.06935003919891945,0.07660461679193803,3,3,3,1,3,0.9351666666666667,0.9339894790429323,0.9847615844444445,0.4821666666666667,0.08147333333333333,0.05312336301153276,0.10442573654965709,2,2,2,2,1,0.8791,0.8696308543905683,0.9446980666666668,0.4273666666666667,0.13509666666666667,0.032131436482703675,0.036265015302897344,5,5,5,3,4,0.9033333333333333,0.9013873775843307,0.9671676644444445,0.4802666666666667,0.10350666666666666,0.03166848648718404,0.00041868263211768326,4,4,4,4,5,0.9436333333333333,0.9425279543214492,0.9870072511111111,0.4807666666666667,0.07917777777777778,0.020504237604677972,0.07706386621210251,1,1,1,5,2
123,20,2024-12-01_2024-12-07,60000,30000,30000,0.9218333333333333,0.9196560112378799,0.975277831111111,0.4729,0.09192166666666667,0.06935003919891945,0.07660461679193803,3,3,3,1,3,0.9351666666666667,0.9339894790429323,0.9847615844444445,0.4821666666666667,0.08978,0.05312336301153276,0.10442573654965709,2,2,2,2,1,0.8791,0.8696308543905683,0.9446980666666668,0.4273666666666667,0.1434325,0.032131436482703675,0.036265015302897344,5,5,5,3,4,0.9033333333333333,0.9013873775843307,0.9671676644444445,0.4802666666666667,0.112985,0.03166848648718404,0.00041868263211768326,4,4,4,4,5,0.9436333333333333,0.9425279543214492,0.9870072511111111,0.4807666666666667,0.08745666666666667,0.020504237604677972,0.07706386621210251,1,1,1,5,2
123,5,2024-12-08_2024-12-14,60000,30000,30000,0.9187666666666666,0.9161880524125597,0.9774711177777778,0.46923333333333334,0.05689333333333333,0.0906048538227174,0.07189266294248338,3,3,2,1,3,0.9320333333333334,0.9302500598638525,0.9854456577777777,0.4744333333333333,0.056933333333333336,0.06692903760735082,0.13484731102653003,2,2,3,2,1,0.8789333333333333,0.8678119085747561,0.9440934244444446,0.41586666666666666,0.13946,0.033681006423653556,0.03736688959372516,5,5,5,4,4,0.9109666666666667,0.9072987887411932,0.9742335377777779,0.4604333333333333,0.06725333333333333,0.04154380905969166,0.0003634268438563933,4,4,4,3,5,0.9422,0.9405227413047952,0.9885467311111111,0.4718,0.05356,0.02662511787253922,0.07248228639062966,1,1,1,5,2
123,10,2024-12-08_2024-12-14,60000,30000,30000,0.9187666666666666,0.9161880524125597,0.9774711177777778,0.46923333333333334,0.07537666666666666,0.0906048538227174,0.07189266294248338,3,3,3,1,3,0.9320333333333334,0.9302500598638525,0.9854456577777777,0.4744333333333333,0.07493,0.06692903760735082,0.13484731102653003,2,2,2,2,1,0.8789333333333333,0.8678119085747561,0.9440934244444446,0.41586666666666666,0.14828166666666667,0.033681006423653556,0.03736688959372516,5,5,5,4,4,0.9109666666666667,0.9072987887411932,0.9742335377777779,0.4604333333333333,0.08830666666666667,0.04154380905969166,0.0003634268438563933,4,4,4,3,5,0.9422,0.9405227413047952,0.9885467311111111,0.4718,0.07121,0.02662511787253922,0.07248228639062966,1,1,1,5,2
