feature_group,test_week,perturbation_type,strength,n_trials,n_masked_features,auc_original,mix_at_k_original,silhouette_original,js_divergence_original,auc_mean,auc_std,auc_min,auc_max,mix_at_k_mean,mix_at_k_std,mix_at_k_min,mix_at_k_max,silhouette_mean,silhouette_std,silhouette_min,silhouette_max,js_divergence_mean,js_divergence_std,js_divergence_min,js_divergence_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,delta_mix_at_k_mean,delta_mix_at_k_std,delta_mix_at_k_min,delta_mix_at_k_max,delta_silhouette_mean,delta_silhouette_std,delta_silhouette_min,delta_silhouette_max,delta_js_divergence_mean,delta_js_divergence_std,delta_js_divergence_min,delta_js_divergence_max
imports,2024-09-29_2024-10-05,important,0.01,5,13,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.8853396195555556,0.014581207657673347,0.8563303444444443,0.8944084711111111,0.10193866666666666,0.00026366308467857744,0.10164333333333334,0.10231,0.07271285807367675,0.0003576113316220816,0.0722905863315786,0.07329151437815443,0.10391609356792642,0.001349263686359817,0.10285511823756197,0.10656844002394539,-0.035313635999999905,0.015232224107739245,-0.06524649333333332,-0.023815917777777695,-0.00102666666666667,0.0007218279265556025,-0.0016466666666666713,0.00032666666666666955,-0.001187461507578,0.0002095023374933851,-0.001388862314002176,-0.0009035093841053138,0.05068144377042179,0.001349263686359817,0.04962046844005734,0.05333379022644076
imports,2024-09-29_2024-10-05,important,0.05,5,65,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.8309753991111112,0.03375988467900266,0.7694871355555555,0.8709041844444445,0.10400933333333336,0.0007512164949082434,0.10282,0.10516666666666667,0.06951107983990168,0.0007471129544818949,0.0686181675231911,0.07052731554368616,0.10409029975574624,0.0017341250984672645,0.10156684725104508,0.1063293593852858,-0.08967785644444433,0.03357137482548798,-0.15041974222222232,-0.049376182222222065,0.0010439999999999976,0.0007567750289514393,-0.0001266666666666777,0.0018766666666666654,-0.004389239741353096,0.0006127353900647798,-0.005270211765740829,-0.0036677082185735815,0.050855649958241614,0.0017341250984672645,0.04833219745354045,0.053094709587781175
imports,2024-09-29_2024-10-05,important,0.1,5,129,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.7888030306666666,0.04236456531684618,0.7115070088888888,0.8313749355555556,0.10463800000000001,0.0004066918025018728,0.10409666666666667,0.10525333333333334,0.06807894230136646,0.0010463690478763408,0.06649369335347381,0.0695590147465153,0.10396633063784529,0.0020076792463658284,0.10141227976347421,0.10638575647228754,-0.13185022488888878,0.04148383966786124,-0.20839986888888895,-0.09190287111111084,0.0016726666666666639,0.0006819560103115179,0.0006866666666666688,0.0027166666666666728,-0.005821377279888293,0.0008643997884113679,-0.007185755292106966,-0.004636009015744444,0.05073168084034065,0.0020076792463658284,0.04817762996596958,0.053151106674782914
imports,2024-09-29_2024-10-05,random,0.01,100,13,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.9187423062666668,0.005751349212839966,0.890296331111111,0.9271634777777779,0.10277523333333331,0.000562009342547889,0.10133,0.10388333333333333,0.07390475753513531,0.0004020387824576669,0.0724573411997634,0.07456736271315934,0.05351280943880423,0.004882423917657752,0.05227041083231232,0.10203117792387953,-0.001910949288888798,0.0057437390949766215,-0.03298147555555553,0.008939088888889057,-0.00019010000000000305,0.000562353478200719,-0.001773333333333335,0.0017033333333333345,4.437953880558482e-06,0.00032971532218871186,-0.001222107445817383,0.0007981700683363929,0.0002781596412995897,0.004882423917657753,-0.0009642389651923072,0.0487965281263749
imports,2024-09-29_2024-10-05,random,0.05,100,65,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.9113869998666665,0.014267320233564482,0.8468459933333332,0.9266569222222221,0.10270273333333334,0.0005990085104199733,0.10127666666666667,0.10444,0.07396202222326555,0.0007737299658241303,0.07183492321243361,0.07588524965850636,0.0559621692348152,0.013588321864876655,0.05040559930366696,0.10528670829567574,-0.009266255688888784,0.014158415978101099,-0.07306088444444458,0.005928106666666655,-0.0002626000000000028,0.0007790891519374857,-0.001920000000000005,0.0017066666666666758,6.170264201076081e-05,0.0007773628973426301,-0.0020534560764983167,0.0016902258962466221,0.002727519437310583,0.013588321864876655,-0.002829050493837665,0.052052058498171114
imports,2024-09-29_2024-10-05,random,0.1,100,129,0.9182243888888888,0.10198333333333333,0.07419502376225974,0.05323464979750463,0.906083953088889,0.01653901579109277,0.8340203044444444,0.9248793599999999,0.10264526666666668,0.0008275095407304977,0.10080666666666667,0.10673666666666666,0.07400004403104855,0.0010533144900597628,0.07087019544540847,0.07656034959190906,0.0552331531036246,0.01472739420513189,0.04940703383673319,0.10481937916402247,-0.014569302466666571,0.016849828054122162,-0.08755653333333324,0.003602960000000044,-0.00032006666666666977,0.0009173562230671367,-0.00204,0.003789999999999988,9.97244497937913e-05,0.0010292048968020206,-0.003139383905195331,0.002427725103910941,0.0019985033061199788,0.01472739420513189,-0.003827615960771434,0.05158472936651784
imports,2024-10-06_2024-10-12,baseline,0.0,5,0,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.8854379564444445,0.0037269084205684535,0.8797470088888889,0.8914184311111112,0.18830066666666667,0.009530342281366391,0.16925,0.19353666666666666,0.029760700132257865,6.536014529557349e-05,0.02969363169213607,0.029863850946534473,0.03237355847383094,0.0,0.03237355847383094,0.03237355847383094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-06_2024-10-12,important,0.01,5,13,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.8410089800000001,0.01251976814357699,0.8167708444444445,0.8514626711111113,0.18862066666666666,0.010099030404504735,0.16844333333333333,0.19444333333333333,0.028712088449707573,0.00015612665724565357,0.028479135513103875,0.02894456278939508,0.06322912816522677,0.0008371679540193578,0.06251543185448957,0.06484086383079067,-0.044428976444444365,0.01298824630032468,-0.06933155999999996,-0.032568457777777726,0.0003199999999999925,0.0006464845104271432,-0.0008066666666666777,0.0009933333333333183,-0.0010486116825502872,0.00010472188011523848,-0.0012199288743605444,-0.0009192881571393925,0.030855569691395836,0.0008371679540193579,0.03014187338065863,0.03246730535695973
imports,2024-10-06_2024-10-12,important,0.05,5,65,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.7846840280000001,0.025912989682168173,0.7351269977777778,0.8070538844444446,0.190074,0.01013034767419164,0.16985,0.19603666666666666,0.027362518746373743,0.00029407512071507154,0.027034805199045,0.027803254083969154,0.06309937808557665,0.0009830772626503602,0.06169851519458097,0.06424937037057799,-0.10075392844444442,0.02608950169678741,-0.15028104222222216,-0.07904851999999984,0.0017733333333333269,0.0008147774065486964,0.0005999999999999894,0.0028233333333333166,-0.002398181385884118,0.00024914122072259805,-0.0027059481676827354,-0.002060596862565319,0.030725819611745715,0.0009830772626503602,0.02932495672075003,0.03187581189674704
imports,2024-10-06_2024-10-12,important,0.1,5,129,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.7445216444444445,0.03566812081627535,0.6822078955555556,0.7854057066666666,0.19055333333333335,0.009881445013537014,0.17084666666666667,0.19609333333333334,0.02695934375332129,0.00043250349542350077,0.026195427064093234,0.027512954104618962,0.06308945604514674,0.0012102644653266832,0.06177724265414027,0.06485224307077529,-0.14091631200000002,0.03479361392521054,-0.20320014444444434,-0.10069669777777779,0.002252666666666664,0.0009246342219734482,0.0007999999999999952,0.0032366666666666655,-0.0028013563789365697,0.0003814265062595315,-0.0035036373233711844,-0.002350896841915511,0.030715897571315803,0.0012102644653266832,0.02940368418030933,0.03247868459694435
imports,2024-10-06_2024-10-12,random,0.01,100,13,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.8831372907555556,0.008004953845201548,0.8480475822222222,0.8942411155555555,0.18817493333333335,0.009752379190968961,0.16785333333333333,0.19475,0.029765867538792817,0.0001593111369336941,0.02909769822802806,0.030012158565832794,0.03224071773273714,0.00013101135748562728,0.031847849751578484,0.032725630111454476,-0.0023006656888888864,0.007287086395052003,-0.03646631555555557,0.0073115777777778,-0.00012573333333333852,0.0006243017575215085,-0.002376666666666666,0.0020333333333333314,5.167406534953047e-06,0.0001361171471621804,-0.000601366159436359,0.00024190428007040202,-0.00013284074109380642,0.00013101135748562728,-0.000525708722252459,0.0003520716376235328
imports,2024-10-06_2024-10-12,random,0.05,100,65,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.8755200168222221,0.011672434354346768,0.8259791422222222,0.8905609288888889,0.1882552333333333,0.009795823977083295,0.16759333333333334,0.19471,0.029798220548652016,0.0002813338057600555,0.028986492703715463,0.030309132795009238,0.03249550862271373,0.005059747554410708,0.03077185504488194,0.06145322085674761,-0.009917939622222234,0.01192872020553703,-0.06543928888888895,0.005334466666666704,-4.543333333333871e-05,0.0007493519652191346,-0.0022066666666666623,0.0016299999999999926,3.752041639415699e-05,0.0002781944482239518,-0.0008193571304592889,0.0005296760184115359,0.00012195014888277976,0.005059747554410708,-0.0016017034289490042,0.02907966238291667
imports,2024-10-06_2024-10-12,random,0.1,100,129,0.8797470088888889,0.19325,0.029863850946534473,0.03237355847383094,0.8662719289999999,0.01575872856248636,0.8039092000000001,0.8887494222222222,0.18859426666666668,0.010109289908901725,0.16744333333333333,0.1976,0.029844215273325703,0.00042800534147357887,0.028538678612432773,0.030881182389382228,0.033250333568637574,0.008523971623683829,0.029914988715739756,0.06453440391018675,-0.01916602744444445,0.015280504693457934,-0.08060469777777768,0.00019849777777769528,0.0002935999999999941,0.0010297230134577214,-0.0018066666666666786,0.004349999999999993,8.351514106783698e-05,0.0004198289854490833,-0.0013251723341017006,0.0011274063399035646,0.0008767750948066227,0.008523971623683829,-0.0024585697580911878,0.032160845436355806
imports,2024-10-13_2024-10-19,baseline,0.0,5,0,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.9162797124444444,0.001851274365678515,0.9142066733333335,0.9194416822222222,0.14096066666666668,0.008867522114122102,0.13608,0.15868333333333334,0.03909694502072052,7.396997345168146e-05,0.038990567211891904,0.03921775836305608,0.04912734225154622,0.0,0.04912734225154622,0.04912734225154622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-13_2024-10-19,important,0.01,5,13,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.8852075444444445,0.008496368724232463,0.8690660555555555,0.8927135111111111,0.14206333333333335,0.008965791035312433,0.13698333333333335,0.15996,0.03839718349710256,0.00014514608340084894,0.038232639482528155,0.03866606199948973,0.09598926368646259,0.001361998581310555,0.09492807221932667,0.0986646816098602,-0.031072168000000056,0.007501831449547701,-0.04570788888888888,-0.024267735555555614,0.0011026666666666685,0.0007860884880922118,0.00011333333333335416,0.002486666666666665,-0.0006997615236179588,8.136160657146432e-05,-0.0007711061556253673,-0.000551696363566348,0.04686192143491637,0.001361998581310555,0.04580072996778045,0.049537339358313975
imports,2024-10-13_2024-10-19,important,0.05,5,65,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.8284125546666665,0.03250110222347392,0.7664347688888888,0.85489342,0.14287666666666665,0.008712201405691521,0.13811333333333334,0.16028666666666666,0.036623444665435864,0.0003270366022318647,0.03611144364582812,0.037010521816974465,0.09586813373932312,0.0017076562504381922,0.09343630607843384,0.09791962591780201,-0.08786715777777784,0.03183377964135987,-0.14777190444444466,-0.0600283422222222,0.0019159999999999954,0.0005227763490357152,0.0013466666666666627,0.002863333333333329,-0.002473500355284651,0.00029417203067353185,-0.0029529015337554088,-0.002207236546081612,0.04674079148777689,0.0017076562504381922,0.04430896382688762,0.04879228366625579
imports,2024-10-13_2024-10-19,important,0.1,5,129,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.7858195364444445,0.0351858856774489,0.7207974444444444,0.8229681822222222,0.14330199999999998,0.008701491723964467,0.13868,0.16069666666666665,0.03594601163647026,0.0004102658133074281,0.03525985140010956,0.03639596954976477,0.09561921486436334,0.0021129305742122197,0.09287751288713651,0.09831066043776848,-0.130460176,0.03444126274274908,-0.19340922888888912,-0.09180576222222214,0.002341333333333334,0.0005786367119743095,0.001810000000000006,0.003193333333333326,-0.0031509333842502595,0.00037724035321408893,-0.0038357363710247033,-0.0027897450677565536,0.046491872612817106,0.0021129305742122197,0.043750170635590294,0.049183318186222263
imports,2024-10-13_2024-10-19,random,0.01,100,13,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.9150713508444446,0.0031819542733705977,0.9059780822222222,0.920814908888889,0.14115043333333335,0.008956506680806605,0.13517333333333334,0.15951666666666667,0.039086356009989755,0.00016150063130819978,0.038553252952671195,0.039496764015076534,0.048869940615755995,0.00018931708711785077,0.04843527290812396,0.0494522312180896,-0.0012083616000000152,0.0027225317918934174,-0.008822364444444508,0.004386506666666512,0.00018976666666666587,0.0005383861181551962,-0.0009100000000000219,0.002689999999999998,-1.058901073076747e-05,0.00014836382058488535,-0.0005632136252656378,0.0003012180736715539,-0.00025740163579021825,0.00018931708711785077,-0.0006920693434222594,0.0003248889665433824
imports,2024-10-13_2024-10-19,random,0.05,100,65,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.9076207770444443,0.008275915212661862,0.8815566199999999,0.91890238,0.14127983333333333,0.008930670789476009,0.13502,0.16041666666666668,0.03910683780392815,0.00041285370040448395,0.03787330031580542,0.03994282983759165,0.04887194242817195,0.006571783032169457,0.04658104187952766,0.09626769481866274,-0.008658935400000005,0.008109094507838132,-0.03539947111111108,0.0005586711111108533,0.00031916666666666703,0.0007282562697597897,-0.0010933333333333073,0.0024833333333333374,9.892783207621353e-06,0.0003993687125494667,-0.0011172668960864815,0.0008332910850783401,-0.0002553998233742713,0.006571783032169455,-0.002546300372018556,0.04714035256711652
imports,2024-10-13_2024-10-19,random,0.1,100,129,0.9159950155555555,0.13608,0.03921775836305608,0.04912734225154622,0.8988757469111109,0.011418852840316787,0.8426114222222222,0.9169373644444445,0.1413964,0.008872159409949508,0.13547,0.16062333333333334,0.03912028838813746,0.0005431383300130606,0.03730917579807801,0.040515253929793694,0.05001412001770055,0.012087749147514173,0.04484776917627973,0.09833941290291387,-0.017403965533333343,0.011346166256046772,-0.07436982444444451,0.0009423488888889997,0.0004357333333333324,0.0007826845653830702,-0.0013999999999999846,0.0030866666666666542,2.3343367416945664e-05,0.0005300371483858547,-0.0016813914138138902,0.0012974955667376178,0.0008867777661543479,0.012087749147514175,-0.004279573075266489,0.04921207065136765
imports,2024-10-20_2024-10-26,baseline,0.0,5,0,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.9023886684444445,0.00329391879059054,0.8981713155555554,0.9076542088888889,0.12852533333333332,0.000615942277237803,0.12788,0.1295,0.03180102171154142,4.622881488167203e-05,0.03172817210129607,0.031858689826449314,0.041125523174465065,0.0,0.041125523174465065,0.041125523174465065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-20_2024-10-26,important,0.01,5,13,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.869294439111111,0.009778383797587605,0.8499578222222222,0.8769560711111111,0.12841733333333333,0.0006069464556285025,0.12748666666666666,0.12931333333333334,0.031166739065405007,8.258366778381176e-05,0.03105628799584348,0.03130933793626207,0.08026569275431907,0.0012536157028213662,0.07928994634616365,0.08273450467085428,-0.03309422933333339,0.009855515760232495,-0.05229261333333346,-0.025134933333333276,-0.00010800000000000254,0.0005045288230947092,-0.0010000000000000009,0.0003999999999999837,-0.0006342826461364047,6.575401326867768e-05,-0.0007307205171751437,-0.0005323836248648864,0.03914016957985399,0.001253615702821366,0.03816442317169859,0.04160898149638921
imports,2024-10-20_2024-10-26,important,0.05,5,65,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.8108570546666666,0.026495120047486456,0.7601964222222223,0.8362009333333333,0.12912666666666667,0.0002965880045525187,0.12872333333333333,0.12963,0.030084750990048557,0.00016557225357657552,0.029788638810773586,0.03026459232393978,0.08033707566979223,0.0016240809271828552,0.07812307670038623,0.08234956520712239,-0.09153161377777777,0.02531810202654001,-0.13797489333333313,-0.06369506222222232,0.0006013333333333259,0.0005427403717350609,-0.00015000000000001124,0.001266666666666666,-0.0017162707214928546,0.00016826664453713813,-0.0019936752583442838,-0.0015589731245737176,0.03921155249532718,0.0016240809271828552,0.03699755352592117,0.041224042032657324
imports,2024-10-20_2024-10-26,important,0.1,5,129,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.7698770377777778,0.026055595707012973,0.7206272755555556,0.79473182,0.12828266666666666,0.0011225950095896378,0.12626666666666667,0.12924,0.029810265122808842,0.0002679265098343803,0.02928777849134824,0.030037972495167462,0.08025927090450502,0.001951766355282271,0.07800085272204058,0.08260562986253732,-0.13251163066666666,0.023812080132325608,-0.1775440399999998,-0.10751861555555564,-0.0002426666666666688,0.001399005043275797,-0.002606666666666674,0.00136,-0.0019907565887325707,0.0002955802276362242,-0.002570911335101074,-0.001756238504549399,0.039133747730039956,0.001951766355282271,0.03687532954757551,0.041480106688072255
imports,2024-10-20_2024-10-26,random,0.01,100,13,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.9007132493333333,0.004678412284970837,0.8826581155555555,0.9087334577777776,0.12812393333333333,0.0008817712452154985,0.12568333333333334,0.13007666666666667,0.03181538446703751,0.00010670850765744998,0.03149301892461699,0.03206772815576421,0.040946294938760806,0.00016372852064258268,0.040437163665543716,0.04183127861040802,-0.0016754191111111349,0.003518540325201875,-0.01723788000000015,0.004094995555555481,-0.00040140000000000173,0.0007836883138935631,-0.0031899999999999984,0.001590000000000008,1.436275549609678e-05,9.295213113562384e-05,-0.00023515317667907598,0.00022864733159271705,-0.00017922823570426147,0.00016372852064258265,-0.000688359508921349,0.0007057554359429577
imports,2024-10-20_2024-10-26,random,0.05,100,65,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.8915253032,0.010947365481832557,0.8528407600000001,0.9037950266666667,0.12764483333333332,0.0009756950086989266,0.12488,0.13008666666666666,0.0318077652814518,0.0002536037002695112,0.031116606568192276,0.03246469077358665,0.041687195200887726,0.007485838184205576,0.0394752068495684,0.07927988953921933,-0.010863365244444463,0.010665189032389093,-0.05113062666666657,0.002189937777777873,-0.0008805000000000023,0.0009913662149893057,-0.003606666666666661,0.0012133333333333163,6.743569910386653e-06,0.00024695092915548005,-0.0007251149929346778,0.0006060009471373362,0.0005616720264226522,0.007485838184205576,-0.001650316324896664,0.038154366364754264
imports,2024-10-20_2024-10-26,random,0.1,100,129,0.9039713866666667,0.12887333333333334,0.031841721561126954,0.041125523174465065,0.8827456475111112,0.013828104606734634,0.8329779333333333,0.9023315644444445,0.127542,0.0012114978791195271,0.12519333333333332,0.13455333333333333,0.031774116040906714,0.0003516835422022242,0.030842746051007112,0.03288912432121757,0.042306864819459486,0.010765156443486143,0.03781377243548059,0.08174164036828341,-0.019643020933333345,0.013738198431481543,-0.0709934533333334,-0.0016398222222221426,-0.000983333333333337,0.0012980631725767436,-0.0033933333333333315,0.006666666666666654,-2.6905670634710563e-05,0.00034406947388299417,-0.0008854260502889552,0.001094913321500711,0.0011813416449944223,0.010765156443486145,-0.003311750738984473,0.040616117193818344
imports,2024-10-27_2024-11-02,baseline,0.0,5,0,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.8922205599999999,0.002754500159491037,0.8877935022222222,0.8964826444444445,0.15524266666666667,0.00023919680414066904,0.15487,0.15551333333333334,0.02225099998358268,0.00010656097842069434,0.022144254992774903,0.022450690680719716,0.03223775796061348,0.0,0.03223775796061348,0.03223775796061348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-10-27_2024-11-02,important,0.01,5,13,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.8530409946666666,0.008938905043427777,0.8368109288888889,0.8619372444444444,0.15671200000000002,0.000487873389768749,0.15613,0.15735333333333335,0.0217720254441019,7.570060769762867e-05,0.02163641392035584,0.021843879633335065,0.06283475452038753,0.0008980176728561133,0.06202415408734896,0.06457430406471626,-0.03917956533333333,0.008703895585007528,-0.055735351111111164,-0.03141305777777781,0.0014693333333333392,0.0005738036830368618,0.0008400000000000074,0.0024833333333333374,-0.00047897453948078097,9.069845953082613e-05,-0.0006068110473846505,-0.000350492642551839,0.030596996559774048,0.0008980176728561133,0.029786396126735476,0.032336546104102776
imports,2024-10-27_2024-11-02,important,0.05,5,65,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.7935732462222223,0.02553255157332944,0.7481523222222223,0.8215722422222221,0.15864133333333333,0.0009839548318449909,0.15769,0.16047666666666666,0.021409768584138195,0.0001553840215781691,0.021169404540229073,0.021656533872623993,0.06273677638532546,0.0011892541884398777,0.06117079511815589,0.06431394914169594,-0.09864731377777773,0.023946832679163678,-0.13964117999999992,-0.07040494444444456,0.003398666666666661,0.0011439708620997824,0.0022999999999999965,0.005606666666666649,-0.0008412313994444872,0.00019034857589993363,-0.001073461687114103,-0.0005621522080692005,0.030499018424711977,0.0011892541884398777,0.028933037157542404,0.03207619118108246
imports,2024-10-27_2024-11-02,important,0.1,5,129,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.7509100324444443,0.02153056911313157,0.7207504822222223,0.7788396666666666,0.15992533333333334,0.0006909626135568581,0.1589,0.16107,0.021431721006367935,0.00019608713446733135,0.021101466435911556,0.021663965777623976,0.06274849621429007,0.0013776624035794981,0.06103607984878835,0.06476612542077002,-0.14131052755555557,0.0194256838770751,-0.16704301999999993,-0.11370661333333343,0.004682666666666668,0.0005819217205852432,0.004030000000000006,0.005690000000000001,-0.000819278977214747,0.00029203798888819023,-0.0013492242448081594,-0.0005481768437359917,0.030510738253676582,0.001377662403579498,0.02879832188817487,0.03252836746015654
imports,2024-10-27_2024-11-02,random,0.01,100,13,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.8900700405777779,0.0045831278660917575,0.8676245511111111,0.8981807111111111,0.15537883333333333,0.00048553369833846026,0.15427,0.15645666666666666,0.022244731873065717,0.00013273196310670165,0.02200734488482551,0.022547528236329308,0.03237341210047111,0.0029407283692444407,0.03182479906241428,0.061615145259205056,-0.002150519422222217,0.004039272483004386,-0.0202744577777777,0.004791013333333427,0.0001361666666666661,0.00044943455215043965,-0.0009433333333333238,0.0010899999999999799,-6.268110516965339e-06,6.662548286242374e-05,-0.0001843366662806767,0.0002215933930817017,0.0001356541398576218,0.0029407283692444407,-0.0004129588981992005,0.029377387298591573
imports,2024-10-27_2024-11-02,random,0.05,100,65,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.8814899985333333,0.009173844420596506,0.8467889155555557,0.8962705866666667,0.1555849,0.0006758376621316377,0.15406666666666666,0.15772,0.022248956311054453,0.00021581170998872962,0.021768750558771758,0.022741507153940632,0.032636375368911785,0.005854904125885101,0.03067633782480055,0.06189553902858322,-0.010730561466666675,0.008715360149726516,-0.04575736444444434,0.002920511111111024,0.00034223333333333245,0.0006602561884938641,-0.0012399999999999911,0.0023299999999999987,-2.0436725282307194e-06,0.00019835444442257633,-0.0005115703169049877,0.0004606562418036503,0.0003986174082982993,0.005854904125885101,-0.0015614201358129347,0.029657781067969735
imports,2024-10-27_2024-11-02,random,0.1,100,129,0.8923031866666666,0.15539,0.022256899043619792,0.03223775796061348,0.8691711845777779,0.013776322182344154,0.8226740222222222,0.8892112666666666,0.15613713333333334,0.000997628746355856,0.15364666666666665,0.16199,0.022213395491990574,0.00034937050105801414,0.021522815374202142,0.02293723944874054,0.03293996972276218,0.008174407577674797,0.029534561302229662,0.06192233984044787,-0.023049375422222226,0.01360360480987691,-0.07380862222222229,-0.0030919200000000258,0.000894466666666667,0.0010417857766568156,-0.0014133333333333498,0.006929999999999992,-3.760449159210991e-05,0.00032522460648518964,-0.0007388675116904407,0.0006803404051207475,0.0007022117621487004,0.008174407577674797,-0.002703196658383821,0.029684581879834387
imports,2024-11-03_2024-11-09,baseline,0.0,5,0,0.9096242400000001,0.15423666666666666,0.024874354362621674,0.034113286411972255,0.9100809502222222,0.002913218757432253,0.9053070177777778,0.9132188044444445,0.15840866666666667,0.010244368555997543,0.15243,0.17886333333333335,0.024898006327784425,3.2351818593103935e-05,0.024874354362621674,0.024961244320796733,0.034113286411972255,0.0,0.034113286411972255,0.034113286411972255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,2024-11-03_2024-11-09,important,0.01,5,13,0.9096242400000001,0.15423666666666666,0.024874354362621674,0.034113286411972255,0.8630845648888888,0.009863191346739202,0.8438654066666667,0.8701318933333333,0.15914666666666666,0.010421366086608376,0.15306333333333333,0.17993,0.023832840925161247,7.496774079212654e-05,0.023694710049881423,0.02391215053620003,0.0664271136083588,0.0007777269893697797,0.06564796324845877,0.06790992513018218,-0.04699638533333341,0.011220430407296441,-0.06935339777777783,-0.03985502888888892,0.0007379999999999942,0.0008799737369818301,-0.0004233333333333311,0.00216666666666665,-0.001065165402623177,0.00010514061936271506,-0.0012665342709153107,-0.0009622038264216447,0.03231382719638654,0.0007777269893697799,0.03153467683648652,0.033796638718209926
imports,2024-11-03_2024-11-09,important,0.05,5,65,0.9096242400000001,0.15423666666666666,0.024874354362621674,0.034113286411972255,0.7928564942222222,0.03165507502533503,0.7345987044444444,0.8260725177777777,0.161386,0.0100446459812623,0.15459666666666666,0.18134333333333333,0.023035377542159167,0.00016475328829695278,0.02283294652826085,0.023223165075577482,0.06652023799242644,0.0011435310051173032,0.06501080905460238,0.06814976953926638,-0.11722445600000009,0.0289962341553792,-0.17070831333333336,-0.0871462866666668,0.002977333333333326,0.001152888931722776,0.0015566666666666784,0.004349999999999993,-0.0018626287856252561,0.00018968578942475843,-0.002128297792535882,-0.001651868286516308,0.03240695158045419,0.0011435310051173032,0.030897522642630126,0.034036483127294126
imports,2024-11-03_2024-11-09,important,0.1,5,129,0.9096242400000001,0.15423666666666666,0.024874354362621674,0.034113286411972255,0.7699501071111112,0.03516371936836292,0.7153803866666668,0.8084402488888889,0.161384,0.01046118739808143,0.154,0.18217333333333333,0.023022654285226218,0.00031749817250479885,0.022396638643196194,0.02325876849048929,0.06698358934550275,0.001242908395728331,0.0656389384547969,0.06891625947295604,-0.14013084311111113,0.03315163255274786,-0.1938235244444444,-0.104610528888889,0.00297533333333333,0.0016583131992077536,-0.0002366666666666628,0.0044399999999999995,-0.0018753520425582085,0.0003490739541863025,-0.0025646056776005392,-0.0016162648716044996,0.03287030293353048,0.001242908395728331,0.03152565204282465,0.03480297306098379
imports,2024-11-03_2024-11-09,random,0.01,100,13,0.9096242400000001,0.15423666666666666,0.024874354362621674,0.034113286411972255,0.9077341432000001,0.0059525579246126475,0.8779396711111113,0.9174648444444445,0.15841139999999998,0.010341304830414563,0.15172333333333332,0.17980666666666667,0.024890789521466162,0.00010018045454375453,0.024569525109140254,0.02532050660167248,0.03423891636517288,0.003081934830303024,0.03354726608209584,0.0648773334764602,-0.0023468070222222737,0.005206407771949554,-0.027367346666666514,0.005918888888889029,2.7333333333295905e-06,0.0006377508012103489,-0.002303333333333324,0.0022366666666666646,-7.216806318260174e-06,9.414809020792156e-05,-0.00031448545617048657,0.0003744135511649059,0.00012562995320062408,0.003081934830303024,-0.0005660203298764113,0.030764047064487945
