feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.05,5,65,1282,0.8415080429999999,0.05370578828441763,0.78287902,0.9316062274999999,-0.08567189225000005,0.05329256678098345,-0.14467414875000006,0.0044843212499998675,0.23891,0.036661102001985704,0.1697,0.2734,0.23522999999999997,0.04174596507448354,0.15545,0.27225,0.1832125001396286,0.02434891984379736,0.14203321253436912,0.21775058883772627,-0.17241240319578394,0.033828697471042876,-0.21234760381914872,-0.10978792323213638,-0.10158722038093297,0.007918854086177766,-0.11214521348207906,-0.09078330234229279,0.33920000000000006,0.059020843775737394,0.2715,0.4425,0.3077,0.09058620203982504,0.154,0.429,0.24580000000000002,0.030385193762752286,0.192,0.279,0.22840000000000002,0.053640842648116555,0.1255,0.27325
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.1,5,129,1282,0.841483163,0.07364976641002306,0.75285529,0.91903712,-0.08569677224999998,0.0746146133629018,-0.17618201999999994,-0.008084786249999976,0.26356999999999997,0.0326620972994693,0.218,0.29985,0.26137,0.0337963400385308,0.2159,0.29915,0.20860205746772809,0.03266782012848325,0.17154700714965265,0.25597604755633746,-0.19990194544971365,0.0374416529827129,-0.2518746019237566,-0.15405898916802702,-0.10914911486946559,0.009990849980830059,-0.1164963538922959,-0.08967915751680458,0.33140000000000003,0.05060177862486654,0.24,0.3805,0.312,0.058676230281094234,0.206,0.38,0.2452,0.04059538151070882,0.1885,0.2845,0.2344,0.04652407978670829,0.16625,0.28425
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.01,100,13,1282,0.9292708498375,0.017928471728795917,0.890438375,0.9590031325000001,0.002090914587499981,0.01774010527396253,-0.03668353125000001,0.031666522500000016,0.006923999999999999,0.019502244076003154,0.0,0.10185,0.0017505,0.004490988170770438,0.0,0.0404,0.006450058261385117,0.010585392228011,3.120121933622187e-06,0.06614180913337679,0.00024406146295979017,0.010981175233295464,-0.06257841927175452,0.036636161134942426,-0.0018385928852097974,0.0052109411817025985,-0.045211094908348896,0.004990609542743763,0.035645,0.05640240664191556,0.0,0.271,0.014325,0.02569663158859542,0.0,0.16,0.03343749999999999,0.0958688060254742,0.0,0.5085,0.00769,0.016106253443926678,0.0,0.128
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.05,100,65,1282,0.9308320095,0.025975293357454212,0.86923916125,0.9703333437499999,0.003652074249999977,0.02610205468088587,-0.05722247749999998,0.043211437499999894,0.031806,0.03938094226907223,0.00075,0.13495,0.0092315,0.013612014279672202,0.0001,0.07435,0.025007830458279853,0.019203589525703408,0.0005312899706183577,0.07785826554413411,-0.0033844267783509686,0.025483425357664638,-0.07650329223857971,0.06406117755063422,-0.008266308114242832,0.012343074676277994,-0.05623433120875322,0.030664469330244998,0.125275,0.10523809612017883,0.0075,0.4525,0.05566000000000001,0.05612298459633094,0.001,0.274,0.14407499999999998,0.19098167614983383,0.00375,0.6445,0.0321775,0.03707666542112437,0.0005,0.1765
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.1,100,129,1282,0.9209853293250001,0.034735007127133115,0.84590349625,0.96744971875,-0.006194605925000024,0.03487619213063076,-0.08334478874999995,0.04098807999999998,0.05761400000000001,0.04516911504557069,0.0047,0.1483,0.030636500000000004,0.03564036675947653,0.0006,0.14765,0.04956399538691724,0.028792533015171252,0.007407363616769305,0.1258304047287637,-0.0261475323033406,0.040425053712727435,-0.12372347306108604,0.05574714620490738,-0.023439525539267234,0.01953458583125522,-0.07338431308660903,0.015181845088489061,0.20950999999999997,0.113153457304671,0.04,0.482,0.11902999999999998,0.08579786768912151,0.006,0.3165,0.20835750000000006,0.19512530991327087,0.023,0.63625,0.07494499999999998,0.060298741487696074,0.003,0.22775
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,baseline,baseline,0.0,5,0,1282,0.93675642625,0.0009240668655229818,0.9354913637500001,0.93783378625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.01,5,13,1282,0.9555367535,0.009063926905194154,0.9380266250000001,0.962628055,0.018780327249999985,0.009739654269161319,0.00019283875000009054,0.026574121249999805,0.12712,0.009977404472105956,0.11375,0.1417,0.04093,0.03603181372065525,0.0119,0.1115,0.08266621563315915,0.011196028007853786,0.0675225645640466,0.09930160035127981,-0.025337041893747914,0.0326648103793794,-0.08363300874289749,0.014785395402867428,-0.04523304854713539,0.017252542937121824,-0.06935785963706051,-0.016664724366730405,0.4234,0.08154041942496984,0.329,0.5375,0.1394,0.09403850275286182,0.0595,0.3135,0.5377500000000001,0.1469470142602428,0.24875,0.63975,0.11374999999999999,0.06824880951342667,0.0335,0.2375
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.05,5,65,1282,0.8779080189999998,0.03962993817392528,0.8333613025000001,0.9444400824999999,-0.05884840725000005,0.03983687322768143,-0.10439530874999992,0.008388206249999919,0.17804999999999999,0.03165825326830272,0.11815,0.20475,0.17470999999999998,0.03636244491229928,0.10505,0.2037,0.14538516499167917,0.022806231156670236,0.10886013432968958,0.1802078234197345,-0.1356119726920954,0.031901241849221454,-0.1761166393953345,-0.077993750616394,-0.08339279316373818,0.007874690325488628,-0.09867955141773029,-0.0774034804798979,0.3287,0.049654405645420834,0.236,0.382,0.3003,0.08784110655040725,0.128,0.3695,0.24974999999999997,0.039609026748962155,0.1905,0.2865,0.23374999999999999,0.05976788435271906,0.1275,0.285
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.1,5,129,1282,0.8756523165000001,0.05610814502148066,0.8047203624999999,0.9301391324999999,-0.061104109750000045,0.05688850858078028,-0.13311342375000013,-0.00591274375000006,0.19837000000000002,0.028795270444988016,0.1599,0.2325,0.19649,0.0299100885989995,0.15795,0.23245,0.16889840999167416,0.03231076599215855,0.13267459024247663,0.21745741359418644,-0.1612601416489154,0.0367373780766279,-0.2144259909448462,-0.11678646857952692,-0.09268054155603268,0.008013497055722334,-0.10439316991355944,-0.07939039217914033,0.3315,0.05649159229478313,0.232,0.4025,0.3149,0.06042797365459145,0.2015,0.372,0.25585,0.04952792141812534,0.19525,0.30125,0.24664999999999998,0.05393018635235743,0.17625,0.29975
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.01,100,13,1282,0.9361391599875,0.01597315990943581,0.9056157725,0.96556323625,-0.0006172662625000125,0.015939178787770195,-0.032140838749999956,0.027806624999999974,0.007716999999999999,0.02108118262811648,0.0,0.0985,0.0022535,0.005837813182177038,0.0,0.04005,0.0064073969028538725,0.010959789382324244,0.0,0.04929185197159528,-0.0011371936271255467,0.011706262674314957,-0.04662718440295386,0.033906041052930116,-0.0011128100558066682,0.004787040842510889,-0.028392808549999392,0.006687094986926314,0.036430000000000004,0.06628457663740486,0.0,0.3365,0.017429999999999998,0.03749793460978884,0.0,0.214,0.0369825,0.10355470326716212,0.0,0.48775,0.00982,0.02369754945136733,0.0,0.164
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.05,100,65,1282,0.94119447895,0.024698817957249552,0.8707949774999999,0.9724638350000001,0.004438052699999998,0.024801930078235373,-0.06703880875000012,0.034630048750000086,0.032440500000000004,0.03790330704239407,0.00055,0.1287,0.011139999999999997,0.016967287644169885,0.0002,0.10265,0.024330814745660588,0.018323163079711338,0.001129193378801973,0.09645410297288497,-0.0050853440745874355,0.02466822687335401,-0.09517267318272023,0.05257205068556191,-0.008873202607632245,0.010935317890245318,-0.045352460942929225,0.02193008250380118,0.139995,0.1090395683914789,0.0055,0.4575,0.06673000000000001,0.0692786554430728,0.002,0.2655,0.14645500000000003,0.18342020874211215,0.00275,0.6395,0.04034000000000001,0.04787979114407246,0.001,0.206
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.1,100,129,1282,0.9377951554875,0.02719223097062612,0.884818565,0.9718889049999999,0.0010387292374999947,0.027333701435178492,-0.052499531250000064,0.035837028749999944,0.041766000000000005,0.037760193246327546,0.0042,0.1316,0.016451,0.016873548796859542,0.00045,0.067,0.03629311560028831,0.018075406609720433,0.008041297789098538,0.08424603152251423,-0.009839023408011344,0.030116412179490702,-0.07948877047876542,0.054140056564276666,-0.011857633425205632,0.01403054763726645,-0.04848107412705283,0.021448106208551036,0.19203500000000007,0.10766606371090197,0.042,0.471,0.09662000000000001,0.07279828706776005,0.004,0.2955,0.18311,0.1858943864133611,0.021,0.6195,0.0584125,0.04889666878990837,0.002,0.19175
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,baseline,baseline,0.0,5,0,1282,0.9084488367500001,0.0013452207327826417,0.90672462875,0.9100484312499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.01,5,13,1282,0.9354914555,0.014978445166495949,0.9069461025000002,0.9496284649999999,0.02704261874999998,0.01569238871490611,-0.0031023287499997165,0.03998743874999988,0.19612,0.02109067566485247,0.15925,0.22065,0.05998,0.05044878194763477,0.01935,0.1573,0.1147555329768813,0.012402189552353346,0.09444759124673133,0.12986078810683435,-0.024826768697453098,0.047457245006716636,-0.10686541792061623,0.0372232504066885,-0.0556441115280499,0.023710134049434808,-0.08402041584853015,-0.013125105312468117,0.3468,0.036380764148104414,0.3015,0.4075,0.2032,0.11166046748961783,0.09,0.3945,0.549,0.1713911462123992,0.21925,0.667,0.10629999999999999,0.06064412584908781,0.04625,0.21275
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.05,5,65,1282,0.8304650634999999,0.056232101631137676,0.76922764,0.9245582425000001,-0.07798377325000001,0.056519331479083154,-0.13956071375,0.01751649874999983,0.2522,0.04526549458472756,0.1687,0.3041,0.24895999999999993,0.04912446844496131,0.15775,0.3036,0.1789147940510198,0.022676139445121302,0.1417304541477115,0.21241788168593506,-0.16484161290556126,0.0373348024832829,-0.20754419896846707,-0.0950484503235437,-0.08839418082492621,0.00936205487482257,-0.1056916553453715,-0.07948923832324709,0.4215,0.07218171513617559,0.2835,0.496,0.39510000000000006,0.10292055188347951,0.1965,0.491,0.23104999999999998,0.04969994969816368,0.14175,0.2915,0.21764999999999998,0.06234673207153684,0.09825,0.2765
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.1,5,129,1282,0.8313071624999999,0.07691552841956732,0.736921155,0.9055327375000001,-0.07714167425000003,0.0775939230577413,-0.17186719875,-0.001653341250000162,0.27759,0.042070992381925104,0.2244,0.3313,0.27565,0.04356508923438583,0.21975,0.331,0.20067273509433506,0.03445466641189768,0.1648015830051121,0.2514169574643257,-0.18979480442996755,0.04125102816954083,-0.24742708288272378,-0.14127512744355464,-0.09117436979583105,0.015214088665103346,-0.1066934335971371,-0.06618075336939377,0.42749999999999994,0.07159050216334566,0.299,0.494,0.41159999999999997,0.077752427614834,0.284,0.491,0.22515000000000002,0.03896524092059486,0.1495,0.254,0.217,0.040956989635470044,0.142,0.253
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.01,100,13,1282,0.9101477254750001,0.025264193624963557,0.8482165875000001,0.9531057700000001,0.0016988887249999663,0.025086041497494767,-0.060571766249999937,0.04346474375000009,0.011240500000000002,0.03161614515955416,0.0,0.15935,0.0031399999999999996,0.010116953592855903,0.0,0.0861,0.010289359322294467,0.016019573165581034,3.3051165027196335e-06,0.09352446348874778,0.0004268849263612626,0.01754337925265462,-0.09284840490993168,0.05418736842004014,-0.0029080390954276613,0.007035059938445343,-0.037194913745209945,0.010690775605675563,0.04178,0.060436508833651204,0.0,0.32,0.021090000000000005,0.04715784028133604,0.0,0.3175,0.0381325,0.09299929068949934,0.0,0.5575,0.010677500000000001,0.023877847866799053,0.0,0.161
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.05,100,65,1282,0.9097576135625001,0.03664651851831604,0.833220455,0.9592036199999999,0.0013087768124999655,0.03643488519727209,-0.07556789875000003,0.04956259374999994,0.045747,0.060129336359218195,0.0005,0.18125,0.013106,0.01872530811495501,5e-05,0.11995,0.03491622101445643,0.026200152605683476,0.0004619696732769846,0.09973041216774764,-0.0013613917995054078,0.036773932808123404,-0.09886593041635575,0.08942264032266041,-0.008002658813558309,0.01672533799795626,-0.05553343935923258,0.032489330985376916,0.126975,0.08687155388848528,0.005,0.4675,0.08726,0.08738585354621192,0.0005,0.4665,0.1500825,0.1835100884658661,0.0025,0.6365,0.0444175,0.045072927780986226,0.00025,0.239
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.1,100,129,1282,0.9113939575000001,0.04150445192453079,0.8134692575,0.9597406875000001,0.002945120749999981,0.04155586706534132,-0.09531909625000001,0.04969225625000018,0.07660050000000002,0.06797692126560308,0.0054,0.20185,0.0260325,0.03268122884394037,0.001,0.1567,0.053405911443560265,0.028725382249437773,0.006872297520096062,0.13730519642510564,-0.011094865859564986,0.047367710448592136,-0.1334272235080241,0.0914154989655329,-0.01813024609341906,0.01866588169775057,-0.06776014077670758,0.0393162971061938,0.207305,0.08246344326427317,0.054,0.4075,0.13927,0.09996225337596187,0.0095,0.404,0.24403499999999997,0.21690155030566288,0.027,0.64625,0.07179500000000001,0.05277666837722896,0.00475,0.2155
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,baseline,baseline,0.0,5,0,1282,0.93568323825,0.0010672215409737898,0.9343963187500001,0.9371293625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.01,5,13,1282,0.9514076817499999,0.011201915942059666,0.92972427625,0.96116110875,0.015724443499999907,0.012049564789672368,-0.007405086250000026,0.026465288749999982,0.15074,0.008996743855417917,0.1378,0.162,0.05241,0.047936576848999136,0.0182,0.1467,0.09926751771399629,0.014230014341218143,0.08076097230450999,0.12015252176077797,-0.03487174696553925,0.038851535049901686,-0.10299412050798712,0.014384640763177959,-0.05638899304258549,0.020564160457374633,-0.08235887803922455,-0.020900875995747043,0.4455,0.0939941487540581,0.3195,0.548,0.1466,0.09388631423162803,0.071,0.327,0.5782999999999999,0.176385472757821,0.229,0.69975,0.09965,0.06113235640804303,0.03825,0.21525
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.05,5,65,1282,0.86983429,0.040744438789330026,0.8270145449999999,0.9388424150000001,-0.0658489482500001,0.041091799009534004,-0.10964378500000016,0.004446096250000031,0.22820999999999997,0.036149818810057674,0.16065,0.26385,0.22393000000000002,0.04230813869694576,0.14355,0.26335,0.17076332736152447,0.025466613289645897,0.12922761503212515,0.2086208815254608,-0.15997758648817825,0.035784831092234015,-0.2043542087814058,-0.09478753039556996,-0.09135620538492464,0.009367553861828515,-0.10532842927224365,-0.08050345548761122,0.3372,0.04533497546045437,0.2725,0.396,0.30060000000000003,0.09317692847481077,0.125,0.3845,0.21835,0.02492017255156954,0.17575,0.2435,0.19949999999999998,0.05129205591512198,0.101,0.24025
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,important,ratio,0.1,5,129,1282,0.8674498775,0.054986364202650795,0.7984315449999999,0.9232527625,-0.06823336075000012,0.05603015402513577,-0.1386978175000001,-0.011143556250000075,0.25029,0.03249166662392067,0.2074,0.28965,0.24821,0.03368898039418824,0.20535,0.2894,0.19449346980130341,0.03550986463405999,0.15446198752960413,0.24876769053283082,-0.18605397783381647,0.040664025890250824,-0.2454563141701341,-0.13675585085417416,-0.0983428767125395,0.011283632266132345,-0.10616980198858068,-0.07600609679010145,0.32589999999999997,0.05592798941496109,0.2215,0.389,0.30890000000000006,0.06464240094550944,0.1895,0.3865,0.2169,0.03577380326440005,0.1655,0.252,0.20814999999999997,0.04014399083300014,0.14875,0.25075
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.01,100,13,1282,0.9354583427500002,0.015279993369806448,0.9032373475,0.964942725,-0.00022489550000007186,0.015223609120557383,-0.03145847250000011,0.027813362499999994,0.010076499999999999,0.025711526068088606,0.0,0.1141,0.0022079999999999995,0.005177324212370711,0.0,0.03645,0.008554819234704662,0.01238681454384355,0.0,0.05848016331670978,0.00046917079790980787,0.013875231567037375,-0.057084154253774354,0.03938393898619231,-0.0018493353567814856,0.004184664855790804,-0.031927740920624316,0.008323218677840692,0.044035000000000005,0.06753807278120985,0.0,0.326,0.016589999999999997,0.031109514621735904,0.0,0.185,0.047749999999999994,0.12721217512486765,0.0,0.566,0.008567499999999999,0.01621973547102418,0.0,0.0925
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.05,100,65,1282,0.9369060949125,0.02374068445397183,0.8681347037499999,0.9673500225,0.0012228566624999204,0.02374207694419768,-0.06852362625000019,0.03022066000000001,0.035885499999999994,0.04307369167775151,0.0008,0.1456,0.012002000000000002,0.020512859283873613,0.0002,0.1449,0.026767231622849646,0.021451266819657946,0.0022466143044215267,0.12335640846152526,-0.006380935816468714,0.029570026154393733,-0.12247498174327925,0.053247519994189814,-0.009771850616349524,0.012413208954427843,-0.049610487106013554,0.020268630464157125,0.14438,0.10882311611050292,0.0075,0.4605,0.064985,0.06832852460722388,0.0005,0.282,0.154925,0.20469692993545366,0.00375,0.62825,0.0367025,0.041392325602096824,0.001,0.18525
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,random,ratio,0.1,100,129,1282,0.9382145058249999,0.025539446819366127,0.8809558262499999,0.97385094,0.002531267574999926,0.025487692142672252,-0.05344049250000016,0.038097039999999804,0.05470149999999999,0.04842330867206412,0.00435,0.1519,0.018318999999999995,0.022028839937681694,0.0007,0.0965,0.042475483737514245,0.02337485431555477,0.006933988917515917,0.09458427831583288,-0.00952698953576074,0.03629682686933201,-0.09018228082604869,0.07617506783588932,-0.015501628359555146,0.018128014210231667,-0.06785119434954233,0.035484837866943966,0.212335,0.12153302133576702,0.029,0.4995,0.095805,0.06636519776961416,0.0035,0.273,0.23190000000000002,0.2370285162169312,0.01525,0.67,0.05381749999999999,0.04122981104431599,0.00225,0.18325
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,1282,0.927134356,0.0010246373437713648,0.92606834,0.92901370375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.01,5,13,1282,0.9480285764999999,0.013633593289259605,0.9214613549999999,0.9584127975000001,0.02089422049999994,0.01368126988442845,-0.005888098749999959,0.03173802249999991,0.17991000000000001,0.009604446886729085,0.16975,0.19545,0.06065,0.0562675928043843,0.0202,0.17125,0.11238580448672178,0.013834881376490256,0.09387376559670296,0.13280408738057467,-0.03425903328858039,0.04437049404621137,-0.1123313832319518,0.022202174330543965,-0.06134516731809949,0.023051324722681246,-0.0895440806476055,-0.02086909582520871,0.3942,0.07224998269895985,0.2685,0.487,0.1643,0.10677574630973084,0.0665,0.363,0.5971,0.20694205710778077,0.1895,0.7435,0.08215,0.05338787315486542,0.03325,0.1815
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.05,5,65,1282,0.8496449675,0.04969641438164679,0.7954928025000001,0.9334187225000001,-0.07748938850000002,0.0500411066349261,-0.1310727049999999,0.0073503825000000855,0.25787000000000004,0.04075812311674815,0.1816,0.29675,0.25386000000000003,0.046250139459249204,0.16605,0.29575,0.18539137829128433,0.025176457703215728,0.14301607974172784,0.2207255128655649,-0.1729202371382353,0.037957037268908256,-0.21591385598580004,-0.10199859846101371,-0.09468554388496886,0.010086090068340325,-0.109776333124975,-0.08147843918747423,0.374,0.0652479884747415,0.248,0.43,0.3397,0.1122210318968775,0.118,0.417,0.187,0.03262399423737075,0.124,0.215,0.16985,0.05611051594843875,0.059,0.2085
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,important,ratio,0.1,5,129,1282,0.8491442684999999,0.06678367902837273,0.7676213974999999,0.9172294650000001,-0.07799008750000005,0.06681468209559277,-0.15972805624999997,-0.008838874999999913,0.28356,0.034062888896862514,0.23505,0.322,0.28117000000000003,0.035350454028201674,0.2326,0.3219,0.20849097608142123,0.03538237227986748,0.16855656240923692,0.2606689622731898,-0.19891135081974493,0.04148503880428262,-0.25693693906652554,-0.14749377832745117,-0.09932285005698155,0.013822995421986709,-0.11309190076681688,-0.07359208703431645,0.3689,0.06423192352716832,0.2435,0.4225,0.3497,0.07358165532250549,0.208,0.4215,0.18445,0.03211596176358416,0.12175,0.21125,0.17485,0.036790827661252745,0.104,0.21075
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,random,ratio,0.01,100,13,1282,0.92987583275,0.01886934915773241,0.8871314950000001,0.9622019175,0.0027414767499999836,0.01877636295049634,-0.03954328000000007,0.0361335774999999,0.009065,0.026381489249092817,0.0,0.14425,0.0024995,0.006123154803693926,0.0,0.0475,0.009276656712640137,0.014721052430035938,4.737482505032273e-06,0.07261621994000322,-0.00046767267960410555,0.01625996905479031,-0.06984970685055643,0.052893135891821916,-0.002122401319326914,0.006008129940745973,-0.048161788242740776,0.012738066964222824,0.037645,0.05664107586372279,0.0,0.2695,0.018855,0.04064697374959174,0.0,0.243,0.0388225,0.11530027263085721,0.0,0.632,0.0094275,0.02032348687479587,0.0,0.1215
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,random,ratio,0.05,100,65,1282,0.9296607091125001,0.02923684053863654,0.8569325175000001,0.96820946,0.002526353112499986,0.02920473317257808,-0.07208118624999993,0.041534684999999794,0.0404525,0.05278807458839544,0.00095,0.16285,0.012998000000000001,0.02274080354780807,0.0001,0.1623,0.03194688623745298,0.024162358898347582,0.0009013514280686744,0.14629195069168607,-0.007763156480016392,0.03348950960693966,-0.1452077206404779,0.06991616920669995,-0.011440877796964342,0.013633396149009045,-0.05988611591572404,0.018899813071595137,0.132525,0.08574920918002683,0.0095,0.412,0.071965,0.06724742578716304,0.001,0.361,0.1562625,0.2186915218264074,0.00475,0.706,0.0359825,0.03362371289358152,0.0005,0.1805
imports,imports_benign_mass_injection,2024-10-20_2024-10-26,random,ratio,0.1,100,129,1282,0.9299818073625,0.03411855120594525,0.81887344,0.9697355200000002,0.0028474513624999875,0.034202135618485126,-0.10847601374999993,0.04306074500000001,0.069789,0.06029930827961461,0.0056,0.19945,0.027840499999999997,0.039855086058745375,0.0006,0.1987,0.054420269397850767,0.03056490854265903,0.01242403880027138,0.16816974959749686,-0.016595552555409007,0.048462330242619575,-0.1650160286683279,0.08737741073626823,-0.021595353952968077,0.022607466007000438,-0.08601112488024786,0.04277209956071362,0.21582499999999996,0.08785836257864132,0.056,0.3965,0.11561500000000001,0.08943698493911788,0.004,0.375,0.24291250000000006,0.24581679757239944,0.028,0.69825,0.057807500000000005,0.04471849246955894,0.002,0.1875
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,baseline,baseline,0.0,5,0,1282,0.92079101675,0.0008594096807146253,0.9196174,0.9221792512500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,important,ratio,0.01,5,13,1282,0.9422759749999999,0.014634733977943508,0.9144480474999999,0.95484478375,0.02148495824999992,0.015336464146471907,-0.007731203750000248,0.03522738375000001,0.21277,0.016515162730049018,0.19035,0.23615,0.07428,0.0649169669655014,0.0223,0.2011,0.1292242264138081,0.016636135217225272,0.1072419980208711,0.15319192352892197,-0.037407047164619914,0.05200257441433682,-0.12927621641725043,0.028052571464343708,-0.06711868292906997,0.025526004964528008,-0.09878988792831071,-0.022108953602818827,0.3801,0.0535596863321659,0.2745,0.4175,0.1947,0.10689555650259744,0.0795,0.391,0.54295,0.16749801491361024,0.24,0.69025,0.11025,0.06312943053758682,0.0475,0.22875
imports,imports_benign_mass_injection,2024-10-27_2024-11-02,important,ratio,0.05,5,65,1282,0.838489289,0.05343439673242315,0.7795711575000001,0.92869012,-0.08230172775,0.0531446416273952,-0.14078726499999994,0.008087989999999934,0.31288,0.04484794978591552,0.22805,0.35695,0.30674,0.0531848324242918,0.20465,0.35535,0.20896372474946795,0.024074284899541432,0.16693417098516994,0.24012978507114344,-0.193680123501527,0.03949623536758144,-0.23438322821399288,-0.11828635123570332,-0.09984819743995411,0.012929969803553308,-0.12438152071384107,-0.08601566710170111,0.4303,0.01685111272290349,0.397,0.443,0.37649999999999995,0.09073422727945613,0.196,0.436,0.2552,0.03733409969451521,0.20825,0.321,0.2279,0.0674111637638752,0.10625,0.31175
