seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
2024,header,mid_density,class_conditional,random,0.05,20,239957,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.1033284080691e-05, ""label_0_q_low"": -0.010899137938403667, ""label_1_q_high"": -1.1435297153639113e-15, ""label_1_q_low"": -0.025543050884712114, ""low_quantile"": 0.25}",0.2838896135557621,0.18146877045659032,0.01365661347658122,0.5525781702555042,0.09879770125480816,0.15868978409123766,0.0,0.4377117566897403,0.12426038831957391,0.1641120913291946,0.0,0.3849314668878174,0.19756,0.31732270434317594,0.0,0.8752666666666666,0.24856531923939412,0.32828301057111764,0.0,0.7700009169952566,0.272131037088216,0.1775878560945506,0.0134353813172055,0.5340678125915709,-0.008205617454740346,0.3246958550200411,-0.43746931662387845,0.5340678125915709,0.05879960487624393,0.06041012262668988,-0.010265361102979492,0.14663152145524616,0.9405141975179994,2.220446049250313e-16,0.9405141975179996,0.9405141975179996,0.9303606226693037,0.030858663201227543,0.7970785315432475,0.9417498355313432,0.010153574848695845,0.030858663201227546,-0.0012356380133435874,0.1434356659747521,0.010153574848695845,0.030858663201227546,-0.0012356380133435874,0.1434356659747521
2024,header,mid_density,class_conditional,random,0.1,20,239957,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -9.1033284080691e-05, ""label_0_q_low"": -0.010899137938403667, ""label_1_q_high"": -1.1435297153639113e-15, ""label_1_q_low"": -0.025543050884712114, ""low_quantile"": 0.25}",0.3367315810749426,0.17615783912920677,0.020970423867609615,0.563876027788312,0.14028971857457792,0.18179447904478369,0.0,0.44894710302262486,0.12922877848947936,0.1632408039936062,0.0,0.3749755164466967,0.28052916666666666,0.36352381506790965,0.0,0.8977333333333334,0.25850388055719964,0.3265401235767296,0.0,0.7500854472852773,0.3234031281137557,0.17177033081790644,0.022503220904839336,0.5506311638995763,0.03474031995153847,0.3635284791696522,-0.4279480041967632,0.5506310946884571,0.07331974584263902,0.05651003595091664,-0.01590242049765673,0.1424831170292095,0.9405141975179994,2.220446049250313e-16,0.9405141975179996,0.9405141975179996,0.929144152526183,0.014374855560866175,0.8897962445570774,0.9440328687918726,0.011370044991816586,0.014374855560866175,-0.003518671273873064,0.050717952960922186,0.011370044991816586,0.014374855560866175,-0.003518671273873064,0.050717952960922186
2024,imports,high_density,class_conditional,important,0.01,1,166405,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.03144136293981551,0.0,0.03144136293981551,0.03144136293981551,0.0025119437516901537,0.0,0.0025119437516901537,0.0025119437516901537,0.02407980529431207,0.0,0.02407980529431207,0.02407980529431207,0.004063380966268106,0.0,0.004063380966268106,0.004063380966268106,0.06306760053513812,0.0,0.06306760053513812,0.06306760053513812,0.03275447119817784,0.0,0.03275447119817784,0.03275447119817784,-0.021307248052091984,0.0,-0.021307248052091984,-0.021307248052091984,0.006844622953378009,0.0,0.006844622953378009,0.006844622953378009,0.9573197000856256,0.0,0.9573197000856256,0.9573197000856256,0.9044626442322011,0.0,0.9044626442322011,0.9044626442322011,0.052857055853424484,0.0,0.052857055853424484,0.052857055853424484,0.052857055853424484,0.0,0.052857055853424484,0.052857055853424484
2024,imports,high_density,class_conditional,important,0.05,1,166405,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.056807187284035936,0.0,0.056807187284035936,0.056807187284035936,0.0,0.0,0.0,0.0,0.05141672425708362,0.0,0.05141672425708362,0.05141672425708362,0.0,0.0,0.0,0.0,0.13466593216337452,0.0,0.13466593216337452,0.13466593216337452,0.07420102323621192,0.0,0.07420102323621192,0.07420102323621192,-0.06961996810596895,0.0,-0.06961996810596895,-0.06961996810596895,-0.006326932602466072,0.0,-0.006326932602466072,-0.006326932602466072,0.9573197000856256,0.0,0.9573197000856256,0.9573197000856256,0.8436179164854639,0.0,0.8436179164854639,0.8436179164854639,0.1137017836001617,0.0,0.1137017836001617,0.1137017836001617,0.1137017836001617,0.0,0.1137017836001617,0.1137017836001617
2024,imports,high_density,class_conditional,important,0.1,1,166405,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.07487755776569213,0.0,0.07487755776569213,0.07487755776569213,0.0,0.0,0.0,0.0,0.0688621135182236,0.0,0.0688621135182236,0.0688621135182236,0.0,0.0,0.0,0.0,0.18035728338710946,0.0,0.18035728338710946,0.18035728338710946,0.09846703981335442,0.0,0.09846703981335442,0.09846703981335442,-0.09417498849352586,0.0,-0.09417498849352586,-0.09417498849352586,-0.01823585747601342,0.0,-0.01823585747601342,-0.01823585747601342,0.9573197000856256,0.0,0.9573197000856256,0.9573197000856256,0.8135356248364165,0.0,0.8135356248364165,0.8135356248364165,0.1437840752492091,0.0,0.1437840752492091,0.1437840752492091,0.1437840752492091,0.0,0.1437840752492091,0.1437840752492091
2024,imports,high_density,class_conditional,random,0.01,20,166405,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.006387428262371925,0.005477737094341618,0.0,0.018226615786785253,0.001300742165199363,0.0018717459908272767,0.0,0.007962501126769028,0.0011640275232114423,0.0030634923995319857,0.0,0.013172681109341666,0.00210411198600175,0.0030277815845592784,0.0,0.012880334402644114,0.003048713307625718,0.008023616160291493,0.0,0.034500668922641066,0.007580006380915064,0.004333090735281392,0.0005579017335779564,0.019738862048819267,0.0004820553366193473,0.007097663316555957,-0.019724334707587613,0.009577103631378741,-0.0017472387451364757,0.0028805889397915635,-0.007305784910401023,0.003002508168353986,0.9573197000856257,1.1102230246251565e-16,0.9573197000856256,0.9573197000856256,0.9636670916614163,0.01464361578991749,0.936410221878793,0.9877553510693861,-0.006347391575790551,0.01464361578991749,-0.030435650983760443,0.020909478206832643,-0.006347391575790551,0.01464361578991749,-0.030435650983760443,0.020909478206832643
2024,imports,high_density,class_conditional,random,0.05,20,166405,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.022523962621315466,0.022950852690514344,0.0012559718758450768,0.08755145578558336,0.005565938523481867,0.011055313816697866,0.0,0.04984826177098044,0.011124064781707282,0.018483737195935216,0.0,0.07874763378504251,0.009003596772625643,0.017883343012225224,0.0,0.08063575386410032,0.029135122373494932,0.048410896168877,0.0,0.2062485244353506,0.024672710451501163,0.01914415682338777,0.01011861091283138,0.09395150430519597,-0.005689557253225901,0.027998311669582495,-0.09380862687371666,0.05073864196045661,-0.002055325203625914,0.0058791132521811545,-0.013017375536450916,0.01120579951492088,0.9573197000856257,1.1102230246251565e-16,0.9573197000856256,0.9573197000856256,0.9512849607084881,0.04484214481325954,0.7953338553928014,0.9928985153711064,0.006034739377137627,0.044842144813259543,-0.03557881528548079,0.16198584469282418,0.006034739377137627,0.044842144813259543,-0.03557881528548079,0.16198584469282418
2024,imports,high_density,class_conditional,random,0.1,20,166405,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.04085424115861903,0.022044655237936722,0.006291878248850696,0.08475706859769838,0.0096298188155404,0.01120935438913929,0.0,0.03848442054024819,0.018981701270995466,0.02564207703910214,0.0,0.0757549352483399,0.01557742782152231,0.018132522767811056,0.0,0.06225332944493049,0.049715117651688054,0.06715935830159428,0.0,0.19841032501770678,0.03943083309879891,0.02181762443620647,0.015625635322303582,0.09238411538823935,-0.007362207084980277,0.04154356383370282,-0.09177946141783677,0.05210954935472155,-0.004965119952490169,0.004642910153912572,-0.015564217953688016,0.0018409762713473402,0.9573197000856257,1.1102230246251565e-16,0.9573197000856256,0.9573197000856256,0.9393507367933557,0.06324282839029233,0.7953046637600647,0.9958223574579781,0.01796896329227019,0.06324282839029233,-0.03850265737235248,0.1620150363255609,0.01796896329227019,0.06324282839029233,-0.03850265737235248,0.1620150363255609
2024,imports,low_density,class_conditional,important,0.01,1,120037,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.10570074227113306,0.0,0.10570074227113306,0.10570074227113306,0.0328482051367495,0.0,0.0328482051367495,0.0328482051367495,0.03250664378483301,0.0,0.03250664378483301,0.03250664378483301,0.06571557140714321,0.0,0.06571557140714321,0.06571557140714321,0.06499433673129455,0.0,0.06499433673129455,0.06499433673129455,0.09912859993430614,0.0,0.09912859993430614,0.09912859993430614,0.028094689876294977,0.0,0.028094689876294977,0.028094689876294977,-0.01905729662764759,0.0,-0.01905729662764759,-0.01905729662764759,0.8910504895376136,0.0,0.8910504895376136,0.8910504895376136,0.8638416974537089,0.0,0.8638416974537089,0.8638416974537089,0.027208792083904698,0.0,0.027208792083904698,0.027208792083904698,0.027208792083904698,0.0,0.027208792083904698,0.027208792083904698
2024,imports,low_density,class_conditional,important,0.05,1,120037,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.2120346226580138,0.0,0.2120346226580138,0.2120346226580138,0.03538908836442097,0.0,0.03538908836442097,0.03538908836442097,0.1329173504836009,0.0,0.1329173504836009,0.1329173504836009,0.07079882001966634,0.0,0.07079882001966634,0.07079882001966634,0.2657572123392631,0.0,0.2657572123392631,0.2657572123392631,0.18846860647205613,0.0,0.18846860647205613,0.18846860647205613,-0.07646036454770253,0.0,-0.07646036454770253,-0.07646036454770253,-0.04034067927148183,0.0,-0.04034067927148183,-0.04034067927148183,0.8910504895376136,0.0,0.8910504895376136,0.8910504895376136,0.7958174721006965,0.0,0.7958174721006965,0.7958174721006965,0.09523301743691703,0.0,0.09523301743691703,0.09523301743691703,0.09523301743691703,0.0,0.09523301743691703,0.09523301743691703
2024,imports,low_density,class_conditional,important,0.1,1,120037,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.2713913210093554,0.0,0.2713913210093554,0.2713913210093554,0.047843581562351606,0.0,0.047843581562351606,0.047843581562351606,0.17592075776635538,0.0,0.17592075776635538,0.17592075776635538,0.0957150714154764,0.0,0.0957150714154764,0.0957150714154764,0.3517389566260244,0.0,0.3517389566260244,0.3517389566260244,0.24320060510042524,0.0,0.24320060510042524,0.24320060510042524,-0.10450381609830665,0.0,-0.10450381609830665,-0.10450381609830665,-0.054225035496131974,0.0,-0.054225035496131974,-0.054225035496131974,0.8910504895376136,0.0,0.8910504895376136,0.8910504895376136,0.7429306066132825,0.0,0.7429306066132825,0.7429306066132825,0.1481198829243311,0.0,0.1481198829243311,0.1481198829243311,0.1481198829243311,0.0,0.1481198829243311,0.1481198829243311
2024,imports,low_density,class_conditional,random,0.01,20,120037,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.022786307555170488,0.013015864366744071,0.010138540616643201,0.06181427393220424,0.00480560160617143,0.004096823489454511,0.00025825370510759184,0.017044744537101062,0.007227771437140214,0.009020281558004415,0.0007997534093654457,0.04232861534360239,0.009614006433226113,0.008196036752781638,0.0005166580556990717,0.03409943167613873,0.014451329202478514,0.018035304440305416,0.0015990405756546072,0.0846325538010527,0.02105417378272533,0.011613270445345922,0.008397798118100215,0.057713305709573184,0.00016565486930962477,0.017926602987604602,-0.056560353078163296,0.037545301727006694,-0.0007146871489094719,0.0011060457590737287,-0.0036209193955391264,0.000545078539730233,0.8910504895376133,2.220446049250313e-16,0.8910504895376136,0.8910504895376136,0.8898592797122513,0.00221494583747357,0.8853930675044416,0.8922489018935655,0.0011912098253622715,0.00221494583747357,-0.0011984123559519722,0.005657422033171988,0.0011912098253622715,0.00221494583747357,-0.0011984123559519722,0.005657422033171988
2024,imports,low_density,class_conditional,random,0.05,20,120037,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.07225313861559353,0.03657481239990907,0.03954613994018511,0.20379549638861352,0.015321109324624905,0.012068730488819866,0.0006831227038329848,0.05016786490831993,0.027693127952214736,0.03670720130487803,0.0011996301140481684,0.16196672692586453,0.03065115581406977,0.02414450095309196,0.0013666438892685122,0.10036499391676805,0.05537011126657339,0.07339300291547811,0.0023985608634819106,0.3238390299153841,0.06731583841943971,0.03260088698208223,0.038542560105682244,0.18260369363747303,-0.0041809384238644,0.06010310339606873,-0.17890778268388016,0.10233848875412131,-0.0021848650803212785,0.00501024997952762,-0.010616331393350257,0.00902366519572372,0.8910504895376133,2.220446049250313e-16,0.8910504895376136,0.8910504895376136,0.8815640913835614,0.0050807903410210135,0.8704963683956368,0.8927043993322568,0.009486398154052122,0.005080790341021014,-0.0016539097946431935,0.020554121141976744,0.009486398154052122,0.005080790341021014,-0.0016539097946431935,0.020554121141976744
2024,imports,low_density,class_conditional,random,0.1,20,120037,129,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.10878312520306241,0.04015658477972239,0.06433016486583304,0.19355698659579962,0.024829427593158773,0.023306658539680915,0.0005248381748960737,0.08898922832126761,0.04326291060256421,0.0482000302917794,0.0011079917025583778,0.15247798595433074,0.04967333877768703,0.04662691240358791,0.0010499825002916617,0.178030366160564,0.08650059964021588,0.09637196075911658,0.0022153374641881536,0.3048670797521487,0.10104553071302436,0.03649557888561365,0.06039198563962424,0.1739737514750496,-0.006140017626285039,0.09081732459907804,-0.17014366007440293,0.15568624605750483,-0.003743674383565084,0.006072571507470395,-0.014186861468517812,0.0100016543370734,0.8910504895376133,2.220446049250313e-16,0.8910504895376136,0.8910504895376136,0.876122751021476,0.007841945525814175,0.8630747326452326,0.8883584652017632,0.014927738516137651,0.007841945525814175,0.0026920243358503626,0.027975756892380965,0.014927738516137651,0.007841945525814175,0.0026920243358503626,0.027975756892380965
2024,imports,mid_density,class_conditional,important,0.01,1,193558,13,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.11479763171762469,0.0,0.11479763171762469,0.11479763171762469,0.03821593527521466,0.0,0.03821593527521466,0.03821593527521466,0.05900556939005363,0.0,0.05900556939005363,0.05900556939005363,0.09590426428451036,0.0,0.09590426428451036,0.09590426428451036,0.09809411744496646,0.0,0.09809411744496646,0.09809411744496646,0.09608963096744894,0.0,0.09608963096744894,0.09608963096744894,-0.002271927092943265,0.0,-0.002271927092943265,-0.002271927092943265,-0.022554315118811848,0.0,-0.022554315118811848,-0.022554315118811848,0.9281347097440041,0.0,0.9281347097440041,0.9281347097440041,0.866330888293427,0.0,0.866330888293427,0.866330888293427,0.06180382145057717,0.0,0.06180382145057717,0.06180382145057717,0.06180382145057717,0.0,0.06180382145057717,0.06180382145057717
2024,imports,mid_density,class_conditional,important,0.05,1,193558,65,"{""high_quantile"": 0.75, ""label_0_q_high"": -2.3314683517128287e-15, ""label_0_q_low"": -0.4104607835703554, ""label_1_q_high"": -2.220446049250313e-16, ""label_1_q_low"": -0.11947164521860394, ""low_quantile"": 0.25}",0.18896661465813866,0.0,0.18896661465813866,0.18896661465813866,0.032171235495303735,0.0,0.032171235495303735,0.032171235495303735,0.12895359530476652,0.0,0.12895359530476652,0.12895359530476652,0.08073487274565987,0.0,0.08073487274565987,0.08073487274565987,0.21437957897087495,0.0,0.21437957897087495,0.21437957897087495,0.15791921775194367,0.0,0.15791921775194367,0.15791921775194367,-0.08114659918485821,0.0,-0.08114659918485821,-0.08114659918485821,-0.04423222129202925,0.0,-0.04423222129202925,-0.04423222129202925,0.9281347097440041,0.0,0.9281347097440041,0.9281347097440041,0.8555232917656331,0.0,0.8555232917656331,0.8555232917656331,0.072611417978371,0.0,0.072611417978371,0.072611417978371,0.072611417978371,0.0,0.072611417978371,0.072611417978371
