seed,feature_group,density_bin,density_definition,perturbation_type,strength,n_rows,n_samples,n_masked_features,thresholds_json,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,benign_to_malware_rate_overall_mean,benign_to_malware_rate_overall_std,benign_to_malware_rate_overall_min,benign_to_malware_rate_overall_max,malware_to_benign_rate_overall_mean,malware_to_benign_rate_overall_std,malware_to_benign_rate_overall_min,malware_to_benign_rate_overall_max,benign_to_malware_rate_cond_mean,benign_to_malware_rate_cond_std,benign_to_malware_rate_cond_min,benign_to_malware_rate_cond_max,malware_to_benign_rate_cond_mean,malware_to_benign_rate_cond_std,malware_to_benign_rate_cond_min,malware_to_benign_rate_cond_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,baseline_auc_mean,baseline_auc_std,baseline_auc_min,baseline_auc_max,perturbed_auc_mean,perturbed_auc_std,perturbed_auc_min,perturbed_auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,auc_drop_mean,auc_drop_std,auc_drop_min,auc_drop_max
2024,header,mid_density,class_conditional,important,0.05,1,239943,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011444898732215769, ""label_0_q_low"": -0.013619877848162798, ""label_1_q_high"": -2.6267876762631203e-14, ""label_1_q_low"": -0.03202199022461655, ""low_quantile"": 0.25}",0.17246596066565809,0.0,0.17246596066565809,0.17246596066565809,0.09567688992802457,0.0,0.09567688992802457,0.09567688992802457,0.045410785061452096,0.0,0.045410785061452096,0.045410785061452096,0.19130992758272986,0.0,0.19130992758272986,0.19130992758272986,0.09084239311678784,0.0,0.09084239311678784,0.09084239311678784,0.18535604534421243,0.0,0.18535604534421243,0.18535604534421243,0.10397284519916496,0.0,0.10397284519916496,0.10397284519916496,-0.11418338695222552,0.0,-0.11418338695222552,-0.11418338695222552,0.9756113545854951,0.0,0.9756113545854951,0.9756113545854951,0.8988557153650817,0.0,0.8988557153650817,0.8988557153650817,0.0767556392204134,0.0,0.0767556392204134,0.0767556392204134,0.0767556392204134,0.0,0.0767556392204134,0.0767556392204134
2024,header,mid_density,class_conditional,important,0.1,1,239943,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011444898732215769, ""label_0_q_low"": -0.013619877848162798, ""label_1_q_high"": -2.6267876762631203e-14, ""label_1_q_low"": -0.03202199022461655, ""low_quantile"": 0.25}",0.21392163972276748,0.0,0.21392163972276748,0.21392163972276748,0.11671938752120295,0.0,0.11671938752120295,0.11671938752120295,0.0525374776509421,0.0,0.0525374776509421,0.0525374776509421,0.23338527821065175,0.0,0.23338527821065175,0.23338527821065175,0.10509904622157007,0.0,0.10509904622157007,0.10509904622157007,0.2244361833532118,0.0,0.2244361833532118,0.2244361833532118,0.09507346345309343,0.0,0.09507346345309343,0.09507346345309343,-0.14887532781271032,0.0,-0.14887532781271032,-0.14887532781271032,0.9756113545854951,0.0,0.9756113545854951,0.9756113545854951,0.8839927464848863,0.0,0.8839927464848863,0.8839927464848863,0.09161860810060873,0.0,0.09161860810060873,0.09161860810060873,0.09161860810060873,0.0,0.09161860810060873,0.09161860810060873
2024,header,mid_density,class_conditional,random,0.01,20,239943,1,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011444898732215769, ""label_0_q_low"": -0.013619877848162798, ""label_1_q_high"": -2.6267876762631203e-14, ""label_1_q_low"": -0.03202199022461655, ""low_quantile"": 0.25}",0.014082719645915906,0.02073742974832947,0.0,0.05656760147201627,0.005083290614854361,0.010400791959401448,0.0,0.040913883714048756,0.003302867764427385,0.007700814435307603,0.0,0.026327086016262196,0.010164251368761406,0.02079681684942926,0.0,0.08180901507512563,0.006607250050023344,0.015405160058452378,0.0,0.05266624424731541,0.016057509375917954,0.023795865692312654,0.0,0.0699212743100596,0.006522162236086741,0.021169938111199573,-0.013755745726029386,0.06987937158498547,-0.005948335449773535,0.009959982592278758,-0.037293021570330494,2.367889492693177e-05,0.9756113545854952,1.1102230246251565e-16,0.9756113545854951,0.9756113545854951,0.9735468296420923,0.004755035858081386,0.9574834753022217,0.9759283082275201,0.0020645249434027733,0.004755035858081386,-0.00031695364202499743,0.018127879283273418,0.0020645249434027733,0.004755035858081386,-0.00031695364202499743,0.018127879283273418
2024,header,mid_density,class_conditional,random,0.05,20,239943,4,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011444898732215769, ""label_0_q_low"": -0.013619877848162798, ""label_1_q_high"": -2.6267876762631203e-14, ""label_1_q_low"": -0.03202199022461655, ""low_quantile"": 0.25}",0.052799623243853754,0.06610612640723558,0.00010419141212704684,0.24657522828338396,0.024746293911470638,0.04935809341558892,0.0,0.1827225632754446,0.011015532855719901,0.01790349360133148,0.0,0.0588598125388113,0.04948124567704731,0.09869356418317361,0.0,0.36536137801148344,0.02203611685453212,0.03581519680170979,0.0,0.11774661508704062,0.05379564064008382,0.06408615308127372,0.0006268835458134692,0.24391764570114158,0.023289843424529208,0.07627377897936699,-0.07188690585631098,0.2439118724746135,-0.0122150247668272,0.013566909274318181,-0.05119241560433455,0.0005748588784620324,0.9756113545854952,1.1102230246251565e-16,0.9756113545854951,0.9756113545854951,0.9709118926770725,0.0068202676034128315,0.9545238692578045,0.9760553610771296,0.004699461908422536,0.0068202676034128315,-0.0004440064916345632,0.02108748532769056,0.004699461908422536,0.0068202676034128315,-0.0004440064916345632,0.02108748532769056
2024,header,mid_density,class_conditional,random,0.1,20,239943,8,"{""high_quantile"": 0.75, ""label_0_q_high"": -0.00011444898732215769, ""label_0_q_low"": -0.013619877848162798, ""label_1_q_high"": -2.6267876762631203e-14, ""label_1_q_low"": -0.03202199022461655, ""low_quantile"": 0.25}",0.11460242640960563,0.09376532419683227,0.004438554156612195,0.32328094589131584,0.0641146022180268,0.08186787062889779,0.00021671813722425742,0.25440208716236773,0.016449948529442406,0.02858386823466378,0.0,0.1193533464197747,0.12819981833181943,0.16369821817106492,0.0004333369444745373,0.5086875723964366,0.03290744013873141,0.05718084352556136,0.0,0.2387614219969319,0.1119706511545708,0.08339452999070163,0.005889349379414929,0.2946892550754423,0.07049747235617165,0.11334366777716832,-0.11007009657185368,0.2937610329560685,-0.014914950552206577,0.014899403736284332,-0.032596726432307606,0.019810203638648303,0.9756113545854952,1.1102230246251565e-16,0.9756113545854951,0.9756113545854951,0.9645911405336213,0.010036855161100687,0.9359024235532339,0.9756755884296545,0.011020214051873834,0.010036855161100687,-6.423384415943367e-05,0.03970893103226114,0.011020214051873834,0.010036855161100687,-6.423384415943367e-05,0.03970893103226114
2024,imports,high_density,class_conditional,important,0.01,1,172296,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.09575962297441612,0.0,0.09575962297441612,0.09575962297441612,0.03197404466731671,0.0,0.03197404466731671,0.03197404466731671,0.04181176579839346,0.0,0.04181176579839346,0.04181176579839346,0.05864818540874879,0.0,0.05864818540874879,0.05864818540874879,0.09193114097214246,0.0,0.09193114097214246,0.09193114097214246,0.055698625528711715,0.0,0.055698625528711715,0.055698625528711715,0.010584204581944123,0.0,0.010584204581944123,0.010584204581944123,-0.02520522238826083,0.0,-0.02520522238826083,-0.02520522238826083,0.8389786808970672,0.0,0.8389786808970672,0.8389786808970672,0.8239400562847388,0.0,0.8239400562847388,0.8239400562847388,0.01503862461232841,0.0,0.01503862461232841,0.01503862461232841,0.01503862461232841,0.0,0.01503862461232841,0.01503862461232841
2024,imports,high_density,class_conditional,important,0.05,1,172296,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.11547569299345313,0.0,0.11547569299345313,0.11547569299345313,0.04352393555276965,0.0,0.04352393555276965,0.04352393555276965,0.03744137995078237,0.0,0.03744137995078237,0.03744137995078237,0.07983349834456474,0.0,0.07983349834456474,0.07983349834456474,0.0823220142158927,0.0,0.0823220142158927,0.0823220142158927,0.06488993192651718,0.0,0.06488993192651718,0.06488993192651718,0.014060230449498664,0.0,0.014060230449498664,0.014060230449498664,-0.0358163395447111,0.0,-0.0358163395447111,-0.0358163395447111,0.8389786808970672,0.0,0.8389786808970672,0.8389786808970672,0.8197037127020945,0.0,0.8197037127020945,0.8197037127020945,0.019274968194972653,0.0,0.019274968194972653,0.019274968194972653,0.019274968194972653,0.0,0.019274968194972653,0.019274968194972653
2024,imports,high_density,class_conditional,important,0.1,1,172296,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.1222199006361146,0.0,0.1222199006361146,0.1222199006361146,0.04721525746389934,0.0,0.04721525746389934,0.04721525746389934,0.04038399034220179,0.0,0.04038399034220179,0.04038399034220179,0.08660428177530793,0.0,0.08660428177530793,0.08660428177530793,0.08879190434261067,0.0,0.08879190434261067,0.08879190434261067,0.07489012106804163,0.0,0.07489012106804163,0.07489012106804163,0.017305350084683955,0.0,0.017305350084683955,0.017305350084683955,-0.032076331949444675,0.0,-0.032076331949444675,-0.032076331949444675,0.8389786808970672,0.0,0.8389786808970672,0.8389786808970672,0.8153121836265066,0.0,0.8153121836265066,0.8153121836265066,0.023666497270560582,0.0,0.023666497270560582,0.023666497270560582,0.023666497270560582,0.0,0.023666497270560582,0.023666497270560582
2024,imports,high_density,class_conditional,random,0.01,20,172296,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.0011465733389051402,0.0034583663684444356,0.0,0.015508195198959929,0.0003221200724334865,0.0011557026974907657,0.0,0.005304824255931652,0.00024318614477410956,0.0009536338832613061,0.0,0.004393601708687375,0.0005908466673054198,0.0021198402261917424,0.0,0.009730339710218985,0.0005346911169812284,0.0020967459585568443,0.0,0.009660171254290929,0.0014075007100971643,0.002319953838605834,2.6783276003485086e-05,0.009008672407518898,0.0006444884457783666,0.0015663351442739342,-0.0006661368906982197,0.005806455239960131,-0.001114350471751371,0.0018797491367684922,-0.0067326195892039,0.00012749098754045695,0.8389786808970673,1.1102230246251565e-16,0.8389786808970672,0.8389786808970672,0.8393489495783941,0.00126401383141048,0.8389150105845773,0.8447013822070462,-0.00037026868132695177,0.0012640138314104802,-0.005722701309978984,6.367031248988297e-05,-0.00037026868132695177,0.0012640138314104802,-0.005722701309978984,6.367031248988297e-05
2024,imports,high_density,class_conditional,random,0.05,20,172296,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.007700410920741049,0.01252420327563906,0.0,0.04328016901146864,0.0014335794214607417,0.0024556692967862134,0.0,0.010801179365742675,0.0044159469749733005,0.011046356439014984,0.0,0.03723824116636486,0.002629533816656553,0.004504295584715463,0.0,0.019811993655052006,0.00970930158365555,0.024287521266624885,0.0,0.08187537485803249,0.006318898734167647,0.00613738431919487,0.0010644335838002987,0.022977333131573435,-0.00016645255197552257,0.006213628738687614,-0.017159619396880637,0.010179421456262834,-0.004428189462779526,0.005193276406046169,-0.018968695268884176,-0.0001887822901125456,0.8389786808970673,1.1102230246251565e-16,0.8389786808970672,0.8389786808970672,0.8347908498399187,0.009276392811071477,0.8095401105144032,0.8454002835361749,0.004187831057148322,0.009276392811071477,-0.006421602639107737,0.029438570382663953,0.004187831057148322,0.009276392811071477,-0.006421602639107737,0.029438570382663953
2024,imports,high_density,class_conditional,random,0.1,20,172296,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.016672180433672284,0.021401205865340417,0.00010447137484329294,0.06156846357431397,0.0068765380507963035,0.011440453511826723,0.0,0.03428982680967637,0.005312369410781446,0.011694851772534818,0.0,0.04223545526303571,0.01261324561123354,0.020984578138393294,0.0,0.06289589388180937,0.011680257264270128,0.025713361931021767,0.0,0.09286270306139377,0.01422061181867559,0.01118610580105384,0.003380443472076263,0.04040782836969479,0.0019333802451788912,0.012100961033487283,-0.02185170637198685,0.02897812039377544,-0.006887431596495815,0.004856238987430496,-0.019571585227896243,-0.001537308115154475,0.8389786808970673,1.1102230246251565e-16,0.8389786808970672,0.8389786808970672,0.827994361644407,0.011051296344999205,0.7998654845861768,0.8438122531357335,0.01098431925266009,0.011051296344999203,-0.004833572238666317,0.039113196310890386,0.01098431925266009,0.011051296344999203,-0.004833572238666317,0.039113196310890386
2024,imports,low_density,class_conditional,important,0.01,1,120047,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.1656267961714995,0.0,0.1656267961714995,0.1656267961714995,0.038326655393304286,0.0,0.038326655393304286,0.038326655393304286,0.06770681483085791,0.0,0.06770681483085791,0.06770681483085791,0.07668205529907834,0.0,0.07668205529907834,0.07668205529907834,0.13536288845218666,0.0,0.13536288845218666,0.13536288845218666,0.14174212932158886,0.0,0.14174212932158886,0.14174212932158886,0.01222608999591818,0.0,0.01222608999591818,0.01222608999591818,-0.06184038046841036,0.0,-0.06184038046841036,-0.06184038046841036,0.9386271381371125,0.0,0.9386271381371125,0.9386271381371125,0.8958941840804889,0.0,0.8958941840804889,0.8958941840804889,0.042732954056623584,0.0,0.042732954056623584,0.042732954056623584,0.042732954056623584,0.0,0.042732954056623584,0.042732954056623584
2024,imports,low_density,class_conditional,important,0.05,1,120047,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.2350496055711513,0.0,0.2350496055711513,0.2350496055711513,0.09408814880838338,0.0,0.09408814880838338,0.09408814880838338,0.05340408340066807,0.0,0.05340408340066807,0.05340408340066807,0.18824686255229078,0.0,0.18824686255229078,0.18824686255229078,0.10676814442260933,0.0,0.10676814442260933,0.10676814442260933,0.20649677416239468,0.0,0.20649677416239468,0.20649677416239468,0.08544075957195789,0.0,0.08544075957195789,0.08544075957195789,-0.11262689843170372,0.0,-0.11262689843170372,-0.11262689843170372,0.9386271381371125,0.0,0.9386271381371125,0.9386271381371125,0.8500837006556392,0.0,0.8500837006556392,0.8500837006556392,0.08854343748147331,0.0,0.08854343748147331,0.08854343748147331,0.08854343748147331,0.0,0.08854343748147331,0.08854343748147331
2024,imports,low_density,class_conditional,important,0.1,1,120047,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.31141136388247936,0.0,0.31141136388247936,0.31141136388247936,0.14565128657942306,0.0,0.14565128657942306,0.14565128657942306,0.067598523911468,0.0,0.067598523911468,0.067598523911468,0.29141180980316994,0.0,0.29141180980316994,0.29141180980316994,0.13514638776937682,0.0,0.13514638776937682,0.13514638776937682,0.2586804401528348,0.0,0.2586804401528348,0.2586804401528348,0.12225712671932945,0.0,0.12225712671932945,0.12225712671932945,-0.14885556185489388,0.0,-0.14885556185489388,-0.14885556185489388,0.9386271381371125,0.0,0.9386271381371125,0.9386271381371125,0.793500625759536,0.0,0.793500625759536,0.793500625759536,0.14512651237757657,0.0,0.14512651237757657,0.14512651237757657,0.14512651237757657,0.0,0.14512651237757657,0.14512651237757657
2024,imports,low_density,class_conditional,random,0.01,20,120047,13,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.008330070722300431,0.007250209501839464,0.0020741876098528075,0.029621731488500336,0.0008663273551192451,0.0005410571707987032,0.00016660141444600865,0.0019992169733521036,0.00406340849833815,0.0053612102195452135,0.00029988254600281556,0.01832615558906095,0.0017333044449259177,0.0010825201277124034,0.00033332777787036883,0.003999933334444426,0.008123771774972522,0.010718402611760054,0.0005995403523964961,0.036638577090896976,0.007620292687726649,0.006748377383581968,0.0022949149447733146,0.028941874572557112,-0.0019359933755321434,0.005830413389072492,-0.017986579084842285,0.0048586971164871345,-0.001706602936714334,0.001547156014319047,-0.005739097854961033,-0.00011595231215382101,0.9386271381371124,1.1102230246251565e-16,0.9386271381371125,0.9386271381371125,0.9381306264387316,0.0009465092695198782,0.9349155425455296,0.9387922343651798,0.000496511698380897,0.0009465092695198781,-0.00016509622806726298,0.0037115955915829613,0.000496511698380897,0.0009465092695198781,-0.00016509622806726298,0.0037115955915829613
2024,imports,low_density,class_conditional,random,0.05,20,120047,65,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.02636592334668921,0.008474127465066766,0.017376527526718703,0.04829775004789791,0.003964697160278891,0.0023206513698061965,0.0013161511741234682,0.00923804843103118,0.010913225653285799,0.006440138111586981,0.0020908477512974087,0.025873199663465143,0.007932367793870103,0.004643043199132089,0.0026332894451759135,0.01848302528291195,0.021818272657629152,0.01287544981983283,0.004180128568097792,0.051727009292875464,0.024625198404848562,0.007439912162349909,0.015513690285024398,0.04011001000127116,-0.001577609172746684,0.011618674939273451,-0.023703381543963706,0.018735015706565203,-0.007635089630650052,0.004515075152474676,-0.017680241080023085,-0.0011630561017783292,0.9386271381371124,1.1102230246251565e-16,0.9386271381371125,0.9386271381371125,0.9357162458246743,0.0018735317603590731,0.9293701430404443,0.9382235732958393,0.002910892312438329,0.0018735317603590733,0.00040356484127324066,0.009256995096668219,0.002910892312438329,0.0018735317603590733,0.00040356484127324066,0.009256995096668219
2024,imports,low_density,class_conditional,random,0.1,20,120047,129,"{""high_quantile"": 0.75, ""label_0_q_high"": 0.0, ""label_0_q_low"": -0.42414713855233277, ""label_1_q_high"": 0.0, ""label_1_q_low"": -0.1381030905555746, ""low_quantile"": 0.25}",0.05381017434838022,0.02863719448287859,0.029063616750106207,0.1271918498588053,0.009934442343415496,0.012805202013957039,0.001099569335343657,0.05215457279232301,0.023686972602397393,0.01901791860525056,0.005614467666830492,0.0904978883270719,0.019876335394410093,0.025620007769362182,0.0021999633339444343,0.10434826086231896,0.04735619358491823,0.03802158469847307,0.01122472770875662,0.18092795523432034,0.050675139341343975,0.021529596072567356,0.02630689948966393,0.10577368664136226,-0.00262113276409422,0.031959277799271026,-0.08236663827436877,0.07283818681398724,-0.015969318990243297,0.00627222100781237,-0.027578136472243494,-0.00816999515691895,0.9386271381371124,1.1102230246251565e-16,0.9386271381371125,0.9386271381371125,0.9291349337213053,0.006454360337587328,0.9132492938838278,0.9359251944164408,0.009492204415807231,0.006454360337587328,0.0027019437206716734,0.02537784425328471,0.009492204415807231,0.006454360337587328,0.0027019437206716734,0.02537784425328471
