seed,k,test_week,n_train_samples,n_test_samples,n_train_families,n_test_families,header_same_family_rate_at_k,header_family_silhouette,header_family_macro_f1,header_same_family_rate_at_k_rank,header_family_silhouette_rank,header_family_macro_f1_rank,section_same_family_rate_at_k,section_family_silhouette,section_family_macro_f1,section_same_family_rate_at_k_rank,section_family_silhouette_rank,section_family_macro_f1_rank,imports_same_family_rate_at_k,imports_family_silhouette,imports_family_macro_f1,imports_same_family_rate_at_k_rank,imports_family_silhouette_rank,imports_family_macro_f1_rank,strings_same_family_rate_at_k,strings_family_silhouette,strings_family_macro_f1,strings_same_family_rate_at_k_rank,strings_family_silhouette_rank,strings_family_macro_f1_rank,all_same_family_rate_at_k,all_family_silhouette,all_family_macro_f1,all_same_family_rate_at_k_rank,all_family_silhouette_rank,all_family_macro_f1_rank
123,5,2024-11-17_2024-11-23,10000,3200,20,19,0.815125,-0.1009137063190985,0.7906060238335146,1,2,3,0.803625,-0.16718633807010733,0.8033582997319975,2,4,2,0.76075,-0.06379064815021365,0.7234324644150888,4,1,5,0.7248125,-0.21127364818299305,0.7420425893096463,5,5,4,0.799,-0.12870857678597825,0.849164865459908,3,3,1
123,10,2024-11-17_2024-11-23,10000,3200,20,19,0.75840625,-0.1009137063190985,0.7906060238335146,1,2,3,0.7489375,-0.16718633807010733,0.8033582997319975,2,4,2,0.7104375,-0.06379064815021365,0.7234324644150888,4,1,5,0.6574375,-0.21127364818299305,0.7420425893096463,5,5,4,0.740875,-0.12870857678597825,0.849164865459908,3,3,1
123,15,2024-11-17_2024-11-23,10000,3200,20,19,0.7216666666666667,-0.1009137063190985,0.7906060238335146,1,2,3,0.7137083333333333,-0.16718633807010733,0.8033582997319975,2,4,2,0.6798125,-0.06379064815021365,0.7234324644150888,4,1,5,0.6141458333333333,-0.21127364818299305,0.7420425893096463,5,5,4,0.7016666666666667,-0.12870857678597825,0.849164865459908,3,3,1
123,20,2024-11-17_2024-11-23,10000,3200,20,19,0.6951875,-0.1009137063190985,0.7906060238335146,1,2,3,0.6865,-0.16718633807010733,0.8033582997319975,2,4,2,0.653375,-0.06379064815021365,0.7234324644150888,4,1,5,0.58525,-0.21127364818299305,0.7420425893096463,5,5,4,0.676734375,-0.12870857678597825,0.849164865459908,3,3,1
123,5,2024-11-24_2024-11-30,10000,2972,20,20,0.8263122476446837,-0.14807883871465216,0.7968635470558608,1,2,2,0.8080753701211305,-0.19424268733430355,0.7950692920197506,2,4,3,0.7527590847913863,-0.13098837213656317,0.7328652389109183,4,1,4,0.7216016150740242,-0.1994224746595589,0.7019250450276215,5,5,5,0.7983176312247645,-0.1704924143898577,0.8562065746132413,3,3,1
123,10,2024-11-24_2024-11-30,10000,2972,20,20,0.7660161507402422,-0.14807883871465216,0.7968635470558608,1,2,2,0.753835800807537,-0.19424268733430355,0.7950692920197506,2,4,3,0.6961305518169583,-0.13098837213656317,0.7328652389109183,4,1,4,0.6522880215343203,-0.1994224746595589,0.7019250450276215,5,5,5,0.7434387617765814,-0.1704924143898577,0.8562065746132413,3,3,1
123,15,2024-11-24_2024-11-30,10000,2972,20,20,0.7310677433826828,-0.14807883871465216,0.7968635470558608,1,2,2,0.7199192462987887,-0.19424268733430355,0.7950692920197506,2,4,3,0.6651188873934499,-0.13098837213656317,0.7328652389109183,4,1,4,0.616397487662629,-0.1994224746595589,0.7019250450276215,5,5,5,0.711395244504262,-0.1704924143898577,0.8562065746132413,3,3,1
123,20,2024-11-24_2024-11-30,10000,2972,20,20,0.7035161507402422,-0.14807883871465216,0.7968635470558608,1,2,2,0.6934387617765815,-0.19424268733430355,0.7950692920197506,2,4,3,0.6429172274562585,-0.13098837213656317,0.7328652389109183,4,1,4,0.5894851951547779,-0.1994224746595589,0.7019250450276215,5,5,5,0.6860363391655451,-0.1704924143898577,0.8562065746132413,3,3,1
123,5,2024-12-01_2024-12-07,10000,2978,20,20,0.8324378777703156,-0.04968339888103843,0.8134231453216639,1,1,3,0.8153122901276024,-0.08061603729301199,0.8400739959494293,2,2,2,0.742377434519812,-0.13032158368793828,0.7273318819669978,4,3,5,0.7292813969106783,-0.28222683839119184,0.7465881150559788,5,5,4,0.80329079919409,-0.21464197474642308,0.877504389327072,3,4,1
123,10,2024-12-01_2024-12-07,10000,2978,20,20,0.7819677635997314,-0.04968339888103843,0.8134231453216639,1,1,3,0.7659167226326393,-0.08061603729301199,0.8400739959494293,2,2,2,0.6855271994627267,-0.13032158368793828,0.7273318819669978,4,3,5,0.6606111484217596,-0.28222683839119184,0.7465881150559788,5,5,4,0.7436870382807254,-0.21464197474642308,0.877504389327072,3,4,1
123,15,2024-12-01_2024-12-07,10000,2978,20,20,0.7459368703828072,-0.04968339888103843,0.8134231453216639,1,1,3,0.7412357286769644,-0.08061603729301199,0.8400739959494293,2,2,2,0.6583837027087531,-0.13032158368793828,0.7273318819669978,4,3,5,0.6246250279829864,-0.28222683839119184,0.7465881150559788,5,5,4,0.7169464965301097,-0.21464197474642308,0.877504389327072,3,4,1
123,20,2024-12-01_2024-12-07,10000,2978,20,20,0.7186366689053055,-0.04968339888103843,0.8134231453216639,2,1,3,0.7203324378777703,-0.08061603729301199,0.8400739959494293,1,2,2,0.6335124244459369,-0.13032158368793828,0.7273318819669978,4,3,5,0.598354600402955,-0.28222683839119184,0.7465881150559788,5,5,4,0.6932672934855608,-0.21464197474642308,0.877504389327072,3,4,1
123,5,2024-12-08_2024-12-14,10000,2968,20,20,0.8431940700808626,0.04630110692004712,0.7905185395716978,1,1,3,0.8274258760107817,-0.1923431357275167,0.8098794609133444,2,4,2,0.7848382749326146,-0.043810334929903084,0.7533653976836117,4,2,4,0.7383423180592992,-0.23750876944705648,0.7108913463312958,5,5,5,0.817654986522911,-0.14067830036171064,0.8462435547734211,3,3,1
123,10,2024-12-08_2024-12-14,10000,2968,20,20,0.7978436657681941,0.04630110692004712,0.7905185395716978,1,1,3,0.7796495956873315,-0.1923431357275167,0.8098794609133444,2,4,2,0.7331873315363882,-0.043810334929903084,0.7533653976836117,4,2,4,0.6749326145552561,-0.23750876944705648,0.7108913463312958,5,5,5,0.7637466307277628,-0.14067830036171064,0.8462435547734211,3,3,1
123,15,2024-12-08_2024-12-14,10000,2968,20,20,0.7632075471698113,0.04630110692004712,0.7905185395716978,1,1,3,0.7504492362982929,-0.1923431357275167,0.8098794609133444,2,4,2,0.7054582210242588,-0.043810334929903084,0.7533653976836117,4,2,4,0.6370619946091645,-0.23750876944705648,0.7108913463312958,5,5,5,0.7362758310871519,-0.14067830036171064,0.8462435547734211,3,3,1
123,20,2024-12-08_2024-12-14,10000,2968,20,20,0.736421832884097,0.04630110692004712,0.7905185395716978,1,1,3,0.7276785714285714,-0.1923431357275167,0.8098794609133444,2,4,2,0.6880390835579515,-0.043810334929903084,0.7533653976836117,4,2,4,0.6081873315363882,-0.23750876944705648,0.7108913463312958,5,5,5,0.7128706199460917,-0.14067830036171064,0.8462435547734211,3,3,1
2024,5,2024-09-22_2024-09-28,10000,2936,20,19,0.8108310626702997,-0.1753344701236571,0.8116110392914644,2,3,3,0.818392370572207,-0.09113829464396138,0.8156502417807472,1,2,2,0.7712534059945504,-0.06897384340897912,0.7219691903528609,4,1,5,0.7399863760217984,-0.2215322144064092,0.7550615961895326,5,5,4,0.7981607629427793,-0.19517798412154594,0.8465841566003348,3,4,1
2024,10,2024-09-22_2024-09-28,10000,2936,20,19,0.7524182561307902,-0.1753344701236571,0.8116110392914644,2,3,3,0.7573569482288829,-0.09113829464396138,0.8156502417807472,1,2,2,0.7151226158038148,-0.06897384340897912,0.7219691903528609,4,1,5,0.6690735694822888,-0.2215322144064092,0.7550615961895326,5,5,4,0.736307901907357,-0.19517798412154594,0.8465841566003348,3,4,1
2024,15,2024-09-22_2024-09-28,10000,2936,20,19,0.720731153496821,-0.1753344701236571,0.8116110392914644,2,3,3,0.7213442325158946,-0.09113829464396138,0.8156502417807472,1,2,2,0.6818346957311535,-0.06897384340897912,0.7219691903528609,4,1,5,0.6336512261580381,-0.2215322144064092,0.7550615961895326,5,5,4,0.7055858310626703,-0.19517798412154594,0.8465841566003348,3,4,1
2024,20,2024-09-22_2024-09-28,10000,2936,20,19,0.6955892370572208,-0.1753344701236571,0.8116110392914644,1,3,3,0.6955551771117167,-0.09113829464396138,0.8156502417807472,2,2,2,0.6612057220708447,-0.06897384340897912,0.7219691903528609,4,1,5,0.6095027247956403,-0.2215322144064092,0.7550615961895326,5,5,4,0.6814032697547684,-0.19517798412154594,0.8465841566003348,3,4,1
2024,5,2024-09-29_2024-10-05,10000,2504,20,18,0.811741214057508,-0.12241786161157117,0.78545393103287,2,2,2,0.8217252396166134,-0.2249533454088472,0.7832071480985175,1,4,3,0.7690894568690095,-0.03494619108605485,0.7433024889484587,4,1,4,0.7424121405750799,-0.22547853348368652,0.7418263571418324,5,5,5,0.7992012779552715,-0.1666864706061236,0.8074049658793505,3,3,1
2024,10,2024-09-29_2024-10-05,10000,2504,20,18,0.7597044728434504,-0.12241786161157117,0.78545393103287,2,2,2,0.7624201277955271,-0.2249533454088472,0.7832071480985175,1,4,3,0.7113817891373801,-0.03494619108605485,0.7433024889484587,4,1,4,0.6766773162939297,-0.22547853348368652,0.7418263571418324,5,5,5,0.7366214057507987,-0.1666864706061236,0.8074049658793505,3,3,1
2024,15,2024-09-29_2024-10-05,10000,2504,20,18,0.7297923322683706,-0.12241786161157117,0.78545393103287,2,2,2,0.731283280085197,-0.2249533454088472,0.7832071480985175,1,4,3,0.6766506922257721,-0.03494619108605485,0.7433024889484587,4,1,4,0.6420127795527156,-0.22547853348368652,0.7418263571418324,5,5,5,0.7063099041533546,-0.1666864706061236,0.8074049658793505,3,3,1
2024,20,2024-09-29_2024-10-05,10000,2504,20,18,0.7002196485623003,-0.12241786161157117,0.78545393103287,2,2,2,0.702076677316294,-0.2249533454088472,0.7832071480985175,1,4,3,0.65435303514377,-0.03494619108605485,0.7433024889484587,4,1,4,0.61495607028754,-0.22547853348368652,0.7418263571418324,5,5,5,0.6836461661341853,-0.1666864706061236,0.8074049658793505,3,3,1
2024,5,2024-10-06_2024-10-12,10000,3032,20,20,0.8131926121372032,-0.22264783401642188,0.7816653486964406,2,3,3,0.8197889182058048,-0.22390541884180137,0.79620593949938,1,4,2,0.7426781002638523,-0.08675573723624823,0.6998453471064308,4,1,5,0.7112796833773087,-0.22853601827155626,0.732068115654275,5,5,4,0.7911609498680738,-0.16585699057495187,0.8362204718911326,3,2,1
2024,10,2024-10-06_2024-10-12,10000,3032,20,20,0.7621042216358839,-0.22264783401642188,0.7816653486964406,2,3,3,0.7781332453825858,-0.22390541884180137,0.79620593949938,1,4,2,0.6900395778364116,-0.08675573723624823,0.6998453471064308,4,1,5,0.6566622691292876,-0.22853601827155626,0.732068115654275,5,5,4,0.7326517150395778,-0.16585699057495187,0.8362204718911326,3,2,1
2024,15,2024-10-06_2024-10-12,10000,3032,20,20,0.731750219876869,-0.22264783401642188,0.7816653486964406,2,3,3,0.7503298153034301,-0.22390541884180137,0.79620593949938,1,4,2,0.6551451187335092,-0.08675573723624823,0.6998453471064308,4,1,5,0.61948109058927,-0.22853601827155626,0.732068115654275,5,5,4,0.7003518029903254,-0.16585699057495187,0.8362204718911326,3,2,1
2024,20,2024-10-06_2024-10-12,10000,3032,20,20,0.7132255936675461,-0.22264783401642188,0.7816653486964406,2,3,3,0.7252803430079156,-0.22390541884180137,0.79620593949938,1,4,2,0.6306233509234829,-0.08675573723624823,0.6998453471064308,4,1,5,0.591688654353562,-0.22853601827155626,0.732068115654275,5,5,4,0.6730705804749341,-0.16585699057495187,0.8362204718911326,3,2,1
2024,5,2024-10-13_2024-10-19,10000,2868,20,19,0.8086471408647141,-0.16561808714978882,0.7811188202430037,2,2,3,0.8271269177126918,-0.19994144256776145,0.7855995986161337,1,3,2,0.754741980474198,-0.10609232662104011,0.6859722929736836,4,1,5,0.7078800557880056,-0.22761791446939006,0.7084909448789833,5,5,4,0.8036959553695955,-0.2106165594786665,0.8261366890055806,3,4,1
2024,10,2024-10-13_2024-10-19,10000,2868,20,19,0.7515690376569037,-0.16561808714978882,0.7811188202430037,2,2,3,0.7718619246861924,-0.19994144256776145,0.7855995986161337,1,3,2,0.700418410041841,-0.10609232662104011,0.6859722929736836,4,1,5,0.6499302649930265,-0.22761791446939006,0.7084909448789833,5,5,4,0.7443514644351464,-0.2106165594786665,0.8261366890055806,3,4,1
2024,15,2024-10-13_2024-10-19,10000,2868,20,19,0.7169688516968852,-0.16561808714978882,0.7811188202430037,2,2,3,0.7357740585774059,-0.19994144256776145,0.7855995986161337,1,3,2,0.6635053463505346,-0.10609232662104011,0.6859722929736836,4,1,5,0.6148070664807066,-0.22761791446939006,0.7084909448789833,5,5,4,0.704091120409112,-0.2106165594786665,0.8261366890055806,3,4,1
2024,20,2024-10-13_2024-10-19,10000,2868,20,19,0.6935495118549512,-0.16561808714978882,0.7811188202430037,2,2,3,0.7083507670850767,-0.19994144256776145,0.7855995986161337,1,3,2,0.6299686192468619,-0.10609232662104011,0.6859722929736836,4,1,5,0.5921373779637378,-0.22761791446939006,0.7084909448789833,5,5,4,0.6731171548117155,-0.2106165594786665,0.8261366890055806,3,4,1
2024,5,2024-10-20_2024-10-26,10000,2882,20,19,0.8205412907702984,-0.19578732027808946,0.7787981120534556,2,4,2,0.8336571825121444,-0.11116650050135145,0.7577567794076507,1,2,3,0.7578070784177654,-0.0697703304862807,0.7042707266638458,4,1,4,0.7229007633587786,-0.18273416649466578,0.6906616122131327,5,3,5,0.8078417765440666,-0.21266357301416217,0.826799878644306,3,5,1
2024,10,2024-10-20_2024-10-26,10000,2882,20,19,0.759854267869535,-0.19578732027808946,0.7787981120534556,2,4,2,0.7763705759888966,-0.11116650050135145,0.7577567794076507,1,2,3,0.7047536433032616,-0.0697703304862807,0.7042707266638458,4,1,4,0.6667244968771686,-0.18273416649466578,0.6906616122131327,5,3,5,0.75058986814712,-0.21266357301416217,0.826799878644306,3,5,1
2024,15,2024-10-20_2024-10-26,10000,2882,20,19,0.7223918575063614,-0.19578732027808946,0.7787981120534556,2,4,2,0.7411982419616008,-0.11116650050135145,0.7577567794076507,1,2,3,0.6655794587092297,-0.0697703304862807,0.7042707266638458,4,1,4,0.6302798982188296,-0.18273416649466578,0.6906616122131327,5,3,5,0.7141799676150821,-0.21266357301416217,0.826799878644306,3,5,1
2024,20,2024-10-20_2024-10-26,10000,2882,20,19,0.6982303955586399,-0.19578732027808946,0.7787981120534556,2,4,2,0.7155100624566273,-0.11116650050135145,0.7577567794076507,1,2,3,0.6352706453851492,-0.0697703304862807,0.7042707266638458,4,1,4,0.6044587092297016,-0.18273416649466578,0.6906616122131327,5,3,5,0.6860513532269258,-0.21266357301416217,0.826799878644306,3,5,1
2024,5,2024-10-27_2024-11-02,10000,3188,20,19,0.8139899623588457,-0.17878135091104422,0.7697968288956376,3,3,3,0.8354454203262234,-0.09973460144509992,0.8004275680672384,1,1,2,0.7474278544542032,-0.10826116292003157,0.7035018672896962,4,2,4,0.7255959849435383,-0.22526913592105802,0.6925007621851995,5,5,5,0.8140526976160603,-0.21638554893309828,0.8316169916067768,2,4,1
2024,10,2024-10-27_2024-11-02,10000,3188,20,19,0.7646486825595985,-0.17878135091104422,0.7697968288956376,2,3,3,0.7863550815558343,-0.09973460144509992,0.8004275680672384,1,1,2,0.6998431618569636,-0.10826116292003157,0.7035018672896962,4,2,4,0.6648055207026349,-0.22526913592105802,0.6925007621851995,5,5,5,0.7577164366373902,-0.21638554893309828,0.8316169916067768,3,4,1
2024,15,2024-10-27_2024-11-02,10000,3188,20,19,0.7341279799247177,-0.17878135091104422,0.7697968288956376,2,3,3,0.7527603513174403,-0.09973460144509992,0.8004275680672384,1,1,2,0.6667084901714764,-0.10826116292003157,0.7035018672896962,4,2,4,0.630133835215391,-0.22526913592105802,0.6925007621851995,5,5,5,0.7177331660393141,-0.21638554893309828,0.8316169916067768,3,4,1
2024,20,2024-10-27_2024-11-02,10000,3188,20,19,0.7052854454203262,-0.17878135091104422,0.7697968288956376,2,3,3,0.7254861982434128,-0.09973460144509992,0.8004275680672384,1,1,2,0.6382998745294856,-0.10826116292003157,0.7035018672896962,4,2,4,0.6015840652446675,-0.22526913592105802,0.6925007621851995,5,5,5,0.6864491844416563,-0.21638554893309828,0.8316169916067768,3,4,1
2024,5,2024-11-03_2024-11-09,10000,3046,20,19,0.8463558765594222,-0.20660141385503375,0.7944232936581977,1,4,2,0.833355219960604,-0.09163158299954954,0.7923151220940442,2,1,3,0.7812212738017071,-0.11726317374694899,0.7155775417836037,4,2,4,0.7380827314510834,-0.1800271961364946,0.6824039353519148,5,3,5,0.8229809586342745,-0.22692413374833478,0.828880634555996,3,5,1
2024,10,2024-11-03_2024-11-09,10000,3046,20,19,0.7933683519369665,-0.20660141385503375,0.7944232936581977,1,4,2,0.7845042678923178,-0.09163158299954954,0.7923151220940442,2,1,3,0.7158896913985555,-0.11726317374694899,0.7155775417836037,4,2,4,0.6775114904793171,-0.1800271961364946,0.6824039353519148,5,3,5,0.761424819435325,-0.22692413374833478,0.828880634555996,3,5,1
2024,15,2024-11-03_2024-11-09,10000,3046,20,19,0.7550010943313635,-0.20660141385503375,0.7944232936581977,1,4,2,0.7518275333771066,-0.09163158299954954,0.7923151220940442,2,1,3,0.6746771722477566,-0.11726317374694899,0.7155775417836037,4,2,4,0.6477566207047494,-0.1800271961364946,0.6824039353519148,5,3,5,0.7252133946158897,-0.22692413374833478,0.828880634555996,3,5,1
2024,20,2024-11-03_2024-11-09,10000,3046,20,19,0.72655942219304,-0.20660141385503375,0.7944232936581977,1,4,2,0.7249179251477348,-0.09163158299954954,0.7923151220940442,2,1,3,0.6455679579776756,-0.11726317374694899,0.7155775417836037,4,2,4,0.6227839789888379,-0.1800271961364946,0.6824039353519148,5,3,5,0.6947143795141169,-0.22692413374833478,0.828880634555996,3,5,1
2024,5,2024-11-10_2024-11-16,10000,3092,20,19,0.8284605433376455,-0.10781620673471756,0.7828072264066946,2,2,3,0.8314359637774903,-0.04877170218845783,0.8050784478265198,1,1,2,0.7659767141009055,-0.13709809296522826,0.7253045437313587,4,3,4,0.7375808538163001,-0.213545933820839,0.6867516362888189,5,5,5,0.802522639068564,-0.174104519615472,0.8324016480722458,3,4,1
2024,10,2024-11-10_2024-11-16,10000,3092,20,19,0.7705045278137128,-0.10781620673471756,0.7828072264066946,2,2,3,0.7804657179818888,-0.04877170218845783,0.8050784478265198,1,1,2,0.7022315653298836,-0.13709809296522826,0.7253045437313587,4,3,4,0.6705692108667529,-0.213545933820839,0.6867516362888189,5,5,5,0.7435963777490298,-0.174104519615472,0.8324016480722458,3,4,1
2024,15,2024-11-10_2024-11-16,10000,3092,20,19,0.73126347563605,-0.10781620673471756,0.7828072264066946,2,2,3,0.7483613626563174,-0.04877170218845783,0.8050784478265198,1,1,2,0.6690168175937904,-0.13709809296522826,0.7253045437313587,4,3,4,0.6381414402759811,-0.213545933820839,0.6867516362888189,5,5,5,0.7103924105217766,-0.174104519615472,0.8324016480722458,3,4,1
2024,20,2024-11-10_2024-11-16,10000,3092,20,19,0.70627425614489,-0.10781620673471756,0.7828072264066946,2,2,3,0.7244825355756792,-0.04877170218845783,0.8050784478265198,1,1,2,0.6416073738680466,-0.13709809296522826,0.7253045437313587,4,3,4,0.6144728331177232,-0.213545933820839,0.6867516362888189,5,5,5,0.6791720569210866,-0.174104519615472,0.8324016480722458,3,4,1
2024,5,2024-11-17_2024-11-23,10000,3200,20,19,0.8149375,-0.15022297445114902,0.7876383685750958,1,2,2,0.8005625,-0.18070751786817715,0.7853211254992847,2,4,3,0.7489375,-0.0712116586891756,0.6988132453781255,4,1,5,0.7281875,-0.23407634407830713,0.7251153489474736,5,5,4,0.7970625,-0.15158177247846966,0.8249192684802047,3,3,1
2024,10,2024-11-17_2024-11-23,10000,3200,20,19,0.7525,-0.15022297445114902,0.7876383685750958,1,2,2,0.74740625,-0.18070751786817715,0.7853211254992847,2,4,3,0.7000625,-0.0712116586891756,0.6988132453781255,4,1,5,0.65809375,-0.23407634407830713,0.7251153489474736,5,5,4,0.73521875,-0.15158177247846966,0.8249192684802047,3,3,1
2024,15,2024-11-17_2024-11-23,10000,3200,20,19,0.7138333333333333,-0.15022297445114902,0.7876383685750958,1,2,2,0.7051041666666666,-0.18070751786817715,0.7853211254992847,2,4,3,0.6712291666666667,-0.0712116586891756,0.6988132453781255,4,1,5,0.6187291666666667,-0.23407634407830713,0.7251153489474736,5,5,4,0.698125,-0.15158177247846966,0.8249192684802047,3,3,1
2024,20,2024-11-17_2024-11-23,10000,3200,20,19,0.6886875,-0.15022297445114902,0.7876383685750958,1,2,2,0.675546875,-0.18070751786817715,0.7853211254992847,2,4,3,0.644625,-0.0712116586891756,0.6988132453781255,4,1,5,0.592,-0.23407634407830713,0.7251153489474736,5,5,4,0.674,-0.15158177247846966,0.8249192684802047,3,3,1
2024,5,2024-11-24_2024-11-30,10000,2972,20,20,0.8201884253028264,-0.20892490683823703,0.7969259096627017,1,4,2,0.79535666218035,-0.16247283254874303,0.7643193600320266,2,2,3,0.7384253028263795,-0.1425128814818229,0.7019297155474973,4,1,4,0.7211978465679677,-0.21819361869249432,0.6911457441045781,5,5,5,0.7950874831763123,-0.17775167660678992,0.8365846973915172,3,3,1
2024,10,2024-11-24_2024-11-30,10000,2972,20,20,0.753028263795424,-0.20892490683823703,0.7969259096627017,1,4,2,0.7449192462987887,-0.16247283254874303,0.7643193600320266,2,2,3,0.6900740242261104,-0.1425128814818229,0.7019297155474973,4,1,4,0.6510767160161507,-0.21819361869249432,0.6911457441045781,5,5,5,0.7397039030955586,-0.17775167660678992,0.8365846973915172,3,3,1
2024,15,2024-11-24_2024-11-30,10000,2972,20,20,0.7206146253925527,-0.20892490683823703,0.7969259096627017,1,4,2,0.7163301929116196,-0.16247283254874303,0.7643193600320266,2,2,3,0.6641094661283087,-0.1425128814818229,0.7019297155474973,4,1,4,0.6145805293853746,-0.21819361869249432,0.6911457441045781,5,5,5,0.7071332436069987,-0.17775167660678992,0.8365846973915172,3,3,1
2024,20,2024-11-24_2024-11-30,10000,2972,20,20,0.6967698519515477,-0.20892490683823703,0.7969259096627017,1,4,2,0.6912180349932705,-0.16247283254874303,0.7643193600320266,2,2,3,0.6413021534320323,-0.1425128814818229,0.7019297155474973,4,1,4,0.5879878869448183,-0.21819361869249432,0.6911457441045781,5,5,5,0.6816958277254375,-0.17775167660678992,0.8365846973915172,3,3,1
2024,5,2024-12-01_2024-12-07,10000,2978,20,20,0.8237071860308932,-0.10914677066829959,0.8331864619022438,1,2,3,0.8134989926124916,-0.0795829570083504,0.8430130709056971,2,1,2,0.7295500335795836,-0.12783447609368487,0.6843992417506325,4,3,5,0.7290799194089993,-0.2766674321575707,0.7120813416815795,5,5,4,0.7933512424445937,-0.20664010388036827,0.8617508803805942,3,4,1
2024,10,2024-12-01_2024-12-07,10000,2978,20,20,0.7729012760241774,-0.10914677066829959,0.8331864619022438,1,2,3,0.7646406984553391,-0.0795829570083504,0.8430130709056971,2,1,2,0.6875083948959033,-0.12783447609368487,0.6843992417506325,4,3,5,0.6622229684351914,-0.2766674321575707,0.7120813416815795,5,5,4,0.7401611820013432,-0.20664010388036827,0.8617508803805942,3,4,1
2024,15,2024-12-01_2024-12-07,10000,2978,20,20,0.7374524289232147,-0.10914677066829959,0.8331864619022438,1,2,3,0.7344078800089545,-0.0795829570083504,0.8430130709056971,2,1,2,0.6604432505036938,-0.12783447609368487,0.6843992417506325,4,3,5,0.6239758226997986,-0.2766674321575707,0.7120813416815795,5,5,4,0.7147974031788672,-0.20664010388036827,0.8617508803805942,3,4,1
2024,20,2024-12-01_2024-12-07,10000,2978,20,20,0.7090496977837475,-0.10914677066829959,0.8331864619022438,2,2,3,0.7143720617864339,-0.0795829570083504,0.8430130709056971,1,1,2,0.6390194761584956,-0.12783447609368487,0.6843992417506325,4,3,5,0.5977837474815312,-0.2766674321575707,0.7120813416815795,5,5,4,0.6922766957689724,-0.20664010388036827,0.8617508803805942,3,4,1
2024,5,2024-12-08_2024-12-14,10000,2968,20,20,0.8391509433962264,-0.030858744987115928,0.8099511844535947,1,1,3,0.8265498652291106,-0.18180999594844743,0.8132376748943411,2,4,2,0.7772237196765499,-0.038819035726718465,0.7359999736062786,4,2,4,0.7367250673854447,-0.23970511030023517,0.7348076336170999,5,5,5,0.8129380053908356,-0.13117402220928898,0.8609926110073566,3,3,1
2024,10,2024-12-08_2024-12-14,10000,2968,20,20,0.7945080862533692,-0.030858744987115928,0.8099511844535947,1,1,3,0.7796832884097035,-0.18180999594844743,0.8132376748943411,2,4,2,0.7310309973045822,-0.038819035726718465,0.7359999736062786,4,2,4,0.6683625336927224,-0.23970511030023517,0.7348076336170999,5,5,5,0.7589622641509434,-0.13117402220928898,0.8609926110073566,3,3,1
2024,15,2024-12-08_2024-12-14,10000,2968,20,20,0.7637241689128481,-0.030858744987115928,0.8099511844535947,1,1,3,0.747911051212938,-0.18180999594844743,0.8132376748943411,2,4,2,0.7022012578616352,-0.038819035726718465,0.7359999736062786,4,2,4,0.6290431266846361,-0.23970511030023517,0.7348076336170999,5,5,5,0.7330188679245283,-0.13117402220928898,0.8609926110073566,3,3,1
2024,20,2024-12-08_2024-12-14,10000,2968,20,20,0.740667115902965,-0.030858744987115928,0.8099511844535947,1,1,3,0.726078167115903,-0.18180999594844743,0.8132376748943411,2,4,2,0.6842149595687331,-0.038819035726718465,0.7359999736062786,4,2,4,0.6015330188679245,-0.23970511030023517,0.7348076336170999,5,5,5,0.711438679245283,-0.13117402220928898,0.8609926110073566,3,3,1
