seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
42,header,high_density,random,0.01,18,120063,1,0.999596782649595,0.999596782649595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0403413073696205e-07,-1.0403413073696205e-07,-1.0403413073696205e-07
42,header,mid_density,random,0.01,18,239617,1,0.9721247586943784,0.9721247068502364,5.184414197945131e-08,5.184414197945131e-08,0.0,0.0,0.0,0.0,0.0,4.5484561193285373e-07,-4.548038287074225e-07,-4.548038287074225e-07
42,header,low_density,random,0.01,18,120320,1,0.9512326355752662,0.9512259317377048,6.703837561405912e-06,6.703837561405912e-06,0.0,0.0,0.0,0.0,0.0,1.2916452155602586e-05,-1.2891066236735165e-05,-4.220455028517987e-06
42,header,high_density,random,0.01,19,120063,1,0.999596782649595,0.9996115334847004,-1.4750835105492577e-05,-1.4750835105492577e-05,0.0005247245196271957,0.0002415398582410901,0.0,0.0009622084342546202,0.0,0.00772290728877616,0.00772290728877616,0.0017349028202631512
42,header,mid_density,random,0.01,19,239617,1,0.9721247586943784,0.9715569011938046,0.0005678575005738651,0.0005678575005738651,0.03827357825196042,0.02000692772215661,0.0,0.030033642189937416,0.0,0.044534722359728024,0.044534722359728024,-0.009840200880588937
42,header,low_density,random,0.01,19,120320,1,0.9512326355752662,0.9489315428352583,0.002301092740007893,0.002301092740007893,0.06386303191489362,0.029679188829787234,0.0,0.07107882165605095,0.0,0.05901708467494573,0.0590168535590352,0.0022824028154742543
42,header,high_density,random,0.01,20,120063,1,0.999596782649595,0.999596782649595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1308148879931407e-07,-2.1308148879931407e-07,-2.1308148879931407e-07
42,header,mid_density,random,0.01,20,239617,1,0.9721247586943784,0.9721244990037825,2.596905959162399e-07,2.596905959162399e-07,8.346653200732837e-06,0.0,8.346653200732837e-06,0.0,2.5001250062503124e-05,9.03421664100375e-06,-9.03421664100375e-06,-8.814495232448661e-06
42,header,low_density,random,0.01,20,120320,1,0.9512326355752662,0.9512418368429711,-9.201267704983529e-06,-9.201267704983529e-06,0.0,0.0,0.0,0.0,0.0,0.00013147644350817992,-0.00013109445366968843,-0.00010302060371627788
42,header,high_density,important,0.05,0,120063,4,0.999596782649595,0.996638350799577,0.002958431850017984,0.002958431850017984,0.02822684757169153,0.0035731241098423327,0.0233210897612087,0.014234048906732142,0.03113740491970998,0.05540270279888469,-0.0013286149665387237,-0.04073546946898705
42,header,mid_density,important,0.05,0,239617,4,0.9721247586943784,0.8705098910573548,0.10161486763702365,0.10161486763702365,0.16980013938910846,0.08462254347562986,0.05764616033086133,0.12703215742289548,0.17267113355667785,0.19328172961879794,0.09033758517700141,-0.11364794142850076
42,header,low_density,important,0.05,0,120320,4,0.9512326355752662,0.8531646475911061,0.09806798798416005,0.09806798798416005,0.22781748670212765,0.09269448138297873,0.0726063829787234,0.22199442675159237,0.12465753424657534,0.1927157810382607,0.05383092058114933,-0.06537569415013905
42,header,high_density,random,0.05,1,120063,4,0.999596782649595,0.9984663228944535,0.0011304597551414775,0.0011304597551414775,0.00844556607780915,0.0066381816213154764,0.0,0.02644414214141146,0.0,0.016524715708173616,0.010742835982347536,-0.007483997751307293
42,header,mid_density,random,0.05,1,239617,4,0.9721247586943784,0.9539734534292511,0.018151305265127315,0.018151305265127315,0.11515460088391058,0.07949352508377953,7.929320540696195e-05,0.11933266926031036,0.0002375118755937797,0.12290127368619337,0.11947941198292865,-0.04419882826330179
42,header,low_density,random,0.05,1,120320,4,0.9512326355752662,0.9211960466473257,0.030036588927940477,0.030036588927940477,0.14689162234042552,0.08965259308510638,0.0010139627659574468,0.2147093949044586,0.0017408675799086759,0.14144432909129587,0.1294487248952147,-0.005063276289533174
42,header,high_density,random,0.05,2,120063,4,0.999596782649595,0.9994363554184177,0.00016042723117726254,0.00016042723117726254,0.009961436912287716,0.0011244096849154193,0.007537709369247811,0.004479246159461163,0.010064054090120546,0.016393887591039585,-0.004047991946073518,-0.013856159825442565
42,header,mid_density,random,0.05,2,239617,4,0.9721247586943784,0.9695421097963639,0.002582648898014517,0.002582648898014517,0.03164633561057855,0.005512964439084039,0.01340055171377657,0.008275853427807118,0.040139506975348765,0.037389233296862445,-0.004256673041589333,-0.02123700193324348
42,header,low_density,random,0.05,2,120320,4,0.9512326355752662,0.9514100404530854,-0.00017740487781925385,-0.00017740487781925385,0.05134640957446809,0.004986702127659575,0.019398271276595744,0.01194267515923567,0.033304794520547944,0.04813561571821924,-0.023872887559665792,-0.02025905571441733
42,header,high_density,random,0.05,3,120063,4,0.999596782649595,0.9991824335437316,0.00041434910586335416,0.00041434910586335416,0.01436745708503036,0.0,0.013059810266276872,0.0,0.017436946755037586,0.021204363095696965,-0.01587748949604215,-0.012212042090335353
42,header,mid_density,random,0.05,3,239617,4,0.9721247586943784,0.9616098933983606,0.010514865296017861,0.010514865296017861,0.06731158473730996,0.0018487836839623233,0.052909434639445446,0.0027753240488406915,0.15848292414620732,0.06952699763962665,-0.06060648658060857,-0.005594928481259752
42,header,low_density,random,0.05,3,120320,4,0.9512326355752662,0.9379311361685371,0.01330149940672909,0.01330149940672909,0.10577626329787235,0.003000332446808511,0.07836602393617022,0.0071855095541401275,0.13454623287671233,0.09709022113397826,-0.08448669301388831,-0.01963887969423076
42,header,high_density,random,0.05,4,120063,4,0.999596782649595,0.9996149549788707,-1.8172329275700783e-05,-1.8172329275700783e-05,0.005422153369481022,0.0027902018107160407,0.0,0.011115166395699923,0.0,0.01825333928437543,0.01824364203116217,-0.0014159507003865283
42,header,mid_density,random,0.05,4,239617,4,0.9721247586943784,0.9720092490065015,0.00011550968787688021,0.00011550968787688021,0.09518940642775763,0.05745418730724448,8.346653200732837e-06,0.0862480500686,2.5001250062503124e-05,0.10904210575669727,0.10900606047861669,-0.025478692505221636
42,header,low_density,random,0.05,4,120320,4,0.9512326355752662,0.9476462136993573,0.0035864218759088518,0.0035864218759088518,0.1308095079787234,0.0722406914893617,6.648936170212766e-05,0.1730095541401274,0.00011415525114155251,0.12864048961752528,0.12833704860961964,0.01152348500379779
42,header,high_density,random,0.05,5,120063,4,0.999596782649595,0.9994207552055944,0.00017602744400058157,0.00017602744400058157,0.009761541857191641,0.0011244096849154193,0.007329485353522734,0.004479246159461163,0.009786041546194564,0.016337158607955274,-0.0035842564050132383,-0.013988589127605582
42,header,mid_density,random,0.05,5,239617,4,0.9721247586943784,0.9690911862095946,0.003033572484783864,0.003033572484783864,0.02978920527341549,0.006848428951201292,0.010458356460518244,0.01028060217640536,0.031326566328316416,0.03825843536536861,0.00053200691536713,-0.02307719077398872
42,header,low_density,random,0.05,5,120320,4,0.9512326355752662,0.950329446198203,0.0009031893770631294,0.0009031893770631294,0.054371675531914895,0.0067819148936170215,0.020021609042553193,0.01624203821656051,0.034375,0.05118995917765729,-0.020871196610285248,-0.022803706747364885
42,header,high_density,random,0.05,6,120063,4,0.999596782649595,0.9981498994386224,0.0014468832109725271,0.0014468832109725271,0.027069122044260097,0.0,0.02571150146173259,0.0,0.03432898892398025,0.027859323006758266,-0.015305572598378383,-0.01593081406749727
42,header,mid_density,random,0.05,6,239617,4,0.9721247586943784,0.9512766878218363,0.020848070872542146,0.020848070872542146,0.075011372314986,0.008012787072703522,0.051724209884941384,0.012028492491589453,0.15493274663733186,0.07471814678026374,-0.029655536600746324,-0.024730951612161482
42,header,low_density,random,0.05,6,120320,4,0.9512326355752662,0.9323123568798988,0.018920278695367387,0.018920278695367387,0.10128823138297872,0.012433510638297873,0.056283244680851066,0.029777070063694268,0.0966324200913242,0.09468046486201,-0.048015116723166794,-0.028981844481032613
42,header,high_density,random,0.05,7,120063,4,0.999596782649595,0.9995690815715927,2.770107800220689e-05,2.770107800220689e-05,0.0001415923306930528,0.0001415923306930528,0.0,0.0005640532200802946,0.0,0.0007644395871011649,0.0004322926979184583,-0.0007369322215874332
42,header,mid_density,random,0.05,7,239617,4,0.9721247586943784,0.9714371505846391,0.000687608109739335,0.000687608109739335,0.0024497427144150874,0.0012436513269091926,0.0005174924984454358,0.0018669222721321129,0.0015500775038751937,0.003699935769818819,0.0008271838610310342,-0.0026371418105225904
42,header,low_density,random,0.05,7,120320,4,0.9512326355752662,0.9504453419533727,0.0007872936218934479,0.0007872936218934479,0.0051279920212765956,0.0020196143617021278,0.0010970744680851064,0.004836783439490446,0.0018835616438356165,0.005012847767630146,0.001593762263730685,-0.001938796935112581
42,header,high_density,random,0.05,8,120063,4,0.999596782649595,0.9995864650348555,1.0317614739463465e-05,1.0317614739463465e-05,0.0011660544880604349,0.0,0.0010577779998833946,0.0,0.0014123037231439882,0.0041189076559948355,-0.004086943939199741,-0.002873598197625543
42,header,mid_density,random,0.05,8,239617,4,0.9721247586943784,0.9713047422125712,0.0008200164818071842,0.0008200164818071842,0.019401795365103478,3.3386612802931346e-05,0.014602469774682096,5.011871871495605e-05,0.04373968698434922,0.01690484868007199,-0.016614331371399064,-0.0003656403240947247
42,header,low_density,random,0.05,8,120320,4,0.9512326355752662,0.9488356513734076,0.002396984201858521,0.002396984201858521,0.029454787234042552,0.0008726728723404255,0.02086103723404255,0.002089968152866242,0.0358162100456621,0.0263023488248011,-0.024881762970825165,-0.005689745486270253
42,header,high_density,random,0.05,9,120063,4,0.999596782649595,0.9994781228851021,0.00011865976449287885,0.00011865976449287885,0.0028235176532320533,0.0007412774959812765,0.0017574106927196556,0.002952984505126248,0.0023464258707352878,0.005637628820187737,-0.0011522518731858634,-0.004916912540205849
42,header,mid_density,random,0.05,9,239617,4,0.9721247586943784,0.9675573649376175,0.004567393756760962,0.004567393756760962,0.02336228230885121,0.007520334533860285,0.007103001873823644,0.011289241390543851,0.021276063803190158,0.030295441394302704,0.009464410661956994,-0.015735520241243393
42,header,low_density,random,0.05,9,120320,4,0.9512326355752662,0.9452818984570408,0.005950737118225358,0.005950737118225358,0.041555851063829786,0.011319813829787233,0.009757313829787234,0.02710987261146497,0.01675228310502283,0.037316512071222774,0.004120550130436989,-0.009568192790943585
42,header,high_density,random,0.05,10,120063,4,0.999596782649595,0.9995693151320165,2.7467517578427803e-05,2.7467517578427803e-05,0.0008328960629003107,0.00022488193698308389,0.0003997901101921491,0.0008958492318922326,0.0005337840843378853,0.007831524589938266,0.005404978076202075,-0.005857991647351221
42,header,mid_density,random,0.05,10,239617,4,0.9721247586943784,0.9712396555340638,0.0008851031603146486,0.0008851031603146486,0.01858382335143166,0.004657432486008923,0.006330936452755856,0.006991561260736369,0.01896344817240862,0.011447308515808198,0.00352958019653703,-0.0029539388713238014
42,header,low_density,random,0.05,10,120320,4,0.9512326355752662,0.9484188260788853,0.0028138094963808813,0.0028138094963808813,0.019315159574468086,0.006466090425531915,0.005460438829787234,0.015485668789808917,0.009375,0.01551752068846709,0.00137441962622137,-0.0017898607874597175
42,header,high_density,random,0.05,11,120063,4,0.999596782649595,0.9974458553399587,0.0021509273096362858,0.0021509273096362858,0.02418730166662502,0.004714191716015758,0.01809050248619475,0.01877965426855569,0.024153729816289313,0.02759978740439286,-0.013233417989408323,-0.017584547618157875
42,header,mid_density,random,0.05,11,239617,4,0.9721247586943784,0.9457839881613241,0.02634077053305428,0.02634077053305428,0.08806971124753252,0.048118455702224804,0.01474853620569492,0.07223360334793041,0.044177208860443025,0.09588514208929426,0.058142529415496115,-0.03915245798462943
42,header,low_density,random,0.05,11,120320,4,0.9512326355752662,0.9073577909084342,0.043874844666832,0.043874844666832,0.13988530585106382,0.06264960106382979,0.029679188829787234,0.15003980891719745,0.050956050228310505,0.11962560506338438,0.05867151523961971,-0.020625758703279293
42,header,high_density,random,0.05,12,120063,4,0.999596782649595,0.9995981175968512,-1.3349472562929066e-06,-1.3349472562929066e-06,0.01026960845556083,0.0,0.00897861955806535,0.0,0.01198790089408834,0.013342978768389122,-0.01311789057443215,-0.008814030897635234
42,header,mid_density,random,0.05,12,239617,4,0.9721247586943784,0.9713986028205501,0.0007261558738282936,0.0007261558738282936,0.035331382998702095,7.09465522062291e-05,0.024614280288961135,0.00010650227726928161,0.07372868643432172,0.034249047279279854,-0.031758717088046784,-0.007255450498516212
42,header,low_density,random,0.05,12,120320,4,0.9512326355752662,0.9518300789202695,-0.0005974433450033345,-0.0005974433450033345,0.05552692819148936,0.00024102393617021276,0.03631150265957447,0.0005772292993630573,0.062343036529680367,0.05651448243168429,-0.053509411409253846,-0.019704271548684045
42,header,high_density,random,0.05,13,120063,4,0.999596782649595,0.9994903148868128,0.00010646776278211423,0.00010646776278211423,0.0031150312752471617,0.0018823451021547021,0.0,0.007498589866949799,0.0,0.020428578542994725,0.018357756553152447,-0.006628526036739493
42,header,mid_density,random,0.05,13,239617,4,0.9721247586943784,0.9657980221966724,0.006326736497705987,0.006326736497705987,0.09044016075654064,0.05731646752943238,0.00024205294282125226,0.08604131035390081,0.0007250362518125906,0.10050064032514927,0.09922850098017018,-0.024277563366797685
42,header,low_density,random,0.05,13,120320,4,0.9512326355752662,0.9384665484953048,0.012766087079961408,0.012766087079961408,0.11113696808510638,0.06294880319148936,0.0012300531914893617,0.15075636942675158,0.0021118721461187216,0.10594126440550483,0.1002679914051684,0.006793944116252885
42,header,high_density,random,0.05,14,120063,4,0.999596782649595,0.9995977596922524,-9.770426574462476e-07,-9.770426574462476e-07,0.0002831846613861056,3.331584251601243e-05,0.00020822401572507767,0.00013271840472477522,0.00027801254392598195,0.0007709927952041843,0.00015010597055766688,0.00021872807183972485
42,header,mid_density,random,0.05,14,239617,4,0.9721247586943784,0.9715509892778705,0.0005737694165078855,0.0005737694165078855,0.004866098816027243,0.00217847648539127,0.001197744734305162,0.0032702463961508826,0.0035876793839691983,0.003321222820553144,0.0018329394251147774,-0.0007466145268398214
42,header,low_density,random,0.05,14,120320,4,0.9512326355752662,0.9500224285870743,0.0012102069881918531,0.0012102069881918531,0.009582779255319149,0.0026761968085106383,0.0033494015957446807,0.006409235668789809,0.005750570776255708,0.006691116720124396,0.0023136591514870946,-0.0011169035624969763
42,header,high_density,random,0.05,15,120063,4,0.999596782649595,0.9994578282184529,0.00013895443114209094,0.00013895443114209094,0.0013159757793824909,0.0005163955589981926,0.0,0.0020571352732340156,0.0,0.012213235376555448,0.006237220064980792,-0.01119181399174809
42,header,mid_density,random,0.05,15,239617,4,0.9721247586943784,0.9712826814729576,0.0008420772214208228,0.0008420772214208228,0.016033920798607777,0.005066418492844831,0.0023036762834022628,0.007605515564994581,0.006900345017250863,0.014248208772322085,0.004651540540219454,-0.0048980369959519
42,header,low_density,random,0.05,15,120320,4,0.9512326355752662,0.9496250369800301,0.0016075985952360705,0.0016075985952360705,0.01809341755319149,0.006025598404255319,0.0024102393617021277,0.014430732484076433,0.004138127853881278,0.017775196076420384,0.0011243673285657627,-0.0011567438424696097
42,header,high_density,random,0.05,16,120063,4,0.999596782649595,0.9996224650718651,-2.568242227019013e-05,-2.568242227019013e-05,0.00171576588957464,0.0013742785037855127,0.0,0.005474634194896977,0.0,0.006475820717304979,0.006380473340563618,-0.00458345089376984
42,header,mid_density,random,0.05,16,239617,4,0.9721247586943784,0.9687173416658191,0.0034074170285592897,0.0034074170285592897,0.047659389776184495,0.028758393603124988,5.4253245804763436e-05,0.04317101133309527,0.0001625081254062703,0.0418995105538385,0.04124369872634132,-0.016684442919808758
42,header,low_density,random,0.05,16,120320,4,0.9512326355752662,0.9495710252602576,0.0016616103150085548,0.0016616103150085548,0.043550531914893616,0.017819148936170214,0.00035738031914893614,0.04267515923566879,0.0006135844748858448,0.03387032770021182,0.031758120082203606,0.0007084521809707234
42,header,high_density,random,0.05,17,120063,4,0.999596782649595,0.9995966627331057,1.199164892939919e-07,1.199164892939919e-07,0.0,0.0,0.0,0.0,0.0,0.00016720561420092343,-0.00014844451694236312,-0.00015565296629046455
42,header,mid_density,random,0.05,17,239617,4,0.9721247586943784,0.9720954324525042,2.9326241874239045e-05,2.9326241874239045e-05,0.00027961288222455,5.4253245804763436e-05,3.3386612802931346e-05,8.144291791180358e-05,0.0001000050002500125,0.0012066036168661728,-0.0010153377851985044,-0.0008947533533425605
42,header,low_density,random,0.05,17,120320,4,0.9512326355752662,0.9510986336645744,0.00013400191069179446,0.00013400191069179446,0.0020861037234042555,0.0005568484042553192,0.0008061835106382978,0.0013335987261146496,0.0013841324200913243,0.0022068332525634012,-0.0005782269410058938,-0.0007343874761649856
42,header,high_density,random,0.05,18,120063,4,0.999596782649595,0.9995973693179581,-5.866683631117198e-07,-5.866683631117198e-07,0.0,0.0,0.0,0.0,0.0,0.00011168225480649056,9.64396058476461e-05,-6.731870743327095e-05
42,header,mid_density,random,0.05,18,239617,4,0.9721247586943784,0.9718364242492764,0.000288334445102012,0.000288334445102012,0.0011309715086992992,0.000947345138283177,0.0,0.001422118643536878,0.0,0.0013104806302785326,0.001257814364051188,-0.0008055745145685054
42,header,low_density,random,0.05,18,120320,4,0.9512326355752662,0.9505301953590801,0.0007024402161860399,0.0007024402161860399,0.003116688829787234,0.0014045877659574469,0.0001579122340425532,0.0033638535031847135,0.0002711187214611872,0.0027274560873686536,0.0020706222923833947,-0.0005428028182190249
42,header,high_density,random,0.05,19,120063,4,0.999596782649595,0.9994690963097351,0.0001276863398598227,0.0001276863398598227,0.007321156392893731,0.005313876881303982,0.0,0.021168585553601647,0.0,0.017240963742802512,0.01583306719244475,-0.0037954484740587643
42,header,mid_density,random,0.05,19,239617,4,0.9721247586943784,0.9711808463040165,0.0009439123903619562,0.0009439123903619562,0.07773238125842491,0.04559776643560348,2.503995960219851e-05,0.06844964008495123,7.500375018750938e-05,0.08470911100788127,0.08451955393743067,-0.019494128635991596
42,header,low_density,random,0.05,19,120320,4,0.9512326355752662,0.9482263907501982,0.0030062448250679497,0.0030062448250679497,0.10487865691489362,0.05492852393617021,0.00013297872340425532,0.1315485668789809,0.00022831050228310502,0.09852355684414828,0.09790564255120315,0.009287329383700926
42,header,high_density,random,0.05,20,120063,4,0.999596782649595,0.9991075185765881,0.0004892640730068676,0.0004892640730068676,0.008503868802212171,0.00479748132230579,0.0015075418738495624,0.01911145028036763,0.0020128108180241092,0.012378044053145243,0.005112752788433942,-0.010600800294769652
42,header,mid_density,random,0.05,20,239617,4,0.9721247586943784,0.9592990920384443,0.012825666655934098,0.012825666655934098,0.08970565527487616,0.05790490658008405,0.00470751240521332,0.0869246527712519,0.014100705035251763,0.06967774971502137,0.0518190139837897,-0.026891409636998372
42,header,low_density,random,0.05,20,120320,4,0.9512326355752662,0.9398065220162397,0.011426113559026452,0.011426113559026452,0.0764627659574468,0.03636968085106383,0.007903922872340426,0.08710191082802547,0.013570205479452055,0.060190665128831804,0.03145421995252221,-0.005786288071081311
42,header,high_density,important,0.1,0,120063,8,0.999596782649595,0.9885167453282185,0.011080037321376413,0.011080037321376413,0.02801862355596645,0.004997376377401864,0.022746391477807486,0.01990776070871628,0.03037009029847427,0.1121355896192021,-0.04973134587549086,-0.09731455963464301
42,header,mid_density,important,0.1,0,239617,8,0.9721247586943784,0.8815862018613237,0.09053855683305467,0.09053855683305467,0.1740569325214822,0.10120317005888564,0.04315637037438913,0.15192236610471052,0.1292689634481724,0.19324765390834273,0.08061821407665087,-0.11746576014515663
42,header,low_density,important,0.1,0,120320,8,0.9512326355752662,0.8256504669424662,0.12558216863279992,0.12558216863279992,0.22533244680851064,0.0926529255319149,0.07459275265957446,0.22189490445859872,0.1280679223744292,0.2257988758386317,0.008449821502112063,-0.1204733079722026
42,header,high_density,random,0.1,1,120063,8,0.999596782649595,0.9995331335598908,6.364908970413197e-05,6.364908970413197e-05,0.001857358220267693,3.331584251601243e-05,0.0017657396533486587,0.00013271840472477522,0.0023575463724923268,0.006523785052463021,-0.0018707225217448262,-0.005733349984453267
42,header,mid_density,random,0.1,1,239617,8,0.9721247586943784,0.9674889794993756,0.004635779195002798,0.004635779195002798,0.026429677360120526,0.007912627234294728,0.00913541192820209,0.011878136335444585,0.02736386819340967,0.03186496010810053,0.008318101951593963,-0.017629943968537704
42,header,low_density,random,0.1,1,120320,8,0.9512326355752662,0.9449340512855644,0.0062985842897017585,0.0062985842897017585,0.04493849734042553,0.01128656914893617,0.01276595744680851,0.027030254777070065,0.021917808219178082,0.04166636760462502,-3.947402225563455e-05,-0.013124332901637394
42,header,high_density,random,0.1,2,120063,8,0.999596782649595,0.9991435389071575,0.00045324374243749244,0.00045324374243749244,0.013284692203259955,0.0,0.011977045384506467,0.0,0.01599128152662248,0.04124289303607023,-0.031869157761739084,-0.029565308826953803
42,header,mid_density,random,0.1,2,239617,8,0.9721247586943784,0.9335200708341092,0.03860468786026927,0.03860468786026927,0.09301510326896673,0.030623870593488776,0.042046265498691664,0.04597139474129344,0.12594379718985949,0.10946192811511957,0.0030787073057243854,-0.05184369849149884
42,header,low_density,random,0.1,2,120320,8,0.9512326355752662,0.9014827547804783,0.049749880794787815,0.049749880794787815,0.1499750664893617,0.03146609042553192,0.07751828457446809,0.07535828025477707,0.13309075342465754,0.14906739557525825,-0.03396836610315673,-0.06895194600458764
42,header,high_density,random,0.1,3,120063,8,0.999596782649595,0.9982378899152724,0.0013588927343225476,0.0013588927343225476,0.05517103520651658,0.04942405237250443,0.0,0.19688775340920403,0.0,0.06220472203776535,0.054290201984075824,-0.014027127327260417
42,header,mid_density,random,0.1,3,239617,8,0.9721247586943784,0.9481609304683853,0.023963828225993078,0.023963828225993078,0.40613145144125834,0.34567664230835043,0.0,0.5189166838949762,0.0,0.33779479612998065,0.3370728036483526,-0.041462963742243
42,header,low_density,random,0.1,3,120320,8,0.9512326355752662,0.9078957012333948,0.04333693434187136,0.04333693434187136,0.33512300531914896,0.2505568484042553,0.0003158244680851064,0.6000597133757962,0.0005422374429223744,0.2933204981881124,0.2905409057973292,0.025270970577208743
42,header,high_density,random,0.1,4,120063,8,0.999596782649595,0.9995693269391784,2.7455710416512957e-05,2.7455710416512957e-05,0.0011993703305764475,0.0007412774959812765,0.00020822401572507767,0.002952984505126248,0.00027801254392598195,0.0017822402306550168,0.00042810283930405955,-0.0015208698344749408
42,header,mid_density,random,0.1,4,239617,8,0.9721247586943784,0.9709708570893489,0.0011539016050294837,0.0011539016050294837,0.010162050271892228,0.0030715683778696837,0.004294353071777044,0.0046109221217759564,0.012863143157157858,0.008273584913465965,0.001506273240560025,-0.0037133715564449787
42,header,low_density,random,0.1,4,120320,8,0.9512326355752662,0.9493449324236813,0.0018877031515848186,0.0018877031515848186,0.011427859042553192,0.00390625,0.0027842420212765956,0.009355095541401274,0.004780251141552511,0.012018656842700086,-0.00016951382727826194,-0.003725306637401793
42,header,high_density,random,0.1,5,120063,8,0.999596782649595,0.9970598993224842,0.0025368833271107727,0.0025368833271107727,0.012901560014325813,0.0010244621573673822,0.010011410676061734,0.004081090945286837,0.013366843111961211,0.044719529898130175,-0.020931235869207872,-0.03423437915244795
42,header,mid_density,random,0.1,5,239617,8,0.9721247586943784,0.9408703107391478,0.03125444795523058,0.03125444795523058,0.11342684367135887,0.0678040372761532,0.01580021450898726,0.10178485287023638,0.04732736636831841,0.10090239815939112,0.04369204426817215,-0.019385772866571258
42,header,low_density,random,0.1,5,120320,8,0.9512326355752662,0.9042477100215768,0.04698492555368938,0.04698492555368938,0.13561336436170213,0.05029920212765957,0.04253656914893617,0.12046178343949045,0.07303082191780821,0.12602039731856204,-0.0032794728948352175,-0.010144759826466758
42,header,high_density,random,0.1,6,120063,8,0.999596782649595,0.9996523379297321,-5.555528013712063e-05,-5.555528013712063e-05,0.025644869776700566,0.020247703289106554,0.0,0.08065961047148214,0.0,0.031244911853179343,0.031242838708107665,-0.009891671895290397
42,header,mid_density,random,0.1,6,239617,8,0.9721247586943784,0.9687532382129032,0.0033715204814752653,0.0033715204814752653,0.1634942428959548,0.11588075971237433,8.346653200732837e-06,0.1739558078197731,2.5001250062503124e-05,0.15662596974425866,0.156619284113686,-0.02208944770734268
42,header,low_density,random,0.1,6,120320,8,0.9512326355752662,0.9473588578476282,0.0038737777276379726,0.0038737777276379726,0.159765625,0.09668384308510639,1.6622340425531915e-05,0.2315485668789809,2.8538812785388127e-05,0.15538638479721106,0.15524167702355382,0.020225156926037303
42,header,high_density,random,0.1,7,120063,8,0.999596782649595,0.99931744069302,0.0002793419565749744,0.0002793419565749744,0.010486161431914911,0.0011244096849154193,0.008037447006987998,0.004479246159461163,0.010731284195542904,0.017534635719543064,-0.008560630223889016,-0.012601331965990266
42,header,mid_density,random,0.1,7,239617,8,0.9721247586943784,0.9619350377715539,0.010189720922824552,0.010189720922824552,0.0627459654365091,0.025194372686412066,0.015140828906129365,0.03782083811027371,0.04535226761338067,0.05773350262038186,0.021296450784512443,-0.022288460839449954
42,header,low_density,random,0.1,7,120320,8,0.9512326355752662,0.9370099217250348,0.014222713850231328,0.014222713850231328,0.07007978723404255,0.021700465425531914,0.019855385638297873,0.051970541401273884,0.03408961187214612,0.06418172105449818,0.0020321145528154807,-0.014330819394841637
42,header,high_density,random,0.1,8,120063,8,0.999596782649595,0.9992353307365184,0.00036145191307657143,0.00036145191307657143,0.03873799588549345,0.03301599993336832,0.0,0.13152393908225224,0.0,0.040538757254413624,0.038708024537921375,-0.01043362245594873
42,header,mid_density,random,0.1,8,239617,8,0.9721247586943784,0.9530507318228378,0.019074026871540584,0.019074026871540584,0.1768530613437277,0.12890153870551754,0.00023787961622088582,0.19350210811860594,0.0007125356267813391,0.1786839443016416,0.1739298752575171,-0.052370806315455286
42,header,low_density,random,0.1,8,120320,8,0.9512326355752662,0.9195981940793778,0.031634441495888344,0.031634441495888344,0.1687749335106383,0.10566821808510639,0.0009225398936170213,0.2530652866242038,0.001583904109589041,0.16205425160213857,0.1518685666429046,-0.015736941133431603
42,header,high_density,random,0.1,9,120063,8,0.999596782649595,0.9992527221327181,0.000344060516876854,0.000344060516876854,0.04777491816796182,0.04245271232602883,0.0,0.16911642722054482,0.0,0.04211649125990468,0.04203873540930313,-0.005464895166207469
42,header,mid_density,random,0.1,9,239617,8,0.9721247586943784,0.9657155355042546,0.006409223190123825,0.006409223190123825,0.16753819637170986,0.1220238964681137,0.0002587462492227179,0.183177652063325,0.0007750387519375969,0.1538992005848129,0.15307823298271422,-0.01648789135226971
42,header,low_density,random,0.1,9,120320,8,0.9512326355752662,0.9444866639275314,0.0067459716477347165,0.0067459716477347165,0.16563331117021277,0.10238530585106383,0.00017453457446808511,0.245203025477707,0.00029965753424657536,0.15753247881139668,0.15652518029275211,0.01925568840195551
42,header,high_density,random,0.1,10,120063,8,0.999596782649595,0.9990559365909587,0.0005408460586362462,0.0005408460586362462,0.029784363209315108,0.02584476483179664,0.0,0.10295630246524437,0.0,0.029791367955373113,0.02632770580064464,-0.008653427655367515
42,header,mid_density,random,0.1,10,239617,8,0.9721247586943784,0.9659785522307484,0.006146206463630066,0.006146206463630066,0.10969171636403094,0.07068363263040603,0.0008012787072703523,0.10610759235940133,0.0024001200060003,0.10722705170363978,0.10608058131019907,-0.027423208715293412
42,header,low_density,random,0.1,10,120320,8,0.9512326355752662,0.9444176724553195,0.006814963119946671,0.006814963119946671,0.10807845744680851,0.05908410904255319,0.00044049202127659573,0.14150079617834396,0.0007562785388127854,0.10275585690717283,0.09914778040656202,0.0026376911924838884
42,header,high_density,random,0.1,11,120063,8,0.999596782649595,0.9994634277650424,0.00013335488455257227,0.00013335488455257227,0.0003414873857891274,0.00019989505509607455,0.0001415923306930528,0.0007963104283486512,0.0001890485298696677,0.004028232221459446,0.0012169493005378383,-0.00398208073466565
