feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,3.0,100,3,7,0.9868138425250002,0.001353587564965207,0.98464425875,0.98867673875,-0.0014004699750000348,0.0013010799095197248,-0.0031507600000001412,0.00019877125000000717,0.017224500000000004,0.011386282305915306,0.0002,0.0401,0.012839500000000002,0.009270213845969249,0.0,0.0304,0.01829320539426578,0.011884445138760141,0.0005717958199368648,0.03852103429356041,-0.010873459951569828,0.008785975250187913,-0.024663036846618584,0.00020471793562021716,-0.006618869751135625,0.004749425634706232,-0.015156212967507866,0.00012311701737629293,0.10285999999999998,0.05877312651203779,0.001,0.2315,0.063655,0.037794225418706494,0.0,0.1395,0.0721725,0.04452838553945112,0.001,0.1615,0.05059000000000001,0.033517281363499636,0.0,0.11175
header,header_bounded_jitter,2024-10-06_2024-10-12,baseline,baseline,0.0,5,0,7,0.9834947887500001,0.0007284542046866328,0.9822634487499999,0.98420624875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,1.0,5,1,7,0.9806088444999999,0.0009130167665299017,0.97897705375,0.9816868575,-0.002885944249999972,0.00036557149552499476,-0.003286394999999942,-0.00238789624999991,0.027950000000000003,0.0018414668066516974,0.0254,0.03095,0.02103,0.0015816447135814035,0.0185,0.0232,0.03237297690626842,0.0013902585828868353,0.0309993698791667,0.03472086262693759,-0.02183566809931434,0.0015885077418560432,-0.023894922458185603,-0.019938111837736285,-0.013169854946196524,0.0008694367783148398,-0.014433604276400405,-0.011868648708849698,0.1264,0.0054717456081217865,0.119,0.1355,0.0733,0.00854751425854324,0.0575,0.08,0.10085,0.0046059743811706095,0.09575,0.10725,0.06805,0.0028956864471140504,0.06375,0.07225
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,2.0,5,2,7,0.9804922855000001,0.0007040619118713069,0.9794631125,0.98162723,-0.003002503249999955,0.00036481449327072085,-0.0036684974999999787,-0.002579018749999995,0.03809,0.0036172365142467513,0.0345,0.04405,0.02778,0.0027113834107333466,0.02545,0.03235,0.043556340576925145,0.002632100400294126,0.040849403611421205,0.047218617244294554,-0.025385946695658367,0.0021153860998009122,-0.02873835537014794,-0.0231439099840622,-0.01662107533476087,0.0012574964921834664,-0.018696280128000686,-0.015056943961117059,0.207,0.01044509454241559,0.1925,0.223,0.12389999999999998,0.005379591062525106,0.1155,0.13,0.1488,0.009249864863877744,0.13775,0.1655,0.09864999999999999,0.00597829407105405,0.091,0.10875
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,3.0,5,3,7,0.9805476909999999,0.0006867288031974141,0.9794328899999999,0.9815704512500001,-0.002947097749999994,0.000284549211386884,-0.003408498750000044,-0.00263579749999987,0.03713,0.0017957171269439964,0.0352,0.04005,0.02696,0.0013124023773218336,0.0257,0.0287,0.04341729463831717,0.0019056430387385242,0.041501750997574416,0.046268894972513644,-0.025271010071930656,0.0016021251240283026,-0.027580027051945875,-0.023334276068397008,-0.016879904665026098,0.0012849660282362424,-0.019259693574008595,-0.015704106218527466,0.20739999999999997,0.003826225293941793,0.2015,0.2125,0.1226,0.009916652661054539,0.1055,0.136,0.1453,0.003355592347112497,0.13925,0.14925,0.09665,0.0029899832775452133,0.09325,0.10025
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,1.0,100,1,7,0.9831961213624999,0.0011844848629199874,0.9791369325,0.98444288625,-0.0002986673874999357,0.000927701199199199,-0.00315781124999992,0.00043701249999994474,0.005288999999999999,0.009304879311415062,0.0,0.03105,0.0035299999999999997,0.006763486526932688,0.0,0.024,0.0060680291643292,0.01072350172125775,0.0,0.03487894829492372,-0.0028447914254465497,0.006802590152139598,-0.024144751487994817,0.0004964256255842552,-0.0019689242509130928,0.004097132432530948,-0.014504967914082161,0.00021860666002290722,0.03314,0.053427010023021124,0.0,0.1445,0.018125,0.030162922189337023,0.0,0.0815,0.021845,0.036211147800090514,0.0,0.104,0.0132525,0.02318166018105692,0.0,0.07375
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,2.0,100,2,7,0.98255525815,0.001560368711771213,0.97905772375,0.9844431537499999,-0.0009395305999999582,0.0014110347954272642,-0.0036359387499999007,0.0003951887499999973,0.013688,0.014157203325515953,0.0,0.04285,0.009609,0.010491933520567123,0.0,0.0308,0.015463426202277092,0.016003487876792073,5.567248638697253e-06,0.04695098000478746,-0.008228420166427719,0.010568236481340292,-0.028425394617117815,0.0004402707794851818,-0.005460980008022589,0.006526220755361298,-0.019801216374765444,0.00016019886693743922,0.079785,0.07461997906057062,0.0,0.2275,0.045599999999999995,0.0437964039619693,0.0,0.1385,0.0547275,0.05325409720152995,0.0,0.16175,0.034937499999999996,0.03516090469185911,0.0,0.10425
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,3.0,100,3,7,0.9823069610749999,0.001642478863234258,0.97905731625,0.9844653837499999,-0.001187827674999965,0.0014489391144390281,-0.0034421149999999123,0.0004990262499999787,0.0182685,0.013996132778378464,0.0,0.044,0.0126945,0.010534457496710496,0.0,0.03105,0.02051874797081232,0.015839737285959988,0.0002792526517087589,0.04793794239498577,-0.010620521702191212,0.010891145623190258,-0.028526004307542978,0.0005914512916058002,-0.007109823565500341,0.006687432660903355,-0.01903594332963946,9.305490621840764e-05,0.10984,0.07408329366328147,0.0,0.237,0.06301999999999999,0.04372636047054454,0.0,0.143,0.07402,0.052459242274359996,0.0,0.1665,0.04691,0.03495383598405188,0.0,0.10575
header,header_bounded_jitter,2024-10-13_2024-10-19,baseline,baseline,0.0,5,0,7,0.9841516395,0.0005055235300517637,0.98359037375,0.98491279125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,1.0,5,1,7,0.9809627172500001,0.0004349932539724146,0.9801064425,0.9813136975000001,-0.0031889222500000036,0.0003985608883552119,-0.003599093749999893,-0.002539948749999965,0.025679999999999998,0.0018861601204563736,0.02335,0.02875,0.020050000000000002,0.001604057355583022,0.01785,0.02225,0.02804422301705765,0.001669798146149616,0.025892223778327582,0.030516138036543315,-0.01875950623712586,0.002025765455237627,-0.021775618990925914,-0.016469102870694148,-0.00984788513568995,0.0012855343930197466,-0.012129286947416208,-0.008258751329270033,0.11100000000000002,0.008300602387778851,0.101,0.125,0.0658,0.005334791467339654,0.0585,0.0745,0.08750000000000001,0.005570008976653448,0.082,0.097,0.0613,0.006025777958073129,0.05725,0.07325
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,2.0,5,2,7,0.9810061477500002,0.0004107360891135055,0.9802860849999999,0.98139567875,-0.003145491750000029,0.000349162359063265,-0.0035171124999999748,-0.002485408750000029,0.03381,0.0024374987179483815,0.0315,0.03835,0.02431,0.0017923169362587634,0.02155,0.027,0.03566950252574779,0.0024781248617595135,0.03256976373452464,0.0393874372723558,-0.02028849442288042,0.00215444823370116,-0.023561083129944663,-0.01766876766391966,-0.01156183024637586,0.0017488878646176088,-0.014135619058414588,-0.009456848840964035,0.1908,0.01914314498717492,0.172,0.2255,0.1089,0.007275987905432499,0.1025,0.1225,0.13165,0.00754751614771376,0.12425,0.1445,0.08554999999999999,0.003922371731491035,0.07875,0.08975
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,3.0,5,3,7,0.9809690419999999,0.00043152250947843296,0.9801501937500001,0.9813409725,-0.0031825975000000064,0.00031930720804581214,-0.003571818750000011,-0.0027660787499999007,0.03388,0.0028876634152892548,0.0314,0.0395,0.024530000000000003,0.00198030300711785,0.0218,0.0278,0.036407956003351144,0.002294223522393636,0.03338688262347836,0.04004109699769444,-0.02081396902938204,0.0018772820822123414,-0.02377550738858994,-0.018370794373783715,-0.011944756493754868,0.0012030158659814205,-0.013688093560999084,-0.010524350647641805,0.1864,0.02221350940306371,0.1615,0.2245,0.1045,0.006745368781616022,0.096,0.1155,0.13169999999999998,0.009251216136270949,0.122,0.1465,0.08620000000000001,0.00283460755661167,0.08125,0.089
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,1.0,100,1,7,0.9837070356750001,0.0012017916572424766,0.9799610375000001,0.9849691062499999,-0.00044460382500001173,0.0010419294166598542,-0.003629336249999948,0.00020780000000009125,0.006126500000000002,0.008987823582492038,0.0,0.0289,0.004098500000000001,0.006722958630692295,0.0,0.02245,0.006224573621413141,0.009361298956516344,0.0,0.02977375124754348,-0.002927560646768268,0.005952525267736076,-0.0207202365934281,0.0006117452532257649,-0.0017065233887940603,0.003105967210630953,-0.011988882079734382,0.0003433453105989121,0.04048,0.05455725982855077,0.0,0.153,0.022035,0.030406928075686963,0.0,0.0875,0.0256775,0.03499727301876534,0.0,0.09775,0.0157625,0.022959240378331334,0.0,0.07875
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,2.0,100,2,7,0.9833354934,0.0012960745931190276,0.9800158475,0.9849691062499999,-0.0008161461000000092,0.001343337700056237,-0.0036370837499999364,0.00020780000000009125,0.0105345,0.01141273563831214,0.0,0.03355,0.0071530000000000005,0.008660045669625537,0.0,0.02625,0.010938149395226672,0.01210250471007828,5.559804633241039e-06,0.03659044303392845,-0.005497318687774711,0.008106382925720901,-0.022559156476810033,0.0006117452532257649,-0.003204490291377437,0.0043928975075461976,-0.012417624822994508,0.0003433453105989121,0.06511499999999999,0.062335016443408435,0.0,0.194,0.034575,0.034794566745398624,0.0,0.117,0.042105000000000004,0.04167478524239807,0.0,0.1325,0.025575,0.027334719222995504,0.0,0.09375
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,3.0,100,3,7,0.9826847926000001,0.001652386248881447,0.980006125,0.98494117875,-0.001466846900000015,0.0015273003546077664,-0.003638398750000049,0.00021477250000001558,0.016643500000000002,0.012371900935183729,5e-05,0.0383,0.011771,0.009518054370510813,0.0,0.02655,0.017581372072282556,0.01337257366379312,0.00027971779668050425,0.039014013223569455,-0.009497582071686675,0.008891799961652125,-0.023059225476728187,0.00033822344040595836,-0.005400290849052453,0.004767741669547506,-0.013891288490373693,0.0002899652963883173,0.09654499999999999,0.06580934944975525,0.0005,0.2135,0.053680000000000005,0.037299967828404355,0.0,0.1205,0.0658975,0.045591557538101284,0.00025,0.14225,0.04227499999999998,0.030938638867926947,0.0,0.097
header,header_bounded_jitter,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,7,0.9855172997499999,0.00017018324626965256,0.985273325,0.98576921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,1.0,5,1,7,0.9819270652500001,0.00045203326785929433,0.9811127962499999,0.9823635237500001,-0.003590234499999978,0.00044417573183980024,-0.004314748750000041,-0.0031224924999998516,0.026619999999999998,0.0015144636014114046,0.0246,0.02925,0.021400000000000002,0.0008179242018671408,0.02,0.0224,0.028572628257266742,0.0015027825168137713,0.02673917773334913,0.03117730662331756,-0.020180716816495015,0.001672276247191035,-0.02257581935414668,-0.018285887703417197,-0.009786155818433442,0.001193913420907374,-0.011933854196516824,-0.008580074723126661,0.11750000000000001,0.005215361924162118,0.112,0.127,0.0738,0.002501999200639358,0.0695,0.0765,0.09345,0.0037927562537025793,0.08775,0.09825,0.06875,0.004251470333896261,0.0645,0.0765
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,2.0,5,2,7,0.9819149927499999,0.00023554099587893174,0.98163532125,0.9822377775,-0.0036023070000000155,0.00021138550080899445,-0.0039194837500000634,-0.003347244999999943,0.03505,0.002599615356163292,0.032,0.039,0.02611,0.0018437461864367337,0.02365,0.0286,0.03726138403371095,0.0018292130644932537,0.035282220802035455,0.04002294670668648,-0.021926417618119635,0.001591291555263511,-0.023877466179582328,-0.020346106693163703,-0.011765372242124577,0.0013505021159564681,-0.013590927133197409,-0.010265557260331562,0.19449999999999998,0.010237187113655781,0.184,0.211,0.11750000000000001,0.0037416573867739386,0.113,0.1225,0.13455,0.007094716343871678,0.1255,0.14475,0.09190000000000001,0.003393375900191428,0.08525,0.0945
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,3.0,5,3,7,0.9820325992499999,0.00029509873255045783,0.98181864875,0.9826088737500001,-0.0034847004999999597,0.00029529790093400424,-0.003945551250000068,-0.0030215199999998887,0.03465,0.0023004347415216983,0.0323,0.0386,0.02568,0.0019229144546755064,0.02295,0.02815,0.03762607433166383,0.0020136169129224314,0.03531222422416535,0.04078525325798583,-0.021848098148096864,0.001657778695493407,-0.024288073807581242,-0.01996644870040156,-0.012128016025733688,0.001369358532933507,-0.013688579430436908,-0.01007111173789273,0.19060000000000002,0.010209799214480175,0.1785,0.2065,0.11379999999999998,0.008352245207128442,0.102,0.128,0.13115000000000002,0.005562373594069358,0.12475,0.13925,0.0886,0.005821511831131155,0.08,0.09825
header,header_bounded_jitter,2024-10-20_2024-10-26,random,budget,1.0,100,1,7,0.9848488839624998,0.0014026356925322706,0.98107918875,0.9858272912500001,-0.000668415787499973,0.0014029160110409747,-0.004348356249999963,0.00017463125000005686,0.006984999999999999,0.010405701562124487,0.0,0.0297,0.0050885,0.008328258686544266,0.0,0.02345,0.0074429429991981376,0.011066214662305979,0.0,0.03076839514283435,-0.004088550333406337,0.00769659857338457,-0.022795195139090247,0.000332676787793307,-0.0021740346788748045,0.003712646211503378,-0.011928444316404644,0.00020395554190375114,0.040595000000000006,0.05431586761711535,0.0,0.1475,0.02358,0.033242421692770814,0.0,0.087,0.027135000000000003,0.03777076283317561,0.0,0.10575,0.017965,0.027154995396795785,0.0,0.0835
header,header_bounded_jitter,2024-10-20_2024-10-26,random,budget,2.0,100,2,7,0.9847717200125,0.0014726022525647134,0.98133284,0.9858272912500001,-0.0007455797374999784,0.0014574939386198498,-0.004094704999999976,0.0002081674999999672,0.008861,0.01117518809685099,0.0,0.03585,0.006172500000000001,0.008730682605042976,0.0,0.0284,0.009290536761735023,0.011875017500482227,1.148989355745364e-05,0.03903817852696943,-0.004847315783822558,0.008169641139133552,-0.023285875678615547,0.0003597515661811527,-0.002746372943509656,0.00404163548313301,-0.01329326535841499,0.00020395554190375114,0.054650000000000004,0.061039147274515565,0.0,0.194,0.030445000000000007,0.03632670470879515,0.0,0.1305,0.0355375,0.04135011147203838,0.0,0.135,0.0224525,0.028717192041528013,0.0,0.09925
header,header_bounded_jitter,2024-10-20_2024-10-26,random,budget,3.0,100,3,7,0.9840816343875,0.0017957121578376074,0.9810707625000001,0.98583690375,-0.0014356653624999704,0.0017828569834168599,-0.004379558749999957,0.0002636674999999533,0.016333,0.012795738001381554,0.0001,0.04,0.0115025,0.010244043086106188,5e-05,0.02905,0.017320700310674963,0.013671060678006431,0.0003455884662165791,0.040771749641313505,-0.00912995103713523,0.009822783318748135,-0.025334688984153222,0.0002599920890900049,-0.005080232297397795,0.004823060836283993,-0.014379969503050467,-8.617474027547486e-06,0.09891,0.0652170752180746,0.0005,0.2175,0.0556,0.039068337563812464,0.0,0.13,0.06494,0.04593118657295934,0.0005,0.146,0.04152499999999999,0.032756077680332854,0.00025,0.09575
header,header_bounded_jitter,2024-10-27_2024-11-02,baseline,baseline,0.0,5,0,7,0.9774337594999999,0.000425616660225656,0.9767665324999999,0.97794794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-27_2024-11-02,important,budget,1.0,5,1,7,0.9723715657500002,0.0006299516779904328,0.9714636299999999,0.9734338737500001,-0.005062193749999944,0.0005004346744500566,-0.005708351250000021,-0.004297191249999832,0.03443,0.002757462601740955,0.0308,0.0392,0.02632,0.001617899873292535,0.0245,0.02935,0.03598853435301162,0.002640610413934181,0.033221939243466656,0.040573840476292936,-0.023460603787536713,0.0024853598770650832,-0.027313526361043308,-0.02086742351895052,-0.009386706050860168,0.0011741676915187592,-0.01070431199342492,-0.007932547935559212,0.12630000000000002,0.009036592278065891,0.1145,0.138,0.0704,0.007330757123244502,0.0615,0.081,0.1014,0.006929285677470659,0.091,0.11025,0.06495,0.0026570660511172866,0.0605,0.0685
header,header_bounded_jitter,2024-10-27_2024-11-02,important,budget,2.0,5,2,7,0.9722284277500002,0.00042780256835835134,0.9716820899999999,0.97298124,-0.005205331749999931,0.00038179671452107593,-0.005891713749999861,-0.004749824999999985,0.044829999999999995,0.0032681187248935735,0.04065,0.05035,0.03281,0.002610249030265121,0.03025,0.0371,0.04749029199558304,0.0032883499204049435,0.044318373817706154,0.05299166559811623,-0.026731662637328457,0.002514185809903482,-0.030513432426456853,-0.024182886254146125,-0.012609494611258296,0.0014121177429039212,-0.0145143423946378,-0.01027154947316139,0.2089,0.009221713506718798,0.1975,0.2205,0.1187,0.011634431657799192,0.105,0.138,0.14945,0.0063804388563797046,0.1385,0.156,0.09435,0.005033885179461287,0.0875,0.103
header,header_bounded_jitter,2024-10-27_2024-11-02,important,budget,3.0,5,3,7,0.97223142,0.0004446061428366976,0.97161484,0.9728604562500001,-0.005202339499999953,0.00049490859424907,-0.0060544374999998984,-0.0045962162500000625,0.043820000000000005,0.003188981028479159,0.04005,0.04965,0.03212,0.0023133525455494236,0.0304,0.03655,0.047830080453076726,0.0033905818941070225,0.04388631862513428,0.05344031052874084,-0.02707487963148545,0.0027895781502529212,-0.03166542256769669,-0.024138651442639738,-0.012829965480762576,0.001455330946905007,-0.014391163821835796,-0.010749551847399636,0.20460000000000003,0.011337548235840055,0.1865,0.217,0.11589999999999998,0.012030793822520612,0.105,0.1325,0.1464,0.006686927545592216,0.1395,0.15775,0.09235,0.0047791212581394064,0.083,0.096
header,header_bounded_jitter,2024-10-27_2024-11-02,random,budget,1.0,100,1,7,0.9765051068124998,0.001968122936501281,0.97135679375,0.9779877450000001,-0.000928652687499959,0.0018939647955256438,-0.005780414999999928,0.0001242474999999521,0.0079945,0.013093939237296006,0.0,0.0401,0.005734,0.009861931555227911,0.0,0.02985,0.008419884379331442,0.013594806455241061,0.0,0.04068845760857316,-0.0046261799686696334,0.008756937372320367,-0.02815423509721139,0.00052889974596447,-0.002067618002298311,0.003518760669964146,-0.011790848729128276,0.0002700495099460686,0.038265,0.05605227270147037,0.0,0.1415,0.020625,0.030700763426989887,0.0,0.0875,0.027194999999999997,0.040897487392259194,0.0,0.1125,0.0166125,0.025475929202876977,0.0,0.07275
header,header_bounded_jitter,2024-10-27_2024-11-02,random,budget,2.0,100,2,7,0.975932170025,0.002269586274279633,0.9713920137500001,0.977985055,-0.0015015894749999537,0.002225545189766864,-0.005629044999999944,0.00012237000000003828,0.014247500000000001,0.015491743567139239,0.0,0.0445,0.009977,0.011719469740564203,0.0,0.03345,0.015315656580624474,0.01636864858156681,4.960869658565056e-05,0.049469779329645615,-0.007737419279108463,0.010519533086209652,-0.029379312779528696,0.0005112139903157842,-0.003601531756827273,0.0043880972705647725,-0.01474433516662809,0.00022729532113943693,0.07306499999999999,0.06927361167861829,0.0,0.21,0.039715,0.0389590332913947,0.0,0.128,0.05063500000000001,0.04964906116937157,0.0,0.151,0.030634999999999996,0.03134279063835893,0.0,0.09625
header,header_bounded_jitter,2024-10-27_2024-11-02,random,budget,3.0,100,3,7,0.9754006343375,0.0023888519539206404,0.97120196375,0.9779443274999999,-0.0020331251624999525,0.0023855876742460125,-0.005718992499999964,0.00010744500000003931,0.019451,0.015315931215567664,0.0002,0.04885,0.0136385,0.011890998391640628,0.0,0.0354,0.021021585742790526,0.016016941595075017,0.00042947395847652584,0.05358978715422654,-0.010561340615864208,0.011014006743015123,-0.029879149287224682,0.0003048176444528958,-0.005055388071496205,0.004505548740396901,-0.013785406757516853,0.0001527276151086023,0.10296,0.0647663755354582,0.002,0.2215,0.056665,0.037230904837245095,0.0,0.1295,0.069935,0.047005912128156815,0.001,0.15725,0.0426175,0.030412773940402087,0.0,0.09825
header,header_bounded_jitter,2024-11-03_2024-11-09,baseline,baseline,0.0,5,0,7,0.9817662162499999,0.0008688713375383146,0.9805681675,0.98310699375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,1.0,5,1,7,0.9774965732500001,0.0011204004091954637,0.975789955,0.97909930625,-0.004269643000000012,0.00045085196845844863,-0.0047891737499999865,-0.003635898750000033,0.03377000000000001,0.002433639250176575,0.0309,0.0374,0.02731,0.002096282423720621,0.02445,0.0309,0.035010351556804695,0.0011522384256471769,0.03355356004403128,0.03707713465446292,-0.023063082571533094,0.0017293751570528905,-0.025412441863807703,-0.020391820183162202,-0.010271113358112371,0.0010756602426032107,-0.011476874629335202,-0.00885525589485014,0.1306,0.004619523784980443,0.1225,0.1365,0.0824,0.005093132631298736,0.075,0.0895,0.10455,0.007055848637832307,0.09475,0.11575,0.07494999999999999,0.003411011580162111,0.07075,0.0795
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,2.0,5,2,7,0.9765293415,0.0007386342958335724,0.97553893375,0.9776290412500002,-0.005236874749999965,0.0004063117432498101,-0.005909404999999923,-0.004777305000000065,0.04356,0.003370074183159774,0.0399,0.0476,0.034210000000000004,0.003918596687591108,0.0308,0.04025,0.05174509394323433,0.004304107610720915,0.04585841896797676,0.05753838951143396,-0.03326215587520837,0.004348566708379443,-0.04029009403530567,-0.02854927847988097,-0.01922075428445987,0.003883334719055031,-0.025917987396601377,-0.01457877957472788,0.20379999999999998,0.009287626176801043,0.193,0.2195,0.1292,0.016681127060243862,0.111,0.159,0.14735,0.007135474756454541,0.13775,0.159,0.10364999999999999,0.01162497311824849,0.08975,0.125
header,header_bounded_jitter,2024-11-03_2024-11-09,important,budget,3.0,5,3,7,0.97663345825,0.0007567272263291952,0.97567090625,0.9777344724999999,-0.005132758000000015,0.0003970726444710781,-0.0057549287499999435,-0.0046049699999999305,0.04345,0.0033575288531895,0.03925,0.048,0.03395,0.003418332927027441,0.02925,0.039,0.05198489394893502,0.004217020913531089,0.04706396428376545,0.05836186311553371,-0.03347749791571234,0.0043039332026175905,-0.04058866690151241,-0.029643692654772163,-0.019841375743464874,0.004091411599725379,-0.02705234533781319,-0.015556677915436686,0.20339999999999997,0.018136703118262706,0.176,0.2245,0.1255,0.01927952281567155,0.105,0.1485,0.14715,0.011723480711802275,0.128,0.16,0.10225,0.013394028520202574,0.07975,0.11975
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,1.0,100,1,7,0.9807912699375,0.0018889466051199115,0.9755505675,0.9831736762499999,-0.0009749463124999902,0.0017002141082118406,-0.005017599999999955,0.00010619999999994523,0.008389000000000002,0.013392773387166679,0.0,0.0394,0.0064875,0.010759113288277989,0.0,0.0323,0.009470751386299752,0.014501631490408676,0.0,0.03821939490553119,-0.005825213227101999,0.009333108804573035,-0.02623382394466442,0.0003342747834435844,-0.00309750002410484,0.004750293473055027,-0.015445108736550549,0.00015756886396218198,0.039525,0.05712711155834855,0.0,0.141,0.024415,0.036034084905822154,0.0,0.099,0.028859999999999997,0.04347508366869465,0.0,0.11525,0.0199575,0.030997037257615444,0.0,0.0875
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,2.0,100,2,7,0.9798327642500001,0.0022577366368444394,0.97533370375,0.9831736762499999,-0.0019334519999999954,0.002131918079362325,-0.0057930662499999785,0.000128157500000059,0.017194,0.015926702860290954,0.0,0.04845,0.013108,0.013096535267008599,0.0,0.03975,0.020182576915641706,0.01752817411509526,4.128126245169999e-06,0.05986454102696998,-0.012082947192333507,0.011740632775316685,-0.041941900162906075,0.00036516203546256803,-0.006809829946728284,0.006190521550746259,-0.02762773558768448,0.00010584893121946175,0.08553,0.06816134608412601,0.0,0.2205,0.051644999999999996,0.043197644322347024,0.0,0.1545,0.05986249999999999,0.0500733508839782,0.0,0.15575,0.04068750000000001,0.036283422092603115,0.0,0.117
header,header_bounded_jitter,2024-11-03_2024-11-09,random,budget,3.0,100,3,7,0.9794535161124999,0.00231236408895619,0.975458725,0.98315934625,-0.0023127001374999958,0.0021474216540311995,-0.005890840000000064,0.000128157500000059,0.021512999999999994,0.015982960645637593,0.00015,0.0499,0.0161455,0.013250696387360174,5e-05,0.0413,0.025506707520488267,0.017157236809682876,0.0003635291365387203,0.05974281617363772,-0.015215065133343537,0.011776600620806932,-0.04202894798073901,0.00036516203546256803,-0.009166483017548618,0.006441210177380424,-0.027116720232851742,2.760577224301294e-05,0.111805,0.06642871724638374,0.0,0.229,0.066625,0.04229895832050714,0.0,0.1575,0.07658499999999999,0.049761785287507514,0.00075,0.162,0.05111000000000001,0.03633750335397302,0.00025,0.12175
header,header_bounded_jitter,2024-11-10_2024-11-16,baseline,baseline,0.0,5,0,7,0.98184636725,0.0003149810391529636,0.98130072875,0.98224290625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
