feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-09-29_2024-10-05,random,budget,3.0,100,3,7,0.965462050725,0.0030708366279936124,0.9614919700000001,0.9693767737500001,-0.002862860774999982,0.0030242860973258593,-0.006598747499999891,0.0005309000000001118,0.017168499999999996,0.01625834501878958,0.00015,0.0391,0.010157500000000002,0.009929290949005373,0.0,0.02265,0.019178037112012193,0.01802073706297689,0.0002994283768647925,0.039541879441694766,-0.014371673995709343,0.014939032194155717,-0.03267584985610264,0.00195441196124322,-0.011106406025222724,0.011464283426142646,-0.024984589130834598,0.0013375350295801065,0.11373499999999998,0.10985011276735221,0.0015,0.266,0.047835,0.048228054853995506,0.0,0.12,0.0828475,0.07872632894241925,0.00075,0.18475,0.0479025,0.04731520494249179,0.0,0.10175
header,header_bounded_jitter,2024-10-06_2024-10-12,baseline,baseline,0.0,5,0,7,0.95690547425,0.0005343888198404073,0.95632692875,0.9578847075000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,1.0,5,1,7,0.9484926385000001,0.00048816044703972627,0.94787314,0.9492756875000001,-0.008412835749999981,0.00013383478865418581,-0.008609019999999967,-0.008251281250000075,0.029559999999999996,0.0011222299229658777,0.0278,0.03095,0.024990000000000002,0.0012187698716328696,0.0226,0.02605,0.043050748578135525,0.0009571557219002523,0.041670477023306264,0.044526954322535985,-0.03490346199495551,0.0006448969195229061,-0.03568592967032469,-0.033803311079638035,-0.026181647660181117,0.00033849875011521203,-0.026814571035029985,-0.025801943813216377,0.1335,0.014411800720243114,0.115,0.154,0.09359999999999999,0.01689200994553342,0.068,0.112,0.09845000000000001,0.00638631349058281,0.08975,0.108,0.07655,0.007347448536737092,0.0645,0.08525
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,2.0,5,2,7,0.9483916225000002,0.0005191048095387876,0.94770166125,0.9491111275,-0.008513851750000013,0.0004263878976541931,-0.008911929999999901,-0.0077652675000001725,0.03088,0.002133213538303186,0.0267,0.03265,0.026229999999999996,0.0020578143745245835,0.02215,0.02755,0.04421011825012523,0.0012991058047753855,0.04189048562152091,0.04586097194562186,-0.03567427637073178,0.0017018729334384772,-0.037393703968561676,-0.03287283488386976,-0.0267280310223398,0.0012468189508059745,-0.02802185028993327,-0.02452411064695501,0.1397,0.012777323663428111,0.1185,0.156,0.0988,0.014333875958721008,0.075,0.114,0.10174999999999998,0.005167204273105524,0.09175,0.10625,0.07915,0.0056581799193733675,0.06925,0.0845
header,header_bounded_jitter,2024-10-06_2024-10-12,important,budget,3.0,5,3,7,0.94847297325,0.0004317552985854753,0.9478446112500001,0.9490484325,-0.008432500999999992,0.00033551786700781804,-0.00883627500000006,-0.007984225000000067,0.03039,0.0009302687783646184,0.029,0.03125,0.02561,0.0007452516353554682,0.02445,0.02625,0.043903964682599786,0.0011273312117248747,0.042027781703206576,0.045422737920291736,-0.03541046715081557,0.0012739596033695757,-0.03685045347599247,-0.033340799787864674,-0.02643264009272614,0.0008995195544349398,-0.027635807846457527,-0.02488210712708219,0.1371,0.016371927192606252,0.1155,0.164,0.0969,0.016374980916019414,0.076,0.1195,0.1024,0.00616360284249399,0.09475,0.11175,0.0796,0.0064315627960861875,0.07,0.0885
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,1.0,100,1,7,0.9560399737375,0.0027254875433276437,0.9477933175,0.9580956224999999,-0.0008655005125000214,0.002670230446596203,-0.008626421250000016,0.0006022774999998592,0.0037215000000000004,0.00929836075606878,0.0,0.03145,0.002914,0.007892411165163659,0.0,0.0272,0.005188056232613281,0.013368692615239559,6.20189537777065e-06,0.044433621861991957,-0.003686906291184229,0.011077142398931358,-0.0362064411915231,0.001987760400824992,-0.002783007754053937,0.008245743754558388,-0.02721044241454349,0.0013129162426146765,0.017765,0.04319661184630109,0.0,0.162,0.010915000000000001,0.0305051680047824,0.0,0.1145,0.012757500000000003,0.03160576401149005,0.0,0.10875,0.0089075,0.02481165691262879,0.0,0.085
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,2.0,100,2,7,0.9542980325000001,0.004052008610395251,0.9476314537499999,0.9581582675000001,-0.0026074417500000033,0.003995878158862339,-0.008842732499999895,0.0006723600000000385,0.010139,0.013321971663383765,5e-05,0.03245,0.0082235,0.011418192621864462,0.0,0.02805,0.014589865734373183,0.019672588517671924,0.00011323080783239048,0.04474332315137689,-0.01097262993196045,0.01649033140082938,-0.03629628899529317,0.002240308937655466,-0.008244891221990638,0.012291429799711871,-0.02750225162066248,0.0015110510590134103,0.047985,0.062124490138752854,0.0,0.1595,0.0315,0.044919539178402086,0.0,0.117,0.0343575,0.04504377391771254,0.0,0.112,0.025157500000000006,0.03580468989881074,0.0,0.091
header,header_bounded_jitter,2024-10-06_2024-10-12,random,budget,3.0,100,3,7,0.9536370064374999,0.004160597678296679,0.947665635,0.9582205625,-0.003268467812500001,0.004165969176274617,-0.008947956249999889,0.0007482050000000573,0.013142999999999998,0.013915094358285897,0.0002,0.0326,0.010517999999999998,0.011968434567645011,0.0,0.0273,0.018710958499743063,0.02050864707280739,0.00037838653630371566,0.046061828327730196,-0.013822059105877138,0.01721626359908372,-0.03731771927084272,0.0025487990991878815,-0.01042811160209747,0.012888348718151466,-0.0278228606436742,0.0017497912373602735,0.062965,0.06543528310475931,0.001,0.1675,0.040875,0.04787934706112856,0.0,0.1175,0.045055,0.047284413129486974,0.0005,0.11425,0.0326225,0.037843798947119464,0.0,0.0865
header,header_bounded_jitter,2024-10-13_2024-10-19,baseline,baseline,0.0,5,0,7,0.962248564,0.0005466832622783253,0.96159716875,0.96298224375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,1.0,5,1,7,0.9555086277499999,0.00035880876984508054,0.9551810300000001,0.95599858375,-0.00673993625,0.0003269976673838028,-0.007152740000000213,-0.006381023749999826,0.02511,0.0011555950847939775,0.02375,0.0268,0.02165,0.0009539392014169452,0.02,0.02285,0.03689517196867252,0.001370943380255696,0.035078553623266874,0.038686699558732926,-0.0294170583750357,0.0011136622868316854,-0.03092684433353453,-0.028117041655962675,-0.020975209425698693,0.0007599461878061778,-0.0220455453779774,-0.02010159683688177,0.1384,0.01473567100609945,0.1215,0.1585,0.1058,0.014351306560728187,0.0805,0.1205,0.11599999999999999,0.004410215414239986,0.10975,0.121,0.0988,0.00344746283518764,0.09225,0.102
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,2.0,5,2,7,0.95554249225,0.0007390491505869904,0.95493492875,0.95693017625,-0.006706071749999998,0.0005945551026616201,-0.007321132499999994,-0.005726337500000067,0.02661,0.0010674268124794316,0.02535,0.0281,0.022520000000000002,0.000799749960925287,0.02135,0.02345,0.03810813971717615,0.0016138499904348686,0.03571459926659314,0.040291612385778094,-0.0297491940083551,0.0020006792990355043,-0.03233293732251093,-0.026730613317650552,-0.02120114367923745,0.0017001242268011101,-0.022872845927543104,-0.018176985490695075,0.1423,0.014019985734657509,0.12,0.16,0.1058,0.012936769303036982,0.0815,0.1195,0.11910000000000001,0.0039006409729684154,0.112,0.122,0.09889999999999999,0.003551760127035609,0.092,0.102
header,header_bounded_jitter,2024-10-13_2024-10-19,important,budget,3.0,5,3,7,0.9555646867500001,0.0008454384284051346,0.9549302474999999,0.95715355125,-0.006683877250000014,0.000678853491260479,-0.0074232875000002085,-0.0055029625000000415,0.02696,0.001580316424011343,0.0244,0.0291,0.023,0.0017052858997833758,0.02015,0.02495,0.038185952224793,0.0012739650531600397,0.036230919707679186,0.04010248507374892,-0.029694206662538337,0.0019029908057969951,-0.03212131636648615,-0.0266784835915999,-0.021206469798264318,0.0014478776528941374,-0.02272295692324762,-0.01863846009635187,0.1444,0.015910373974234546,0.117,0.1615,0.1085,0.017609656441850308,0.076,0.1265,0.12054999999999998,0.006259792328823697,0.10875,0.12625,0.10074999999999998,0.007155417527999328,0.0875,0.108
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,1.0,100,1,7,0.9614435823375002,0.0023723037596880808,0.9548812625,0.96366157375,-0.0008049816625000184,0.00231591075578584,-0.007472272500000043,0.001001977499999862,0.003869,0.008635044238450663,0.0,0.0279,0.003122,0.007467346650584797,0.0,0.0241,0.005349519887711226,0.012319766305318553,4.96016504324261e-06,0.0390155149512917,-0.003657825463111542,0.010000571421730439,-0.031002678581788037,0.002588679197342449,-0.002580525407670756,0.007118542843572193,-0.022158872557723787,0.0018362293710605172,0.021870000000000004,0.04856761369472461,0.0,0.168,0.014764999999999999,0.03755026331465601,0.0,0.1315,0.017374999999999998,0.04038032472628223,0.0,0.129,0.0136575,0.03452659581757228,0.0,0.11
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,2.0,100,2,7,0.9608446726875001,0.00291934953460622,0.9551218100000001,0.9638286462500001,-0.0014038913125000042,0.0029198102816127853,-0.007376261249999905,0.0011721325000000338,0.007384999999999999,0.010673941399501874,0.0,0.02895,0.005775,0.009283847532138817,0.0,0.02515,0.010395169828178254,0.01570454086573037,0.0001319624809810817,0.040507559870959484,-0.006698374520894121,0.012756828923177005,-0.03252619227550605,0.0029868110652504923,-0.004749784959306363,0.009087921864656522,-0.02291324457737548,0.0021095811972954405,0.04086500000000001,0.05943075193029279,0.0,0.173,0.026959999999999998,0.04641937526507654,0.0,0.1245,0.0334275,0.05011458489052862,0.0,0.132,0.0254325,0.043137916254149325,0.0,0.10925
header,header_bounded_jitter,2024-10-13_2024-10-19,random,budget,3.0,100,3,7,0.9594487757500001,0.003508244054402018,0.9549280225,0.9638708925,-0.0027997882499999982,0.00341574290968898,-0.007378927500000021,0.001214378749999967,0.012906500000000001,0.012168454410893767,0.0,0.02955,0.0104685,0.010652496550105051,0.0,0.0243,0.01830926367956298,0.017909366371567297,0.0003153597584415092,0.041997131640032215,-0.012796507731856241,0.014733807715927532,-0.0317629926472502,0.0031848576644243716,-0.009127047369039814,0.010556036689970396,-0.02254842233248109,0.0022698875260592664,0.07178999999999999,0.06743301046223578,0.0,0.1725,0.04968,0.0532149659400436,0.0,0.129,0.058614999999999993,0.05698240320484913,0.0,0.133,0.046492500000000006,0.049403497535599646,0.0,0.10975
header,header_bounded_jitter,2024-10-20_2024-10-26,baseline,baseline,0.0,5,0,7,0.9587740687499998,0.0006936532891474478,0.95777597125,0.9594809000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,1.0,5,1,7,0.951250456,0.0005503411663643438,0.95048268625,0.95215241875,-0.007523612750000042,0.00032526183881743053,-0.00799722125000002,-0.007173666249999933,0.025949999999999994,0.0005108815909777922,0.0252,0.02655,0.022299999999999997,0.0005167204273105531,0.0215,0.02305,0.03592460510453025,0.0010110818093176648,0.03489858988686986,0.0374490528587298,-0.028717533739907698,0.000995863548627015,-0.030080058725711973,-0.027899652324507702,-0.018980172348428342,0.0005912378345963771,-0.019803650619621097,-0.01815344081882358,0.1313,0.010514751542475933,0.119,0.1475,0.0982,0.009146584061823296,0.084,0.107,0.1049,0.004434523649728345,0.09875,0.11225,0.08704999999999999,0.002561249694973136,0.08325,0.09075
header,header_bounded_jitter,2024-10-20_2024-10-26,important,budget,2.0,5,2,7,0.9509858037500001,0.0006415898588662212,0.94981005625,0.95177712,-0.007788265000000072,0.00043791456378793953,-0.008276382500000179,-0.00699119249999991,0.028149999999999998,0.0011949895397031713,0.0261,0.0295,0.02447,0.0014582866659199763,0.02205,0.0261,0.03769419564938433,0.0009159365226822504,0.03659132121368332,0.038891480136805066,-0.029844191224856015,0.0015124409223812266,-0.031316651354376474,-0.02711710439733433,-0.019630403008352566,0.0015674446716517666,-0.02094144770348272,-0.016575587502445446,0.1365,0.016251153805191803,0.11,0.1545,0.10400000000000001,0.017190113437671087,0.074,0.125,0.11079999999999998,0.005866003750424983,0.10025,0.11725,0.09284999999999999,0.006307931515164064,0.0805,0.098
