seed,feature_group,density_bin,perturbation_type,strength,trial_id,n_samples,n_masked_features,baseline_auc,perturbed_auc,delta_auc,auc_drop,flip_rate,benign_to_malware_rate_overall,malware_to_benign_rate_overall,benign_to_malware_rate_cond,malware_to_benign_rate_cond,mean_abs_probability_shift,mean_signed_probability_shift,mean_margin_shift
77,header,high_density,random,0.01,17,120000,1,0.999509432312906,0.9994959836087234,1.3448704182628113e-05,1.3448704182628113e-05,0.0,0.0,0.0,0.0,0.0,8.944738812798827e-05,6.847039254015751e-05,-8.350016376708977e-05
77,header,mid_density,random,0.01,17,240000,1,0.9745917084693119,0.9745125717731303,7.913669618153651e-05,7.913669618153651e-05,0.0006458333333333333,0.00016666666666666666,0.0,0.0002492460307569602,0.0,0.0006095263945592896,0.0005800262297304738,-0.0005430240948518252
77,header,low_density,random,0.01,17,120000,1,0.9517044025826116,0.9516997317389003,4.670843711251926e-06,4.670843711251926e-06,0.000325,8.333333333333333e-05,0.0,0.00018954830638588245,0.0,0.0003829184735907761,6.749465101259508e-05,-0.00020279886182148976
77,header,high_density,random,0.01,18,120000,1,0.999509432312906,0.999509432312906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,header,mid_density,random,0.01,18,240000,1,0.9745917084693119,0.9745880776540221,3.630815289756839e-06,3.630815289756839e-06,1.25e-05,0.0,1.25e-05,0.0,3.772825594848836e-05,4.117800760936231e-05,-4.117800760936231e-05,-3.826767108361245e-05
77,header,low_density,random,0.01,18,120000,1,0.9517044025826116,0.9517053308317573,-9.282491457707209e-07,-9.282491457707209e-07,0.0,0.0,0.0,0.0,0.0,1.0108620325498378e-05,-1.0108620325498378e-05,-3.5565411238250435e-06
77,header,high_density,random,0.01,19,120000,1,0.999509432312906,0.9994872133943014,2.221891860465508e-05,2.221891860465508e-05,5.833333333333333e-05,0.0,5.833333333333333e-05,0.0,7.507426990272519e-05,0.0003261177063549508,-0.00018482166446422748,-0.0002988854383712053
77,header,mid_density,random,0.01,19,240000,1,0.9745917084693119,0.9746472289191411,-5.552044982926052e-05,-5.552044982926052e-05,0.0007958333333333333,0.00019166666666666667,0.00019166666666666667,0.00028663293537050424,0.0005784999245434881,0.001146425745992019,-0.0003769976378362773,-0.00037298771748232846
77,header,low_density,random,0.01,19,120000,1,0.9517044025826116,0.9516017626947826,0.00010263988782899247,0.00010263988782899247,0.0014083333333333333,0.00019166666666666667,0.00040833333333333336,0.0004359611046875296,0.0007287003851702036,0.0017271315477704382,-0.00086007890107224,-0.0001640097910344945
77,header,high_density,random,0.01,20,120000,1,0.999509432312906,0.9995115292767053,-2.096963799269602e-06,-2.096963799269602e-06,0.001075,0.0007083333333333334,0.0,0.0031765013640270563,0.0,4.261957858746361e-05,-1.3494129956567129e-05,-2.6430708447498134e-05
77,header,mid_density,random,0.01,20,240000,1,0.9745917084693119,0.9745897250111761,1.9834581357347503e-06,1.9834581357347503e-06,5.833333333333333e-05,4.166666666666667e-06,1.25e-05,6.231150768924005e-06,3.772825594848836e-05,7.148876962252514e-05,4.9838076003703344e-05,1.2824842512930721e-05
77,header,low_density,random,0.01,20,120000,1,0.9517044025826116,0.9515372371171464,0.00016716546546513555,0.00016716546546513555,0.00010833333333333333,8.333333333333333e-05,0.0,0.00018954830638588245,0.0,0.0003567927982256067,0.00034536588488052957,-0.0001300323790279278
77,header,high_density,important,0.05,0,120000,4,0.999509432312906,0.9903820623113042,0.009127370001601798,0.009127370001601798,0.022191666666666665,0.012591666666666666,0.008291666666666666,0.05646698307111626,0.010671271221887367,0.09344713731602022,0.055133628283977214,-0.08480350435493489
77,header,mid_density,important,0.05,0,240000,4,0.9745917084693119,0.8864110375764828,0.0881806708928291,0.0881806708928291,0.20690416666666667,0.15732916666666666,0.0154625,0.2352820218838015,0.0466698526082801,0.25638559909256786,0.19949722617422452,-0.1851314983172611
77,header,low_density,important,0.05,0,120000,4,0.9517044025826116,0.875561684565701,0.07614271801691053,0.07614271801691053,0.21700833333333333,0.1347,0.02194166666666667,0.3063858824421404,0.039156492125574406,0.19768386030806698,0.12448742871906009,-0.08346256335179184
77,header,high_density,random,0.05,1,120000,4,0.999509432312906,0.9994537701883882,5.566212451779684e-05,5.566212451779684e-05,0.00015833333333333332,5e-05,0.0,0.0002242236256960275,0.0,0.004655748762621107,0.0014743978952776442,-0.004073660299913276
77,header,mid_density,random,0.05,1,240000,4,0.9745917084693119,0.9743786578655806,0.00021305060373122409,0.00021305060373122409,0.0036541666666666667,0.0016083333333333334,0.00020833333333333335,0.002405224196804666,0.0006288042658081392,0.0037845224681433104,0.0031845373465927093,-0.0013193982595779174
77,header,low_density,random,0.05,1,120000,4,0.9517044025826116,0.9511693488379684,0.0005350537446431325,0.0005350537446431325,0.006833333333333334,0.0028,0.0005583333333333333,0.0063688230945656505,0.0009963862409470131,0.006352168019187914,0.002565625129423833,-0.0005640274365350989
77,header,high_density,random,0.05,2,120000,4,0.999509432312906,0.9995092148811665,2.1743173950206085e-07,2.1743173950206085e-07,0.005333333333333333,0.002125,0.0,0.009529504092081168,0.0,0.01004785802238318,0.010042446804737582,0.002982054294903413
77,header,mid_density,random,0.05,2,240000,4,0.9745917084693119,0.973888872496467,0.0007028359728448175,0.0007028359728448175,0.04894166666666667,0.0258375,0.0,0.03863936591809775,0.0,0.05430634329185126,0.05430609238854876,-0.012836406267148543
