feature_group,operator,test_week,selection_type,selection_mode,selection_value,n_trials,n_selected_features,n_candidate_features,auc_mean,auc_std,auc_min,auc_max,delta_auc_mean,delta_auc_std,delta_auc_min,delta_auc_max,flip_rate_mean,flip_rate_std,flip_rate_min,flip_rate_max,malware_to_benign_rate_mean,malware_to_benign_rate_std,malware_to_benign_rate_min,malware_to_benign_rate_max,mean_abs_probability_shift_mean,mean_abs_probability_shift_std,mean_abs_probability_shift_min,mean_abs_probability_shift_max,mean_signed_probability_shift_mean,mean_signed_probability_shift_std,mean_signed_probability_shift_min,mean_signed_probability_shift_max,mean_margin_shift_mean,mean_margin_shift_std,mean_margin_shift_min,mean_margin_shift_max,boundary_low_10_flip_rate_mean,boundary_low_10_flip_rate_std,boundary_low_10_flip_rate_min,boundary_low_10_flip_rate_max,boundary_low_10_malware_to_benign_rate_mean,boundary_low_10_malware_to_benign_rate_std,boundary_low_10_malware_to_benign_rate_min,boundary_low_10_malware_to_benign_rate_max,boundary_low_20_flip_rate_mean,boundary_low_20_flip_rate_std,boundary_low_20_flip_rate_min,boundary_low_20_flip_rate_max,boundary_low_20_malware_to_benign_rate_mean,boundary_low_20_malware_to_benign_rate_std,boundary_low_20_malware_to_benign_rate_min,boundary_low_20_malware_to_benign_rate_max
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,2.0,5,2,7,0.9749120995,0.0013619751686942648,0.97363106375,0.97659388625,-0.002626926999999957,0.0006452579295418066,-0.003196622499999857,-0.0015336925000000168,0.049670000000000006,0.0026401893871463075,0.04485,0.05225,0.03757,0.003502513383272076,0.0325,0.0414,0.06827229021665189,0.002496871850716793,0.0651391932143874,0.07210912317297302,-0.05260730444352631,0.003663494130513493,-0.05842335689954721,-0.04798977982211035,-0.047174560825866615,0.0030771816914041284,-0.05140592730063029,-0.043690745473684386,0.20620000000000002,0.037851816336868176,0.1605,0.2705,0.1204,0.01964281038955475,0.0925,0.153,0.1527,0.021484529317627597,0.12875,0.18325,0.1006,0.016152863523227083,0.08175,0.13
header,header_bounded_jitter,2024-12-08_2024-12-14,important,budget,3.0,5,3,7,0.97501844575,0.0013789252887306744,0.9736149199999999,0.9768248249999999,-0.0025205807500000123,0.0005991839357135972,-0.003170768749999997,-0.0015834225000000979,0.0495,0.0020875823337056674,0.04555,0.05145,0.037360000000000004,0.0037521194010852062,0.0329,0.0425,0.0688437592043403,0.002144396139841019,0.06603486911802751,0.0724504795822093,-0.05264829876717836,0.003174591580200253,-0.058333146401485375,-0.049528613714854695,-0.04728496300013378,0.0030346683293021866,-0.05153515778917742,-0.04335831548803757,0.2017,0.031099196131089947,0.167,0.2565,0.1187,0.017171487996093988,0.0985,0.147,0.1499,0.016233915116200398,0.13225,0.17425,0.09855,0.013303570949185033,0.08375,0.1235
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,1.0,100,1,7,0.9772624268874999,0.0016989164718251943,0.9733437524999999,0.9798222687499999,-0.0002765996124999381,0.0009973699947874654,-0.0033734825000000246,0.0014229987499998487,0.005566499999999999,0.010952349188644416,0.0,0.0429,0.003927,0.00826161128352091,0.0,0.03035,0.009360258279618358,0.01754347805830299,2.410000000000061e-05,0.05684253390507466,-0.007020094153883469,0.014375746013093363,-0.0494536068913851,-2.3100000000000423e-05,-0.006481578069448695,0.012518245341630407,-0.04182346962552799,-1.4700000000000415e-05,0.027735000000000003,0.05192414924676185,0.0,0.263,0.015159999999999998,0.026788979077225026,0.0,0.0905,0.020297500000000003,0.03815094518816015,0.0,0.172,0.012790000000000003,0.02457063084253231,0.0,0.082
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,2.0,100,2,7,0.9771946261625,0.0017009135116787374,0.9734972000000002,0.9798014112500001,-0.00034440033749993715,0.0012715422728706003,-0.0032401412499999394,0.001590632500000022,0.0129125,0.015648548455048473,0.0,0.0545,0.008623500000000001,0.011499548806366274,0.0,0.0389,0.01972143893099408,0.021991718132973567,0.000501913333333334,0.07053716899437827,-0.013891249285951342,0.017511066379337,-0.05464900163785483,-0.00019744000000000012,-0.013314502134012864,0.015477696894200784,-0.05079575847422924,-0.00032590833333333356,0.06914,0.0739359209045238,0.0,0.2825,0.035945,0.03697011597222816,0.0,0.13,0.0466575,0.05111773976566257,0.0,0.18775,0.027449999999999995,0.030964818746441903,0.0,0.105
header,header_bounded_jitter,2024-12-08_2024-12-14,random,budget,3.0,100,3,7,0.9766709069249998,0.001870623084123387,0.9732537775,0.97980001875,-0.0008681195749999293,0.0015009537562989956,-0.003463457499999989,0.0014720750000001281,0.019414,0.017921022682871646,5e-05,0.05475,0.0137665,0.01369624411106928,0.0,0.04135,0.029780243400703052,0.025145699564339635,0.001098971666666667,0.07258113954218133,-0.02214725412748777,0.020679146572976252,-0.05814572846787461,-0.00045066190476190416,-0.020507468287013882,0.01799735486476405,-0.05190484190003795,-0.000591261904761904,0.09165999999999999,0.07680256766541078,0.0,0.2755,0.04954499999999999,0.03924551534889051,0.0,0.1395,0.06621,0.05569321906659732,0.0,0.189,0.0412175,0.035633177219411685,0.0,0.12125
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,baseline,baseline,0.0,5,0,1282,0.9260042215000001,0.0012240906656812121,0.92467347375,0.9275657537499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.01,5,13,1282,0.95147997375,0.0036168104770791477,0.9473244925000001,0.95579054375,0.02547575225000003,0.003643627804573128,0.02022842250000001,0.030180521250000147,0.11739000000000002,0.006179271801757874,0.10735,0.124,0.021089999999999998,0.005110909899421042,0.01355,0.02755,0.17662525051778727,0.01541934137743661,0.15856815165663357,0.19550443776405377,-0.11587001455831583,0.02124643801426285,-0.1487418214386697,-0.0828000964711873,-0.1438187333177258,0.02016905396793084,-0.17564707235955998,-0.11303855791582022,0.4334999999999999,0.04018084120572889,0.361,0.4725,0.15650000000000003,0.038124795081416495,0.1105,0.2185,0.5643,0.02888139539565219,0.5215,0.60225,0.09165000000000001,0.024979291423096853,0.05875,0.128
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.05,5,65,1282,0.7861273755000001,0.030608870719954957,0.7544832962499999,0.83465172125,-0.13987684600000003,0.030231175692651904,-0.17112672625000003,-0.09268200000000026,0.34486999999999995,0.024438588338936435,0.3013,0.37185,0.34477,0.024423586960149818,0.3013,0.37185,0.3657285112279266,0.018571002839719367,0.3457490293345637,0.39825160907823137,-0.3580436507359001,0.019193590786892475,-0.39163984296426707,-0.3376365427572537,-0.26246218809061667,0.0034423372694192805,-0.2668720921899254,-0.2579709988417166,0.29510000000000003,0.04601890915699762,0.2465,0.377,0.29410000000000003,0.045435008528666526,0.246,0.3745,0.2149,0.02548460319487043,0.183,0.2545,0.2144,0.02542321773497604,0.183,0.2545
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,important,ratio,0.1,5,129,1282,0.7389446545,0.012700764311970703,0.7227394825000001,0.757044475,-0.18705956699999998,0.012054564222896864,-0.20287053999999982,-0.1702892462500002,0.40031999999999995,0.01606849712947667,0.38595,0.42875,0.40024,0.016137391362918616,0.3856,0.42875,0.4184658394850148,0.015746026514553486,0.3970715663559161,0.43851450329352804,-0.40987434046053306,0.016059782655457478,-0.4307732675551122,-0.38827383517230374,-0.26525167371458763,0.0027738978776733958,-0.26834124208786847,-0.2603357120641148,0.30970000000000003,0.04571279908297019,0.2535,0.391,0.3094,0.04593626018735092,0.253,0.391,0.22694999999999999,0.021774067144197017,0.20275,0.2585,0.22654999999999997,0.021940487688289885,0.20275,0.2585
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.01,100,13,1282,0.9355789065500001,0.02082839540160114,0.8979224749999999,0.9569087775,0.00957468504999999,0.02068628576139066,-0.02768754750000002,0.03207064125000003,0.003245,0.01284080312908815,0.0,0.0945,0.000996,0.0011386544690993841,0.0,0.00735,0.012830416168219571,0.012340665488115353,3.261666666667886e-05,0.07899397288503746,-0.00786767817504947,0.012277399196124167,-0.07802843095571997,0.016128056013490186,-0.011492950789866339,0.011151174116039815,-0.06769243379841748,0.0009571782812786698,0.019530000000000002,0.04031028528800064,0.0,0.298,0.009905,0.011393132800068645,0.0,0.0735,0.016147500000000002,0.06387801944918142,0.0,0.47025,0.0049575,0.005699019104196792,0.0,0.03675
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.05,100,65,1282,0.9440853281,0.017733333670638764,0.89301430375,0.9578835787499999,0.018081106599999973,0.01774083280449229,-0.03182383249999998,0.032527780000000006,0.026114,0.03705774958089063,0.0012,0.10635,0.0056945,0.003915436725321966,0.0005,0.02015,0.062290414084030216,0.02638585487050051,0.004917237389578636,0.15032745703933437,-0.044380440023040715,0.029357930191847643,-0.14599679006347283,0.013772235833416295,-0.057804880765019453,0.026173700076638197,-0.1410441901310763,-0.0041896151045315135,0.117435,0.10452491700546812,0.012,0.369,0.053915,0.03464845270715563,0.005,0.1605,0.1292875,0.18412350262459706,0.006,0.51775,0.027922500000000003,0.018700858770388063,0.0025,0.0925
imports,imports_benign_mass_injection,2024-09-22_2024-09-28,random,ratio,0.1,100,129,1282,0.9473185355375001,0.013923295035856058,0.8933728212500001,0.96054872375,0.021314314037499983,0.013831700502882535,-0.03401144499999986,0.034717807500000086,0.0406835,0.039306029470680445,0.0038,0.1187,0.016183999999999997,0.016710667072262556,0.00215,0.0869,0.11341323005451825,0.03409647235204455,0.05208562827487316,0.19789996466182533,-0.08969150561510095,0.03651852128448953,-0.19078026990201816,-0.01734960684833774,-0.10705638447338195,0.032160170421341644,-0.18947462852065455,-0.05021067212119671,0.181765,0.11381953819533797,0.037,0.448,0.10328,0.055834322777302485,0.0215,0.2755,0.17862499999999998,0.19226987381022542,0.019,0.55925,0.057292499999999996,0.03331681360439501,0.01075,0.151
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,baseline,baseline,0.0,5,0,1282,0.9369736027499999,0.001093981595137236,0.9349295049999999,0.9378785725000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.01,5,13,1282,0.9589668435,0.004293482894432899,0.9522084187500002,0.964259405,0.021993240750000042,0.003290206565705642,0.017278913750000235,0.026380832499999896,0.11421,0.005086786805046974,0.1051,0.11845,0.01885,0.004619415547447534,0.0101,0.02345,0.16869945347250154,0.0173921604223088,0.14801451367778273,0.19175819919171266,-0.10952788233880202,0.02243537194953422,-0.1420416693377058,-0.07509447491298983,-0.1361367262763074,0.021006041087801224,-0.16748775766851318,-0.10474315477060915,0.4946,0.05283975775871799,0.3975,0.5505,0.14550000000000002,0.040388117064304944,0.0805,0.19,0.5553000000000001,0.02747971979478686,0.5125,0.57975,0.08525,0.024312548200466362,0.0435,0.11275
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.05,5,65,1282,0.8322923382499999,0.024779749933598987,0.809084245,0.8681105162500001,-0.10468126449999995,0.024562496822997878,-0.12879432750000008,-0.06969985874999973,0.24938000000000002,0.0169843928357772,0.2208,0.2697,0.24924,0.016983444880235572,0.2208,0.2697,0.3498565091681337,0.01925574467289896,0.3282738132605404,0.3836395532667155,-0.34353430997941214,0.01972830682837951,-0.3780482471260955,-0.3213861386538737,-0.2710239559473572,0.005731865322866635,-0.28021673791275375,-0.26337381099940205,0.2696,0.03341766000186129,0.2275,0.317,0.2682,0.03335056221415165,0.224,0.3135,0.2314,0.019818299624337104,0.20825,0.265,0.2307,0.019987120853189443,0.20825,0.265
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,important,ratio,0.1,5,129,1282,0.7945084975000001,0.011408155892509106,0.78235514375,0.8111773037500001,-0.14246510524999995,0.011498958876189534,-0.1554497625000001,-0.12663307124999978,0.29114999999999996,0.0179085733658491,0.27555,0.32375,0.29109999999999997,0.017946364534356253,0.27555,0.32375,0.40491854665867083,0.01794572455438861,0.38033773331034365,0.42521240750346845,-0.397805218809561,0.018398588360858795,-0.4187039552070075,-0.37289046041636786,-0.2871627251206924,0.008014191799805647,-0.295383031441647,-0.27488007680882304,0.28169999999999995,0.03165375175235947,0.236,0.326,0.28169999999999995,0.03165375175235947,0.236,0.326,0.24100000000000002,0.015379369297861333,0.22625,0.26775,0.24075000000000002,0.015621299561816225,0.22525,0.26775
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.01,100,13,1282,0.9453255844875001,0.018747408606196878,0.9097610700000001,0.9644022375000001,0.00835198173750003,0.018698323616564688,-0.025168434999999878,0.026924999999999977,0.0072285,0.021985593299931664,0.0,0.0959,0.001335,0.00195352885824602,0.0,0.0093,0.012972965359265827,0.013530776108152025,2.244596024925026e-05,0.06700363016595262,-0.008058771911832092,0.013290615354042365,-0.061645755565086995,0.016007581326860233,-0.011406566342612083,0.012916628028914887,-0.06372358114264956,0.0009949462728742048,0.03662,0.08139281663635926,0.0,0.4105,0.013305000000000003,0.01954199260566844,0.0,0.093,0.036105000000000005,0.10986284164812049,0.0,0.4795,0.0066749999999999995,0.009767644291230101,0.0,0.0465
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.05,100,65,1282,0.9535304286000001,0.016014223148224323,0.9058397574999998,0.9656055100000001,0.016556825850000036,0.015971434855021414,-0.02908974750000015,0.02882769875000002,0.024465,0.03608767483504583,0.00125,0.10655,0.005888000000000001,0.004286485273507889,0.00035,0.0222,0.053610528341860544,0.02310813455520767,0.01107723135662029,0.10434103095557752,-0.03657536357773252,0.022920690746481575,-0.09797903453866452,0.0029846231884803087,-0.04948680683852661,0.02171650259132652,-0.10055220673912588,-0.01041835730766034,0.130635,0.13742253918116926,0.0125,0.4505,0.055270000000000014,0.03664876669139086,0.0035,0.1685,0.1214525,0.17983857933922298,0.00625,0.5235,0.02888,0.02065773099834539,0.00175,0.10725
imports,imports_benign_mass_injection,2024-09-29_2024-10-05,random,ratio,0.1,100,129,1282,0.9546988894499999,0.015025502829736814,0.9084160587500001,0.9657973075000001,0.017725286700000037,0.014870485943247082,-0.029394316249999775,0.027986932500000283,0.042501,0.04123616554676247,0.0029,0.11135,0.0116535,0.0076866808669281955,0.00125,0.0394,0.09131901449153643,0.021165821238736806,0.031925557986945144,0.1492906861857913,-0.06795054843620808,0.024807323212102373,-0.14005877522840074,-0.01589914484950809,-0.08479245139328356,0.021461258012577727,-0.14142996656493154,-0.03072969913766581,0.21628000000000003,0.1520867239439393,0.029,0.49,0.09461499999999999,0.048943378254877344,0.0125,0.2435,0.20610500000000007,0.20649355976640046,0.0145,0.54475,0.052610000000000004,0.031079702379527382,0.00625,0.15925
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,baseline,baseline,0.0,5,0,1282,0.9132125460000001,0.0011418986933334411,0.9115861574999999,0.9147577825000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.01,5,13,1282,0.9465548067499998,0.005067850028767368,0.9385339574999999,0.9520135350000001,0.03334226074999993,0.004370327285304848,0.025850402499999703,0.037781495000000054,0.1873,0.005636310850192705,0.18045,0.196,0.03019,0.005364643510989336,0.02445,0.0384,0.16778513643399307,0.012591303568193815,0.1479654818870219,0.18472654232078875,-0.07262387421785546,0.021943312697424566,-0.10529226584228904,-0.03609966664844314,-0.1137540194718025,0.020195046652895274,-0.14505566878934292,-0.08179827899429894,0.24820000000000003,0.02228811342397558,0.2175,0.2795,0.2251,0.021188204265581358,0.2025,0.2585,0.5254,0.033861704032727,0.4715,0.572,0.1192,0.013452137376640187,0.10475,0.1415
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.05,5,65,1282,0.7793599910000001,0.030052634245579933,0.747520725,0.8243332449999998,-0.1338525550000001,0.02957392696912194,-0.16671131500000003,-0.09042453750000035,0.32904,0.015934409308160768,0.3087,0.3511,0.32897,0.015908350008721855,0.3087,0.3511,0.30879032714167776,0.018074564352516836,0.2867643727235234,0.33827752122583504,-0.30175015450845927,0.018886482795814903,-0.33257587887572315,-0.279166287632771,-0.1953119073547962,0.006475830470845762,-0.20305707458370142,-0.18694934024857973,0.4407,0.051585463068581625,0.3655,0.5175,0.44000000000000006,0.050887130003567704,0.3655,0.515,0.25770000000000004,0.037760230401839436,0.20025,0.3125,0.25735,0.03742612723753287,0.20025,0.31125
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,important,ratio,0.1,5,129,1282,0.7307066592500001,0.015904221425292027,0.713280565,0.75536319875,-0.18250588675000004,0.015388709686833356,-0.200951475,-0.15939458375000015,0.36920000000000003,0.01595985588907369,0.3538,0.39405,0.36917,0.015988889892672352,0.35365,0.39405,0.3582173431839021,0.014904650076286169,0.33675934467870955,0.3768249824973794,-0.3502625357419272,0.015463708756828173,-0.3700531052660822,-0.32840723322532633,-0.1919894915876001,0.0038990942720859706,-0.19855487670240063,-0.18824052231606841,0.46020000000000005,0.04872124793147237,0.378,0.524,0.46020000000000005,0.04872124793147237,0.378,0.524,0.26985,0.036904132559918,0.207,0.31775,0.26985,0.036904132559918,0.207,0.31775
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.01,100,13,1282,0.9316279878249999,0.025385660263827187,0.8778713237500001,0.9548223312500002,0.018415441824999948,0.02554711679303188,-0.03493187124999986,0.04059029125000013,0.006201,0.022318760023800604,0.0,0.1635,0.0019425,0.003161228993603595,0.0,0.02445,0.014714369997731604,0.014762810326992972,2.43809523809746e-05,0.08250332944522237,-0.004983147144213723,0.012288082010901204,-0.0606701710954786,0.02238926498559116,-0.01243432403019539,0.012054437580579822,-0.06871724855494722,0.0026525863916771536,0.029695000000000006,0.03037802618670278,0.0,0.1765,0.01822,0.025414889336764775,0.0,0.167,0.022657499999999997,0.058295536439336416,0.0,0.41825,0.0091925,0.013068944821599027,0.0,0.08675
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.05,100,65,1282,0.9419364998374998,0.01830292050324708,0.876714655,0.9580144912499999,0.02872395383749997,0.018235436519218533,-0.035459387500000106,0.04378245124999991,0.042108999999999994,0.05988131569195854,0.00155,0.1679,0.009538999999999999,0.008975833053260293,0.0006,0.04725,0.05834757099387957,0.02503517688875096,0.006128472908845328,0.1321531446431837,-0.02861214169968283,0.025966753944308276,-0.09226784383243232,0.04693156669370252,-0.050311783458706294,0.023004484854852257,-0.12177410656227558,-0.002220836990676458,0.10255999999999998,0.06337484832328989,0.0155,0.3305,0.084025,0.06696683414198405,0.006,0.322,0.13249249999999999,0.15696901547359593,0.00775,0.50475,0.0429275,0.03504272918523898,0.003,0.1775
imports,imports_benign_mass_injection,2024-10-06_2024-10-12,random,ratio,0.1,100,129,1282,0.94290213035,0.01797422010505232,0.8653675474999999,0.95843431375,0.02968958434999997,0.018013083298823666,-0.04731600750000031,0.04367653124999982,0.0660815,0.06630488015787375,0.00795,0.19615,0.022312500000000002,0.018624526000679858,0.00235,0.125,0.10165603285021295,0.024325920072428495,0.053702393599077164,0.1605361764406698,-0.06318923255036131,0.03281570402270699,-0.14899354853961214,0.01159286533020412,-0.09113964489608108,0.023546453423183525,-0.1486193814181156,-0.03222699106275276,0.18180000000000004,0.06898467221057153,0.0685,0.3895,0.16115500000000002,0.07532996399176094,0.0235,0.3865,0.20295750000000004,0.17165181711461724,0.03975,0.57175,0.0847175,0.042197225249416576,0.01175,0.222
imports,imports_benign_mass_injection,2024-10-13_2024-10-19,baseline,baseline,0.0,5,0,1282,0.9392785937500001,0.0006890012847312323,0.9383941625000001,0.9401477525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
